season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,9,British Grand Prix,R,NOR,McLaren,1.0,1.0,MEDIUM,1.0,100.454,,39.496,26.468,325.0,254.0,244.0,307.0,12,True,False,False,False,2026-07-05 14:03:54.055,7.0,22.8,37.9,55.9,False,1.4,212.0
2026,9,British Grand Prix,R,NOR,McLaren,2.0,1.0,MEDIUM,2.0,94.836,30.17,38.718,25.948,301.0,255.0,248.0,304.0,12,True,True,True,False,2026-07-05 14:05:34.745,7.0,22.9,37.8,56.6,False,0.5,345.0
2026,9,British Grand Prix,R,NOR,McLaren,3.0,1.0,MEDIUM,3.0,95.241,30.061,38.936,26.244,299.0,255.0,243.0,308.0,1,True,False,True,False,2026-07-05 14:07:09.581,7.0,23.0,37.6,55.8,False,0.7,248.0
2026,9,British Grand Prix,R,NOR,McLaren,4.0,1.0,MEDIUM,4.0,95.116,29.899,39.002,26.215,311.0,256.0,246.0,310.0,1,True,False,True,False,2026-07-05 14:08:44.822,7.0,23.2,39.2,54.5,False,0.9,123.0
2026,9,British Grand Prix,R,NOR,McLaren,5.0,1.0,MEDIUM,5.0,95.154,29.884,38.996,26.274,305.0,257.0,245.0,304.0,1,True,False,True,False,2026-07-05 14:10:19.938,7.0,23.3,38.1,54.8,False,1.4,100.0
2026,9,British Grand Prix,R,NOR,McLaren,6.0,1.0,MEDIUM,6.0,94.875,29.883,38.807,26.185,306.0,256.0,246.0,303.0,1,True,False,True,False,2026-07-05 14:11:55.092,7.0,23.1,37.8,55.9,False,1.8,220.0
2026,9,British Grand Prix,R,NOR,McLaren,7.0,1.0,MEDIUM,7.0,95.086,30.129,38.659,26.298,300.0,255.0,246.0,299.0,1,True,False,True,False,2026-07-05 14:13:29.967,7.0,23.4,38.2,56.2,False,1.6,233.0
2026,9,British Grand Prix,R,NOR,McLaren,8.0,1.0,MEDIUM,8.0,95.281,30.385,38.638,26.258,296.0,254.0,247.0,298.0,1,True,False,True,False,2026-07-05 14:15:05.053,7.0,23.1,38.7,55.8,False,1.1,294.0
2026,9,British Grand Prix,R,NOR,McLaren,9.0,1.0,MEDIUM,9.0,95.62,30.516,38.839,26.265,296.0,254.0,246.0,300.0,1,True,False,True,False,2026-07-05 14:16:40.334,7.0,23.3,40.7,54.5,False,1.0,238.0
2026,9,British Grand Prix,R,NOR,McLaren,10.0,1.0,MEDIUM,10.0,95.286,30.408,38.711,26.167,295.0,253.0,246.0,299.0,1,True,False,True,False,2026-07-05 14:18:15.954,7.0,23.3,41.1,54.1,False,1.9,264.0
2026,9,British Grand Prix,R,NOR,McLaren,11.0,1.0,MEDIUM,11.0,95.318,30.259,38.809,26.25,297.0,254.0,245.0,302.0,1,True,False,True,False,2026-07-05 14:19:51.240,7.0,23.4,41.1,53.5,False,0.8,193.0
2026,9,British Grand Prix,R,NOR,McLaren,12.0,1.0,MEDIUM,12.0,95.442,30.276,38.887,26.279,296.0,250.0,245.0,302.0,1,True,False,True,False,2026-07-05 14:21:26.558,7.0,23.4,41.1,53.5,False,0.8,193.0
2026,9,British Grand Prix,R,NOR,McLaren,13.0,1.0,MEDIUM,13.0,95.147,30.217,38.838,26.092,298.0,254.0,244.0,309.0,1,True,False,True,False,2026-07-05 14:23:02.000,7.0,23.7,40.2,53.3,False,2.9,227.0
2026,9,British Grand Prix,R,NOR,McLaren,14.0,1.0,MEDIUM,14.0,95.09,29.919,38.986,26.185,303.0,254.0,249.0,303.0,1,True,False,True,False,2026-07-05 14:24:37.147,7.0,23.8,39.2,53.2,False,2.8,246.0
2026,9,British Grand Prix,R,NOR,McLaren,15.0,1.0,MEDIUM,15.0,95.14,29.88,39.092,26.168,300.0,253.0,247.0,305.0,1,True,False,True,False,2026-07-05 14:26:12.237,7.0,23.7,39.2,53.2,False,2.8,246.0
2026,9,British Grand Prix,R,NOR,McLaren,16.0,1.0,MEDIUM,16.0,95.278,30.093,38.939,26.246,305.0,254.0,247.0,302.0,1,True,False,True,False,2026-07-05 14:27:47.377,7.0,23.6,39.2,53.2,False,2.8,246.0
2026,9,British Grand Prix,R,NOR,McLaren,17.0,1.0,MEDIUM,17.0,95.716,29.987,39.504,26.225,305.0,256.0,247.0,298.0,1,True,False,True,False,2026-07-05 14:29:22.655,7.0,23.6,38.6,53.5,False,1.3,288.0
2026,9,British Grand Prix,R,NOR,McLaren,18.0,1.0,MEDIUM,18.0,94.741,29.963,38.567,26.211,299.0,253.0,243.0,299.0,1,True,True,True,False,2026-07-05 14:30:58.371,6.0,23.4,37.6,54.3,False,3.1,267.0
2026,9,British Grand Prix,R,NOR,McLaren,19.0,1.0,MEDIUM,19.0,94.581,30.031,38.653,25.897,304.0,256.0,249.0,301.0,1,True,True,True,False,2026-07-05 14:32:33.112,6.0,23.7,38.9,53.4,False,1.3,295.0
2026,9,British Grand Prix,R,NOR,McLaren,20.0,1.0,MEDIUM,20.0,94.722,30.138,38.431,26.153,290.0,255.0,248.0,293.0,1,True,False,True,False,2026-07-05 14:34:07.693,5.0,23.7,38.9,53.4,False,1.3,295.0
2026,9,British Grand Prix,R,NOR,McLaren,21.0,1.0,MEDIUM,21.0,94.58,30.127,38.358,26.095,294.0,255.0,249.0,295.0,1,True,True,True,False,2026-07-05 14:35:42.415,5.0,23.9,38.9,53.4,False,1.3,295.0
2026,9,British Grand Prix,R,NOR,McLaren,22.0,1.0,MEDIUM,22.0,105.666,36.756,43.012,25.898,255.0,259.0,250.0,301.0,167,True,False,False,False,2026-07-05 14:37:16.995,5.0,24.0,39.3,52.5,False,1.3,248.0
2026,9,British Grand Prix,R,NOR,McLaren,23.0,1.0,MEDIUM,23.0,94.73,29.988,38.627,26.115,295.0,255.0,249.0,294.0,1,True,False,True,False,2026-07-05 14:39:02.661,5.0,23.9,38.9,51.4,False,2.4,209.0
2026,9,British Grand Prix,R,NOR,McLaren,24.0,1.0,MEDIUM,24.0,94.882,30.112,38.62,26.15,293.0,255.0,250.0,293.0,1,True,False,True,False,2026-07-05 14:40:37.391,3.0,24.0,40.6,54.4,False,2.2,230.0
2026,9,British Grand Prix,R,NOR,McLaren,25.0,1.0,MEDIUM,25.0,94.519,29.96,38.427,26.132,293.0,255.0,249.0,294.0,1,True,True,True,False,2026-07-05 14:42:12.273,3.0,23.9,40.6,52.8,False,2.7,241.0
2026,9,British Grand Prix,R,NOR,McLaren,26.0,1.0,MEDIUM,26.0,94.724,29.94,38.729,26.055,296.0,257.0,249.0,298.0,1,True,False,True,False,2026-07-05 14:43:46.792,3.0,24.0,40.6,52.8,False,2.7,241.0
2026,9,British Grand Prix,R,NOR,McLaren,27.0,1.0,MEDIUM,27.0,94.525,29.967,38.518,26.04,295.0,258.0,249.0,298.0,1,True,False,True,False,2026-07-05 14:45:21.516,3.0,24.6,40.6,52.8,False,2.7,241.0
2026,9,British Grand Prix,R,NOR,McLaren,28.0,1.0,MEDIUM,28.0,94.291,29.935,38.81,25.546,295.0,258.0,,306.0,1,True,False,False,False,2026-07-05 14:46:56.041,3.0,24.4,41.5,51.0,False,0.9,244.0
2026,9,British Grand Prix,R,NOR,McLaren,29.0,2.0,HARD,1.0,114.51,50.486,38.297,25.727,305.0,258.0,253.0,304.0,1,True,False,False,False,2026-07-05 14:48:30.332,7.0,24.1,41.5,49.7,False,0.7,167.0
2026,9,British Grand Prix,R,NOR,McLaren,30.0,2.0,HARD,2.0,92.901,29.542,37.804,25.555,308.0,264.0,253.0,307.0,1,True,True,True,False,2026-07-05 14:50:24.842,6.0,24.5,42.1,50.2,False,1.5,323.0
2026,9,British Grand Prix,R,NOR,McLaren,31.0,2.0,HARD,3.0,93.454,29.679,38.043,25.732,294.0,257.0,251.0,299.0,1,True,False,True,False,2026-07-05 14:51:57.743,6.0,24.8,41.9,50.8,False,3.3,205.0
2026,9,British Grand Prix,R,NOR,McLaren,32.0,2.0,HARD,4.0,93.196,29.74,37.777,25.679,298.0,258.0,253.0,296.0,1,True,False,True,False,2026-07-05 14:53:31.197,6.0,24.4,39.4,50.3,False,1.6,206.0
2026,9,British Grand Prix,R,NOR,McLaren,33.0,2.0,HARD,5.0,93.33,29.834,37.713,25.783,295.0,257.0,252.0,296.0,1,True,False,True,False,2026-07-05 14:55:04.393,6.0,24.4,39.3,49.5,False,1.2,171.0
2026,9,British Grand Prix,R,NOR,McLaren,34.0,2.0,HARD,6.0,93.468,29.718,37.892,25.858,294.0,258.0,251.0,297.0,1,True,False,True,False,2026-07-05 14:56:37.723,6.0,24.3,41.1,51.2,False,1.6,167.0
2026,9,British Grand Prix,R,NOR,McLaren,35.0,2.0,HARD,7.0,93.532,29.893,37.847,25.792,293.0,258.0,251.0,298.0,1,True,False,True,False,2026-07-05 14:58:11.191,5.0,24.3,41.1,51.2,False,1.6,167.0
2026,9,British Grand Prix,R,NOR,McLaren,36.0,2.0,HARD,8.0,93.514,29.912,37.887,25.715,293.0,259.0,252.0,298.0,1,True,False,True,False,2026-07-05 14:59:44.723,5.0,24.4,40.6,52.3,False,1.3,185.0
2026,9,British Grand Prix,R,NOR,McLaren,37.0,2.0,HARD,9.0,93.913,29.821,38.265,25.826999999999998,295.0,259.0,251.0,298.0,1,True,False,True,False,2026-07-05 15:01:18.237,5.0,24.6,42.2,50.7,False,1.4,273.0
2026,9,British Grand Prix,R,NOR,McLaren,38.0,2.0,HARD,10.0,99.35,29.864,38.986,30.5,295.0,259.0,,133.0,126,True,False,False,False,2026-07-05 15:02:52.150,5.0,24.6,42.3,50.0,False,2.2,265.0
2026,9,British Grand Prix,R,NOR,McLaren,39.0,3.0,MEDIUM,7.0,122.902,58.54,38.687,25.675,226.0,258.0,255.0,293.0,671,False,False,False,False,2026-07-05 15:04:31.500,6.0,24.5,41.7,50.4,False,1.6,262.0
2026,9,British Grand Prix,R,NOR,McLaren,40.0,3.0,MEDIUM,8.0,92.759,29.644,37.519,25.596,292.0,261.0,254.0,295.0,1,False,True,True,False,2026-07-05 15:06:34.402,6.0,24.5,41.3,50.1,False,2.3,287.0
2026,9,British Grand Prix,R,NOR,McLaren,41.0,3.0,MEDIUM,9.0,93.022,29.693,37.646,25.683,296.0,259.0,254.0,296.0,1,False,False,True,False,2026-07-05 15:08:07.161,6.0,24.5,42.3,49.9,False,2.8,250.0
2026,9,British Grand Prix,R,NOR,McLaren,42.0,3.0,MEDIUM,10.0,93.302,29.649,38.01,25.643,305.0,261.0,254.0,299.0,1,False,False,True,False,2026-07-05 15:09:40.183,5.0,24.8,42.3,49.8,False,0.8,180.0
2026,9,British Grand Prix,R,NOR,McLaren,43.0,3.0,MEDIUM,11.0,93.167,29.61,37.964,25.593,303.0,261.0,253.0,297.0,1,False,False,True,False,2026-07-05 15:11:13.485,5.0,25.0,42.4,47.9,False,1.4,137.0
2026,9,British Grand Prix,R,NOR,McLaren,44.0,3.0,MEDIUM,12.0,92.775,29.707,37.526,25.542,296.0,260.0,255.0,297.0,1,False,False,True,False,2026-07-05 15:12:46.652,5.0,25.3,41.5,46.7,False,0.9,77.0
2026,9,British Grand Prix,R,NOR,McLaren,45.0,3.0,MEDIUM,13.0,92.625,29.603,37.49,25.532,295.0,262.0,254.0,299.0,1,False,True,True,False,2026-07-05 15:14:19.427,5.0,25.2,42.4,46.7,False,2.8,78.0
2026,9,British Grand Prix,R,NOR,McLaren,46.0,3.0,MEDIUM,14.0,93.028,29.66,37.619,25.749,296.0,262.0,252.0,299.0,1,False,False,True,False,2026-07-05 15:15:52.052,5.0,25.2,42.4,46.7,False,2.8,78.0
2026,9,British Grand Prix,R,NOR,McLaren,47.0,3.0,MEDIUM,15.0,98.834,29.826999999999998,37.7,31.307,299.0,262.0,143.0,292.0,124,False,False,False,False,2026-07-05 15:17:25.080,4.0,24.9,42.4,46.7,False,2.8,78.0
2026,9,British Grand Prix,R,NOR,McLaren,48.0,3.0,MEDIUM,16.0,124.605,38.636,51.976,33.993,231.0,201.0,,232.0,4,False,False,False,False,2026-07-05 15:19:03.914,4.0,25.0,42.4,46.7,False,2.8,78.0
2026,9,British Grand Prix,R,NOR,McLaren,49.0,4.0,SOFT,4.0,142.722,57.181,50.427,35.114,257.0,202.0,253.0,255.0,4,False,False,False,False,2026-07-05 15:21:08.519,4.0,25.0,43.8,48.3,False,0.4,146.0
2026,9,British Grand Prix,R,NOR,McLaren,50.0,4.0,SOFT,5.0,144.647,31.067,65.347,48.233,255.0,118.0,85.0,140.0,4,False,False,False,False,2026-07-05 15:23:31.241,4.0,25.0,42.9,48.6,False,3.7,251.0
2026,9,British Grand Prix,R,NOR,McLaren,51.0,4.0,SOFT,6.0,,57.647,66.615,43.876,75.0,140.0,143.0,142.0,4,False,False,False,False,2026-07-05 15:25:55.888,4.0,24.9,42.6,48.6,False,1.1,220.0
2026,9,British Grand Prix,R,NOR,McLaren,52.0,4.0,SOFT,7.0,142.749,46.901,59.162,36.686,154.0,129.0,205.0,208.0,4,False,False,False,False,2026-07-05 15:28:44.145,4.0,25.3,41.5,48.5,False,3.3,231.0
2026,9,British Grand Prix,R,GAS,Alpine,1.0,1.0,MEDIUM,1.0,105.047,,41.201,27.363,308.0,260.0,226.0,336.0,12,True,False,False,False,2026-07-05 14:03:54.055,12.0,22.8,37.9,55.9,False,1.4,212.0
2026,9,British Grand Prix,R,GAS,Alpine,2.0,1.0,MEDIUM,2.0,97.382,31.118,39.719,26.545,308.0,259.0,232.0,336.0,12,True,True,True,False,2026-07-05 14:05:39.338,13.0,22.9,37.8,56.6,False,0.5,345.0
2026,9,British Grand Prix,R,GAS,Alpine,3.0,1.0,MEDIUM,3.0,96.022,30.552,39.314,26.156,294.0,258.0,235.0,344.0,1,True,True,True,False,2026-07-05 14:07:16.720,12.0,23.0,37.6,55.8,False,0.7,248.0
2026,9,British Grand Prix,R,GAS,Alpine,4.0,1.0,MEDIUM,4.0,96.294,30.874,39.105,26.315,297.0,258.0,236.0,326.0,1,True,False,True,False,2026-07-05 14:08:52.742,12.0,23.2,39.2,54.5,False,0.9,123.0
2026,9,British Grand Prix,R,GAS,Alpine,5.0,1.0,MEDIUM,5.0,97.169,30.573,39.654,26.942,297.0,259.0,237.0,325.0,1,True,False,True,False,2026-07-05 14:10:29.036,12.0,23.2,37.6,55.3,False,1.5,171.0
2026,9,British Grand Prix,R,GAS,Alpine,6.0,1.0,MEDIUM,6.0,96.336,30.456,39.57,26.31,307.0,259.0,238.0,342.0,1,True,False,True,False,2026-07-05 14:12:06.205,11.0,23.1,37.8,55.9,False,1.8,220.0
2026,9,British Grand Prix,R,GAS,Alpine,7.0,1.0,MEDIUM,7.0,97.056,31.197,39.707,26.152,288.0,257.0,237.0,334.0,1,True,False,True,False,2026-07-05 14:13:42.541,11.0,23.4,38.2,56.2,False,1.6,233.0
2026,9,British Grand Prix,R,GAS,Alpine,8.0,1.0,MEDIUM,8.0,97.256,31.005,40.012,26.239,291.0,258.0,239.0,322.0,1,True,False,True,False,2026-07-05 14:15:19.597,11.0,23.1,38.7,55.8,False,1.1,294.0
2026,9,British Grand Prix,R,GAS,Alpine,9.0,1.0,MEDIUM,9.0,96.887,30.905,39.277,26.705,293.0,250.0,244.0,297.0,1,True,False,True,False,2026-07-05 14:16:56.853,11.0,23.3,40.7,54.5,False,1.0,238.0
2026,9,British Grand Prix,R,GAS,Alpine,10.0,1.0,MEDIUM,10.0,96.162,30.447,39.175,26.54,294.0,251.0,242.0,298.0,1,True,False,True,False,2026-07-05 14:18:33.740,11.0,23.4,41.1,53.5,False,0.8,193.0
2026,9,British Grand Prix,R,GAS,Alpine,11.0,1.0,MEDIUM,11.0,96.225,30.573,39.203,26.449,293.0,251.0,242.0,297.0,1,True,False,True,False,2026-07-05 14:20:09.902,11.0,23.4,41.1,53.5,False,0.8,193.0
2026,9,British Grand Prix,R,GAS,Alpine,12.0,1.0,MEDIUM,12.0,96.165,30.44,39.183,26.542,292.0,251.0,244.0,297.0,1,True,False,True,False,2026-07-05 14:21:46.127,11.0,23.4,41.1,53.5,False,0.8,193.0
2026,9,British Grand Prix,R,GAS,Alpine,13.0,1.0,MEDIUM,13.0,96.45,30.571,39.329,26.55,291.0,251.0,244.0,295.0,1,True,False,True,False,2026-07-05 14:23:22.292,11.0,23.7,40.2,53.3,False,2.9,227.0
2026,9,British Grand Prix,R,GAS,Alpine,14.0,1.0,MEDIUM,14.0,96.146,30.236,39.287,26.623,295.0,249.0,244.0,296.0,1,True,False,True,False,2026-07-05 14:24:58.742,11.0,23.8,39.2,53.2,False,2.8,246.0
2026,9,British Grand Prix,R,GAS,Alpine,15.0,1.0,MEDIUM,15.0,95.989,30.292,39.258,26.439,300.0,250.0,245.0,298.0,1,True,True,True,False,2026-07-05 14:26:34.888,11.0,23.5,39.2,53.2,False,2.8,246.0
2026,9,British Grand Prix,R,GAS,Alpine,16.0,1.0,MEDIUM,16.0,96.296,30.327,39.316,26.653,298.0,250.0,243.0,295.0,1,True,False,True,False,2026-07-05 14:28:10.877,11.0,23.6,39.2,53.2,False,2.8,246.0
2026,9,British Grand Prix,R,GAS,Alpine,17.0,1.0,MEDIUM,17.0,96.175,30.381,39.229,26.565,294.0,251.0,244.0,295.0,1,True,False,True,False,2026-07-05 14:29:47.173,11.0,23.5,37.6,54.3,False,3.1,267.0
2026,9,British Grand Prix,R,GAS,Alpine,18.0,1.0,MEDIUM,18.0,96.323,30.459,39.154,26.71,293.0,250.0,243.0,294.0,1,True,False,True,False,2026-07-05 14:31:23.348,11.0,23.4,37.6,54.3,False,3.1,267.0
2026,9,British Grand Prix,R,GAS,Alpine,19.0,1.0,MEDIUM,19.0,95.953,30.322,39.114,26.517,292.0,251.0,245.0,294.0,1,True,True,True,False,2026-07-05 14:32:59.671,11.0,23.7,38.9,53.4,False,1.3,295.0
2026,9,British Grand Prix,R,GAS,Alpine,20.0,1.0,MEDIUM,20.0,95.675,30.412,38.921,26.342,293.0,252.0,243.0,298.0,1,True,True,True,False,2026-07-05 14:34:35.624,11.0,24.3,38.9,53.4,False,1.3,295.0
2026,9,British Grand Prix,R,GAS,Alpine,21.0,1.0,MEDIUM,21.0,99.978,30.442,38.9,30.636,293.0,252.0,185.0,297.0,16,True,False,False,False,2026-07-05 14:36:11.299,11.0,23.9,38.9,53.4,False,1.3,295.0
2026,9,British Grand Prix,R,GAS,Alpine,22.0,1.0,MEDIUM,22.0,101.621,35.663,39.334,26.624,285.0,249.0,242.0,292.0,671,True,False,False,False,2026-07-05 14:37:51.277,11.0,23.8,38.9,51.4,False,2.4,209.0
2026,9,British Grand Prix,R,GAS,Alpine,23.0,1.0,MEDIUM,23.0,95.388,30.518,39.001,25.869,298.0,252.0,,294.0,1,True,False,False,False,2026-07-05 14:39:32.898,11.0,23.8,40.7,53.9,False,1.3,223.0
2026,9,British Grand Prix,R,GAS,Alpine,24.0,2.0,HARD,1.0,122.407,55.598,40.176,26.633,318.0,252.0,247.0,309.0,1,True,False,False,False,2026-07-05 14:41:08.286,14.0,24.0,40.6,54.4,False,2.2,230.0
2026,9,British Grand Prix,R,GAS,Alpine,25.0,2.0,HARD,2.0,94.576,29.865,38.529,26.182,311.0,253.0,248.0,301.0,1,True,True,True,False,2026-07-05 14:43:10.693,13.0,24.3,40.6,52.8,False,2.7,241.0
2026,9,British Grand Prix,R,GAS,Alpine,26.0,2.0,HARD,3.0,95.614,29.824,39.451,26.339,302.0,253.0,244.0,308.0,1,True,False,True,False,2026-07-05 14:44:45.269,13.0,24.6,40.6,52.8,False,2.7,241.0
2026,9,British Grand Prix,R,GAS,Alpine,27.0,2.0,HARD,4.0,94.731,30.025,38.438,26.268,309.0,257.0,246.0,300.0,1,True,False,True,False,2026-07-05 14:46:20.883,12.0,24.6,41.5,51.0,False,0.9,244.0
2026,9,British Grand Prix,R,GAS,Alpine,28.0,2.0,HARD,5.0,94.618,29.951999999999998,38.441,26.225,296.0,255.0,246.0,297.0,1,True,False,True,False,2026-07-05 14:47:55.614,12.0,24.4,41.5,49.7,False,0.7,167.0
2026,9,British Grand Prix,R,GAS,Alpine,29.0,2.0,HARD,6.0,94.437,29.927,38.271,26.239,297.0,255.0,248.0,297.0,1,True,True,True,False,2026-07-05 14:49:30.232,12.0,24.5,41.2,49.9,False,1.1,12.0
2026,9,British Grand Prix,R,GAS,Alpine,30.0,2.0,HARD,7.0,94.619,30.057,38.444,26.118,296.0,254.0,247.0,298.0,1,True,False,True,False,2026-07-05 14:51:04.669,12.0,24.5,42.1,50.2,False,1.5,323.0
2026,9,British Grand Prix,R,GAS,Alpine,31.0,2.0,HARD,8.0,94.721,30.01,38.492,26.219,294.0,254.0,247.0,298.0,1,True,False,True,False,2026-07-05 14:52:39.288,12.0,24.9,40.4,49.0,False,1.0,286.0
2026,9,British Grand Prix,R,GAS,Alpine,32.0,2.0,HARD,9.0,95.063,30.287,38.568,26.208,293.0,252.0,246.0,297.0,1,True,False,True,False,2026-07-05 14:54:14.009,12.0,24.4,39.4,50.3,False,1.6,206.0
2026,9,British Grand Prix,R,GAS,Alpine,33.0,2.0,HARD,10.0,94.963,30.137,38.632,26.194,296.0,252.0,244.0,299.0,1,True,False,True,False,2026-07-05 14:55:49.072,12.0,24.3,39.3,49.5,False,1.2,171.0
2026,9,British Grand Prix,R,GAS,Alpine,34.0,2.0,HARD,11.0,94.996,30.067,38.548,26.381,296.0,254.0,246.0,300.0,1,True,False,True,False,2026-07-05 14:57:24.035,12.0,24.3,41.1,51.2,False,1.6,167.0
2026,9,British Grand Prix,R,GAS,Alpine,35.0,2.0,HARD,12.0,95.558,30.377,38.863,26.318,296.0,250.0,245.0,308.0,1,True,False,True,False,2026-07-05 14:58:59.031,12.0,24.5,40.6,52.3,False,1.3,185.0
2026,9,British Grand Prix,R,GAS,Alpine,36.0,2.0,HARD,13.0,94.937,30.191,38.489,26.257,294.0,254.0,248.0,300.0,1,True,False,True,False,2026-07-05 15:00:34.589,12.0,24.6,42.2,50.7,False,1.4,273.0
2026,9,British Grand Prix,R,GAS,Alpine,37.0,2.0,HARD,14.0,94.861,30.021,38.569,26.271,301.0,254.0,243.0,298.0,12,True,False,True,False,2026-07-05 15:02:09.526,12.0,24.4,42.3,50.0,False,2.2,265.0
2026,9,British Grand Prix,R,GAS,Alpine,38.0,2.0,HARD,15.0,117.887,35.476,50.755,31.656,196.0,173.0,243.0,233.0,2671,True,False,False,False,2026-07-05 15:03:44.387,12.0,24.6,42.3,50.2,False,1.5,296.0
2026,9,British Grand Prix,R,GAS,Alpine,39.0,2.0,HARD,16.0,94.522,30.15,38.255,26.117,295.0,255.0,250.0,297.0,1,True,False,True,False,2026-07-05 15:05:42.274,12.0,24.5,42.6,49.9,False,2.3,217.0
2026,9,British Grand Prix,R,GAS,Alpine,40.0,2.0,HARD,17.0,94.455,29.906,38.476,26.073,300.0,255.0,251.0,297.0,1,True,False,True,False,2026-07-05 15:07:16.796,12.0,24.5,41.3,50.1,False,2.3,287.0
2026,9,British Grand Prix,R,GAS,Alpine,41.0,2.0,HARD,18.0,94.312,29.838,38.395,26.079,299.0,255.0,248.0,300.0,1,True,True,True,False,2026-07-05 15:08:51.251,12.0,24.5,42.3,49.9,False,2.8,250.0
2026,9,British Grand Prix,R,GAS,Alpine,42.0,2.0,HARD,19.0,94.303,29.93,38.316,26.057,299.0,256.0,250.0,302.0,1,True,True,True,False,2026-07-05 15:10:25.563,12.0,25.0,42.4,47.9,False,1.4,137.0
2026,9,British Grand Prix,R,GAS,Alpine,43.0,2.0,HARD,20.0,94.387,29.799,38.522,26.066,298.0,256.0,247.0,302.0,1,True,False,True,False,2026-07-05 15:11:59.866,12.0,25.0,41.5,46.7,False,0.9,77.0
2026,9,British Grand Prix,R,GAS,Alpine,44.0,2.0,HARD,21.0,94.179,29.956,38.2,26.023,298.0,256.0,248.0,303.0,1,True,True,True,False,2026-07-05 15:13:34.253,12.0,25.2,42.4,46.7,False,2.8,78.0
2026,9,British Grand Prix,R,GAS,Alpine,45.0,2.0,HARD,22.0,94.51,29.984,38.309,26.217,300.0,258.0,243.0,302.0,1,True,False,True,False,2026-07-05 15:15:08.432,12.0,25.2,42.4,46.7,False,2.8,78.0
2026,9,British Grand Prix,R,GAS,Alpine,46.0,2.0,HARD,23.0,95.978,31.417,38.712,25.849,304.0,263.0,238.0,323.0,1,True,False,True,False,2026-07-05 15:16:42.942,12.0,25.0,42.4,46.7,False,2.8,78.0
2026,9,British Grand Prix,R,GAS,Alpine,47.0,2.0,HARD,24.0,116.905,30.515,51.809,34.581,295.0,208.0,133.0,196.0,124,True,False,False,False,2026-07-05 15:18:18.920,11.0,24.9,42.4,46.7,False,2.8,78.0
2026,9,British Grand Prix,R,GAS,Alpine,48.0,2.0,HARD,25.0,122.352,40.418,52.377,29.557,255.0,200.0,,221.0,4,True,False,False,False,2026-07-05 15:20:15.825,10.0,25.0,43.7,48.3,False,1.1,249.0
2026,9,British Grand Prix,R,GAS,Alpine,49.0,3.0,SOFT,1.0,126.98,53.294,41.82,31.866,267.0,236.0,233.0,246.0,4,True,False,False,False,2026-07-05 15:22:18.177,11.0,24.9,43.7,49.0,False,2.7,232.0
2026,9,British Grand Prix,R,GAS,Alpine,50.0,3.0,SOFT,2.0,103.339,32.755,40.122,30.462,268.0,242.0,114.0,286.0,4,True,False,False,False,2026-07-05 15:24:25.157,11.0,25.0,42.6,48.6,False,1.1,220.0
2026,9,British Grand Prix,R,GAS,Alpine,51.0,3.0,SOFT,3.0,,50.661,67.046,43.288,189.0,102.0,137.0,169.0,4,True,False,False,False,2026-07-05 15:26:08.496,11.0,24.9,42.6,48.6,False,1.1,220.0
2026,9,British Grand Prix,R,GAS,Alpine,52.0,3.0,SOFT,4.0,139.58,47.674,57.877,34.029,171.0,144.0,243.0,251.0,4,True,False,False,False,2026-07-05 15:28:49.591,11.0,25.3,41.5,48.5,False,3.3,231.0
2026,9,British Grand Prix,R,PER,Cadillac,1.0,1.0,MEDIUM,1.0,106.587,,42.152,27.509,317.0,253.0,227.0,311.0,12,True,False,False,False,2026-07-05 14:03:54.055,17.0,22.8,37.9,55.9,False,1.4,212.0
2026,9,British Grand Prix,R,PER,Cadillac,2.0,1.0,MEDIUM,2.0,97.781,31.392,40.0,26.389,302.0,258.0,244.0,315.0,12,True,True,True,False,2026-07-05 14:05:40.878,15.0,22.9,37.8,56.6,False,0.5,345.0
2026,9,British Grand Prix,R,PER,Cadillac,3.0,1.0,MEDIUM,3.0,96.934,30.41,39.585,26.939,298.0,253.0,241.0,307.0,1,True,True,True,False,2026-07-05 14:07:18.659,15.0,23.0,37.6,55.8,False,0.7,248.0
2026,9,British Grand Prix,R,PER,Cadillac,4.0,1.0,MEDIUM,4.0,97.232,30.533,39.855,26.844,292.0,250.0,239.0,299.0,1,True,False,True,False,2026-07-05 14:08:55.593,15.0,23.2,39.2,54.5,False,0.9,123.0
2026,9,British Grand Prix,R,PER,Cadillac,5.0,1.0,MEDIUM,5.0,97.229,30.527,39.981,26.721,291.0,251.0,242.0,298.0,1,True,False,True,False,2026-07-05 14:10:32.825,15.0,23.2,37.6,55.3,False,1.5,171.0
2026,9,British Grand Prix,R,PER,Cadillac,6.0,1.0,MEDIUM,6.0,96.94,30.598,39.641,26.701,293.0,251.0,242.0,300.0,1,True,False,True,False,2026-07-05 14:12:10.054,15.0,23.1,37.8,55.9,False,1.8,220.0
