season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,4,Miami Grand Prix,Q,PIA,McLaren,15.0,5.0,SOFT,1.0,134.884,61.323,43.21,30.351,157.0,131.0,259.0,254.0,1,True,False,False,False,2026-05-02 20:52:06.234,,34.1,50.8,29.6,False,3.9,295.0
2026,4,Miami Grand Prix,Q,PIA,McLaren,16.0,5.0,SOFT,2.0,88.687,30.087,33.618,24.982,217.0,192.0,266.0,314.0,1,True,True,True,False,2026-05-02 20:54:21.118,,34.1,50.8,29.6,False,3.9,295.0
2026,4,Miami Grand Prix,Q,PIA,McLaren,17.0,5.0,SOFT,3.0,,36.806,40.356,,183.0,145.0,,267.0,1,True,False,False,False,2026-05-02 20:55:49.805,,34.1,51.5,28.8,False,3.1,288.0
2026,4,Miami Grand Prix,Q,PIA,McLaren,18.0,6.0,SOFT,1.0,143.625,69.629,43.157,30.839,168.0,92.0,262.0,268.0,1,True,False,False,False,2026-05-02 21:00:24.965,,34.0,52.1,28.9,False,2.7,290.0
2026,4,Miami Grand Prix,Q,PIA,McLaren,19.0,6.0,SOFT,2.0,88.5,30.228,33.248,25.024,222.0,193.0,267.0,311.0,1,True,True,True,False,2026-05-02 21:02:48.590,,33.9,49.3,28.7,False,6.3,288.0
2026,4,Miami Grand Prix,Q,PIA,McLaren,20.0,6.0,SOFT,3.0,,40.848,43.172,,173.0,140.0,,208.0,1,True,False,False,False,2026-05-02 21:04:17.090,,33.7,50.7,29.5,False,4.5,300.0
2026,4,Miami Grand Prix,Q,COL,Alpine,1.0,1.0,SOFT,9.0,,,41.268,38.666,199.0,170.0,275.0,222.0,1,False,False,False,False,2026-05-02 20:02:12.919,,33.9,52.8,31.9,False,3.7,296.0
2026,4,Miami Grand Prix,Q,COL,Alpine,2.0,1.0,SOFT,10.0,97.067,31.353,33.871,31.843,219.0,192.0,,327.0,1,False,False,False,False,2026-05-02 20:04:18.434,,33.8,53.3,30.8,False,2.9,317.0
2026,4,Miami Grand Prix,Q,COL,Alpine,3.0,2.0,SOFT,1.0,,,43.938,30.91,195.0,130.0,277.0,253.0,1,True,False,False,False,2026-05-02 20:05:55.501,,34.1,52.5,30.3,False,5.6,296.0
2026,4,Miami Grand Prix,Q,COL,Alpine,4.0,2.0,SOFT,2.0,89.917,30.506,34.168,25.243,220.0,191.0,267.0,319.0,1,True,True,True,False,2026-05-02 20:10:22.794,,33.9,52.3,30.6,False,5.3,302.0
2026,4,Miami Grand Prix,Q,COL,Alpine,5.0,2.0,SOFT,3.0,130.089,49.344,43.022,37.723,188.0,122.0,118.0,208.0,1,True,False,True,False,2026-05-02 20:11:52.711,,33.9,51.6,31.1,False,4.3,298.0
2026,4,Miami Grand Prix,Q,COL,Alpine,6.0,2.0,SOFT,4.0,136.95,54.771,43.312,38.867,179.0,113.0,274.0,243.0,1,True,False,True,False,2026-05-02 20:14:02.800,,33.9,52.0,30.8,False,4.2,289.0
2026,4,Miami Grand Prix,Q,COL,Alpine,7.0,2.0,SOFT,5.0,89.584,30.593,33.942,25.049,221.0,192.0,271.0,324.0,1,True,True,True,False,2026-05-02 20:16:19.750,,33.9,52.0,31.1,False,5.5,299.0
2026,4,Miami Grand Prix,Q,COL,Alpine,8.0,2.0,SOFT,6.0,116.988,38.153,41.457,37.378,182.0,157.0,,230.0,1,True,False,False,False,2026-05-02 20:17:49.334,,33.9,52.0,31.3,False,4.3,320.0
2026,4,Miami Grand Prix,Q,COL,Alpine,9.0,3.0,SOFT,1.0,,,44.091,36.843,176.0,98.0,274.0,249.0,12,True,False,False,False,2026-05-02 20:19:46.322,,33.8,53.1,32.1,False,3.3,319.0
2026,4,Miami Grand Prix,Q,COL,Alpine,10.0,3.0,SOFT,2.0,88.975,30.454,33.624,24.897,221.0,192.0,266.0,325.0,1,True,True,True,False,2026-05-02 20:32:37.949,,33.8,51.7,31.3,False,3.6,294.0
2026,4,Miami Grand Prix,Q,COL,Alpine,11.0,3.0,SOFT,3.0,119.516,38.63,42.54,38.346,181.0,142.0,,194.0,1,True,False,False,False,2026-05-02 20:34:06.924,,33.9,51.9,31.0,False,5.3,291.0
2026,4,Miami Grand Prix,Q,COL,Alpine,12.0,4.0,SOFT,1.0,,,41.704,31.246,187.0,131.0,276.0,238.0,1,True,False,False,False,2026-05-02 20:36:06.440,,33.9,51.9,31.0,False,5.3,291.0
2026,4,Miami Grand Prix,Q,COL,Alpine,13.0,4.0,SOFT,2.0,89.123,30.38,33.883,24.86,220.0,193.0,272.0,326.0,1,True,False,True,False,2026-05-02 20:41:37.009,,33.9,52.4,30.5,False,1.8,291.0
2026,4,Miami Grand Prix,Q,COL,Alpine,14.0,4.0,SOFT,3.0,123.328,40.883,47.6,34.845,149.0,178.0,,278.0,1,True,False,False,False,2026-05-02 20:43:06.132,,34.0,52.6,30.3,False,3.0,295.0
2026,4,Miami Grand Prix,Q,COL,Alpine,15.0,5.0,SOFT,1.0,,,43.081,33.776,188.0,86.0,277.0,250.0,12,True,False,False,False,2026-05-02 20:45:09.460,,34.0,52.8,30.6,False,2.8,287.0
2026,4,Miami Grand Prix,Q,COL,Alpine,16.0,5.0,SOFT,2.0,88.762,30.247,33.686,24.829,221.0,193.0,271.0,324.0,1,True,True,True,False,2026-05-02 20:55:28.259,,34.1,51.5,28.8,False,3.1,288.0
2026,4,Miami Grand Prix,Q,COL,Alpine,17.0,5.0,SOFT,3.0,112.069,36.872,38.327,36.87,197.0,168.0,,272.0,1,True,False,False,False,2026-05-02 20:56:57.021,,34.0,52.1,28.9,False,2.7,290.0
2026,4,Miami Grand Prix,Q,COL,Alpine,18.0,6.0,SOFT,1.0,,,46.784,32.137,126.0,119.0,271.0,248.0,1,True,False,False,False,2026-05-02 20:58:49.090,,34.0,52.1,28.9,False,2.7,290.0
2026,4,Miami Grand Prix,Q,COL,Alpine,19.0,6.0,SOFT,2.0,,30.518,35.672,,221.0,127.0,,282.0,1,True,False,False,False,2026-05-02 21:03:37.061,,33.7,50.7,29.5,False,4.5,300.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,1.0,1.0,SOFT,10.0,,,41.543,38.272,191.0,169.0,248.0,189.0,1,False,False,False,False,2026-05-02 20:02:08.528,,33.9,52.8,31.9,False,3.7,296.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,2.0,1.0,SOFT,11.0,103.256,31.814,35.88,35.562,218.0,185.0,,327.0,1,False,False,False,False,2026-05-02 20:04:10.381,,33.8,53.3,30.8,False,2.9,317.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,3.0,2.0,SOFT,1.0,,,44.353,30.303,177.0,159.0,261.0,220.0,1,True,False,False,False,2026-05-02 20:05:53.637,,34.1,52.5,30.3,False,5.6,296.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,4.0,2.0,SOFT,2.0,90.092,30.888,33.958,25.246,218.0,190.0,262.0,316.0,1,True,True,True,False,2026-05-02 20:10:12.679,,33.9,52.3,30.6,False,5.3,302.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,5.0,2.0,SOFT,3.0,125.59,48.07,42.025,35.495,127.0,152.0,97.0,275.0,1,True,False,True,False,2026-05-02 20:11:42.771,,33.9,51.6,31.1,False,4.3,298.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,6.0,2.0,SOFT,4.0,132.59,56.422,46.31,29.858,168.0,160.0,270.0,276.0,1,True,False,True,False,2026-05-02 20:13:48.361,,33.9,52.0,30.8,False,4.2,289.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,7.0,2.0,SOFT,5.0,89.914,30.893,33.849,25.172,216.0,190.0,263.0,320.0,1,True,True,True,False,2026-05-02 20:16:00.951,,33.9,52.0,31.1,False,5.5,299.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,8.0,2.0,SOFT,6.0,126.842,48.142,39.656,39.044,189.0,164.0,,238.0,1,True,False,False,False,2026-05-02 20:17:30.865,,33.9,52.0,31.3,False,4.3,320.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,9.0,3.0,SOFT,1.0,,,44.189,37.035,164.0,84.0,265.0,257.0,12,True,False,False,False,2026-05-02 20:19:37.707,,33.8,53.1,32.1,False,3.3,319.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,10.0,3.0,SOFT,2.0,89.161,30.497,33.765,24.899,222.0,191.0,267.0,323.0,1,True,True,True,False,2026-05-02 20:32:29.294,,33.8,51.7,31.3,False,3.6,294.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,11.0,3.0,SOFT,3.0,126.417,40.315,45.751,40.351,170.0,154.0,,191.0,1,True,False,False,False,2026-05-02 20:33:58.455,,33.9,51.9,31.0,False,5.3,291.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,12.0,4.0,SOFT,1.0,,,41.648,32.974,180.0,145.0,263.0,252.0,1,True,False,False,False,2026-05-02 20:36:04.872,,33.9,51.9,31.0,False,5.3,291.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,13.0,4.0,SOFT,2.0,89.07,30.523,33.743,24.804,221.0,193.0,266.0,324.0,1,True,True,True,False,2026-05-02 20:41:28.254,,33.9,52.4,30.5,False,1.8,291.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,14.0,4.0,SOFT,3.0,129.452,46.341,45.175,37.936,176.0,169.0,,282.0,1,True,False,False,False,2026-05-02 20:42:57.324,,34.0,52.6,30.3,False,3.0,295.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,15.0,5.0,SOFT,1.0,,,41.689,29.863,167.0,136.0,273.0,258.0,12,True,False,False,False,2026-05-02 20:45:06.776,,34.0,52.8,30.6,False,2.8,287.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,16.0,5.0,SOFT,2.0,88.988,30.236,33.805,24.947,217.0,191.0,266.0,320.0,1,True,True,True,False,2026-05-02 20:55:15.842,,34.1,51.5,28.8,False,3.1,288.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,17.0,5.0,SOFT,3.0,123.008,39.056,43.673,40.279,175.0,149.0,,203.0,1,True,False,False,False,2026-05-02 20:56:44.830,,34.0,52.1,28.9,False,2.7,290.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,18.0,6.0,SOFT,1.0,,,43.664,30.965,150.0,138.0,273.0,253.0,1,True,False,False,False,2026-05-02 20:58:47.838,,34.0,52.1,28.9,False,2.7,290.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,19.0,6.0,SOFT,2.0,88.81,30.194,33.64,24.976,219.0,193.0,264.0,321.0,1,True,True,True,False,2026-05-02 21:03:26.614,,33.9,49.3,28.7,False,6.3,288.0
2026,4,Miami Grand Prix,Q,GAS,Alpine,20.0,6.0,SOFT,3.0,,39.981,44.635,,162.0,138.0,,171.0,1,True,False,False,False,2026-05-02 21:04:55.424,,33.8,51.4,29.2,False,3.1,298.0
2026,4,Miami Grand Prix,Q,HUL,Audi,1.0,1.0,MEDIUM,7.0,,,40.402,30.698,198.0,175.0,286.0,239.0,1,False,False,False,False,2026-05-02 20:01:11.266,,33.8,52.5,31.9,False,4.3,294.0
2026,4,Miami Grand Prix,Q,HUL,Audi,2.0,1.0,MEDIUM,8.0,91.503,31.355,34.234,25.914,219.0,189.0,256.0,312.0,1,False,True,True,False,2026-05-02 20:02:59.934,,33.8,53.8,31.6,False,3.6,321.0
2026,4,Miami Grand Prix,Q,HUL,Audi,3.0,1.0,MEDIUM,9.0,140.248,35.251,37.577,67.42,212.0,178.0,,263.0,1,False,False,False,False,2026-05-02 20:04:31.437,,33.8,53.3,30.8,False,2.9,317.0
2026,4,Miami Grand Prix,Q,HUL,Audi,4.0,2.0,SOFT,1.0,,74.927,42.579,32.597,185.0,175.0,271.0,140.0,1,True,False,False,False,2026-05-02 20:06:51.685,,34.0,52.7,30.3,False,5.0,308.0
2026,4,Miami Grand Prix,Q,HUL,Audi,5.0,2.0,SOFT,2.0,89.645,30.595,33.891,25.159,223.0,192.0,264.0,326.0,1,True,True,True,False,2026-05-02 20:09:21.711,,33.9,52.5,30.5,False,4.9,299.0
2026,4,Miami Grand Prix,Q,HUL,Audi,6.0,2.0,SOFT,3.0,115.162,36.634,38.636,39.892,199.0,170.0,,172.0,1,True,False,False,False,2026-05-02 20:10:51.356,,33.9,51.6,31.1,False,4.3,298.0
2026,4,Miami Grand Prix,Q,HUL,Audi,7.0,3.0,SOFT,1.0,,,45.164,45.374,180.0,141.0,268.0,50.0,1,True,False,False,False,2026-05-02 20:12:46.518,,33.9,52.0,30.8,False,4.2,289.0
2026,4,Miami Grand Prix,Q,HUL,Audi,8.0,3.0,SOFT,2.0,104.841,30.492,35.455,38.894,220.0,133.0,,262.0,1,True,False,False,False,2026-05-02 20:17:29.442,,33.9,52.0,31.3,False,4.3,320.0
2026,4,Miami Grand Prix,Q,HUL,Audi,9.0,4.0,SOFT,1.0,,,39.661,31.857,177.0,165.0,272.0,239.0,12,True,False,False,False,2026-05-02 20:19:14.283,,33.8,52.2,31.7,False,2.9,303.0
2026,4,Miami Grand Prix,Q,HUL,Audi,10.0,4.0,SOFT,2.0,89.915,30.635,33.875,25.405,220.0,191.0,260.0,321.0,1,True,True,True,False,2026-05-02 20:31:12.581,,33.8,51.7,31.3,False,3.6,294.0
2026,4,Miami Grand Prix,Q,HUL,Audi,11.0,4.0,SOFT,3.0,116.234,39.797,42.365,34.072,209.0,177.0,,266.0,1,True,False,False,False,2026-05-02 20:32:42.496,,33.8,51.7,31.3,False,3.6,294.0
2026,4,Miami Grand Prix,Q,HUL,Audi,12.0,5.0,SOFT,1.0,,,41.497,32.973,157.0,88.0,271.0,248.0,1,True,False,False,False,2026-05-02 20:34:38.730,,33.9,51.9,31.0,False,5.3,291.0
2026,4,Miami Grand Prix,Q,HUL,Audi,13.0,5.0,SOFT,2.0,89.439,30.216,34.089,25.134,221.0,189.0,261.0,322.0,1,True,True,True,False,2026-05-02 20:42:23.483,,33.9,52.4,30.5,False,1.8,291.0
2026,4,Miami Grand Prix,Q,HUL,Audi,14.0,5.0,SOFT,3.0,123.45,42.615,42.725,38.11,168.0,158.0,,195.0,1,True,False,False,False,2026-05-02 20:43:52.922,,34.0,52.8,30.6,False,2.8,287.0
2026,4,Miami Grand Prix,Q,LAW,Racing Bulls,1.0,1.0,SOFT,1.0,,,40.913,34.669,191.0,137.0,266.0,140.0,1,True,False,False,False,2026-05-02 20:00:47.042,,33.8,52.5,31.9,False,4.3,294.0
2026,4,Miami Grand Prix,Q,LAW,Racing Bulls,2.0,1.0,SOFT,2.0,96.044,30.946,33.94,31.158,222.0,191.0,,318.0,1,True,False,False,False,2026-05-02 20:02:43.859,,33.8,53.8,31.6,False,3.6,321.0
2026,4,Miami Grand Prix,Q,LAW,Racing Bulls,3.0,2.0,SOFT,1.0,,,44.231,32.045,177.0,143.0,256.0,169.0,1,True,False,False,False,2026-05-02 20:04:19.903,,33.8,53.3,30.8,False,2.9,317.0
2026,4,Miami Grand Prix,Q,LAW,Racing Bulls,4.0,2.0,SOFT,2.0,89.909,30.733,33.934,25.242,223.0,192.0,275.0,317.0,1,True,True,True,False,2026-05-02 20:08:05.855,,33.9,52.5,30.5,False,4.9,299.0
2026,4,Miami Grand Prix,Q,LAW,Racing Bulls,5.0,2.0,SOFT,3.0,114.981,35.761,42.536,36.684,180.0,157.0,,217.0,1,True,False,False,False,2026-05-02 20:09:35.764,,33.9,52.3,30.6,False,5.3,302.0
2026,4,Miami Grand Prix,Q,LAW,Racing Bulls,6.0,3.0,SOFT,1.0,,,44.29,38.404,178.0,92.0,261.0,162.0,1,True,False,False,False,2026-05-02 20:11:30.745,,33.9,51.6,31.1,False,4.3,298.0
2026,4,Miami Grand Prix,Q,LAW,Racing Bulls,7.0,3.0,SOFT,2.0,89.595,30.709,33.81,25.076,222.0,193.0,277.0,318.0,1,True,True,True,False,2026-05-02 20:16:34.268,,33.9,52.0,31.3,False,4.3,320.0
2026,4,Miami Grand Prix,Q,LAW,Racing Bulls,8.0,3.0,SOFT,3.0,116.101,36.085,40.829,39.187,192.0,162.0,,175.0,1,True,False,False,False,2026-05-02 20:18:03.863,,33.9,52.0,31.3,False,4.3,320.0
2026,4,Miami Grand Prix,Q,LAW,Racing Bulls,9.0,4.0,SOFT,1.0,,,42.633,34.447,170.0,78.0,259.0,240.0,12,True,False,False,False,2026-05-02 20:19:59.964,,33.8,53.1,32.1,False,3.3,319.0
2026,4,Miami Grand Prix,Q,LAW,Racing Bulls,10.0,4.0,SOFT,2.0,89.583,30.682,33.903,24.998,220.0,193.0,273.0,321.0,1,True,True,True,False,2026-05-02 20:32:48.278,,33.8,51.7,31.3,False,3.6,294.0
2026,4,Miami Grand Prix,Q,LAW,Racing Bulls,11.0,4.0,SOFT,3.0,,35.783,40.984,77.052,195.0,152.0,,227.0,1,True,False,False,False,2026-05-02 20:34:17.861,,33.9,51.9,31.0,False,5.3,291.0
2026,4,Miami Grand Prix,Q,LAW,Racing Bulls,12.0,5.0,SOFT,1.0,,,42.598,34.911,177.0,129.0,259.0,233.0,1,True,False,False,False,2026-05-02 20:36:51.776,,33.9,51.9,31.0,False,5.3,291.0
2026,4,Miami Grand Prix,Q,LAW,Racing Bulls,13.0,5.0,SOFT,2.0,89.499,30.53,33.843,25.126,225.0,192.0,273.0,317.0,1,True,True,True,False,2026-05-02 20:42:32.447,,33.9,52.4,30.5,False,1.8,291.0
2026,4,Miami Grand Prix,Q,LAW,Racing Bulls,14.0,5.0,SOFT,3.0,128.02,36.975,45.546,45.499,167.0,136.0,,160.0,1,True,False,False,False,2026-05-02 20:44:01.946,,34.0,52.8,30.6,False,2.8,287.0
2026,4,Miami Grand Prix,Q,BEA,Haas F1 Team,1.0,1.0,SOFT,1.0,,,41.971,31.595,178.0,147.0,264.0,225.0,1,True,False,False,False,2026-05-02 20:00:16.706,,33.7,53.5,35.0,False,2.0,319.0
2026,4,Miami Grand Prix,Q,BEA,Haas F1 Team,2.0,1.0,SOFT,2.0,90.203,31.173,33.879,25.151,218.0,191.0,270.0,322.0,1,True,True,True,False,2026-05-02 20:02:08.986,,33.9,52.8,31.9,False,3.7,296.0
2026,4,Miami Grand Prix,Q,BEA,Haas F1 Team,3.0,1.0,SOFT,3.0,115.504,37.949,41.793,35.762,178.0,161.0,,284.0,1,True,False,False,False,2026-05-02 20:03:39.189,,33.8,53.3,30.8,False,2.9,317.0
2026,4,Miami Grand Prix,Q,BEA,Haas F1 Team,4.0,2.0,SOFT,1.0,,,44.523,33.625,165.0,126.0,264.0,241.0,1,True,False,False,False,2026-05-02 20:05:34.693,,34.1,52.5,30.3,False,5.6,296.0
2026,4,Miami Grand Prix,Q,BEA,Haas F1 Team,5.0,2.0,SOFT,2.0,89.34,30.728,33.723,24.889,219.0,192.0,275.0,323.0,1,True,True,True,False,2026-05-02 20:09:15.841,,33.9,52.5,30.5,False,4.9,299.0
2026,4,Miami Grand Prix,Q,BEA,Haas F1 Team,6.0,2.0,SOFT,3.0,117.187,42.539,38.063,36.585,175.0,161.0,,267.0,1,True,False,False,False,2026-05-02 20:10:45.181,,33.9,51.6,31.1,False,4.3,298.0
2026,4,Miami Grand Prix,Q,BEA,Haas F1 Team,7.0,3.0,SOFT,1.0,,,41.552,29.375,152.0,147.0,265.0,270.0,12,True,False,False,False,2026-05-02 20:12:42.368,,33.9,52.0,30.8,False,4.2,289.0
2026,4,Miami Grand Prix,Q,BEA,Haas F1 Team,8.0,3.0,SOFT,2.0,90.022,30.943,34.103,24.976,220.0,190.0,266.0,325.0,1,True,True,True,False,2026-05-02 20:32:04.970,,33.8,51.7,31.3,False,3.6,294.0
2026,4,Miami Grand Prix,Q,BEA,Haas F1 Team,9.0,3.0,SOFT,3.0,119.814,38.401,42.137,39.276,190.0,147.0,,223.0,1,True,False,False,False,2026-05-02 20:33:34.992,,33.9,51.9,31.0,False,5.3,291.0
2026,4,Miami Grand Prix,Q,BEA,Haas F1 Team,10.0,4.0,SOFT,1.0,,,43.847,34.743,166.0,150.0,265.0,98.0,1,True,False,False,False,2026-05-02 20:35:34.806,,33.9,51.9,31.0,False,5.3,291.0
2026,4,Miami Grand Prix,Q,BEA,Haas F1 Team,11.0,4.0,SOFT,2.0,89.567,30.787,33.937,24.843,220.0,193.0,269.0,326.0,1,True,True,True,False,2026-05-02 20:43:10.891,,34.0,52.6,30.3,False,3.0,295.0
2026,4,Miami Grand Prix,Q,BEA,Haas F1 Team,12.0,4.0,SOFT,3.0,122.916,40.767,44.572,37.577,166.0,175.0,,203.0,12,True,False,False,False,2026-05-02 20:44:40.458,,34.0,52.8,30.6,False,2.8,287.0
2026,4,Miami Grand Prix,Q,SAI,Williams,1.0,1.0,SOFT,1.0,,,46.425,38.097,190.0,170.0,253.0,114.0,1,True,False,False,False,2026-05-02 20:01:00.469,,33.8,52.5,31.9,False,4.3,294.0
2026,4,Miami Grand Prix,Q,SAI,Williams,2.0,1.0,SOFT,2.0,92.426,32.611,34.425,25.39,220.0,190.0,262.0,317.0,1,True,True,True,False,2026-05-02 20:03:07.471,,33.8,53.8,31.6,False,3.6,321.0
2026,4,Miami Grand Prix,Q,SAI,Williams,3.0,1.0,SOFT,3.0,117.924,38.849,43.014,36.061,198.0,113.0,,265.0,1,True,False,False,False,2026-05-02 20:04:39.897,,34.1,54.2,30.5,False,4.6,290.0
2026,4,Miami Grand Prix,Q,SAI,Williams,4.0,2.0,SOFT,1.0,146.324,69.472,46.439,30.413,170.0,162.0,268.0,229.0,1,True,False,False,False,2026-05-02 20:06:37.821,,34.0,52.7,30.3,False,5.0,308.0
2026,4,Miami Grand Prix,Q,SAI,Williams,5.0,2.0,SOFT,2.0,90.21,30.946,34.134,25.13,221.0,192.0,264.0,316.0,1,True,True,True,False,2026-05-02 20:09:04.145,,33.9,52.5,30.5,False,4.9,299.0
2026,4,Miami Grand Prix,Q,SAI,Williams,6.0,2.0,SOFT,3.0,115.738,39.555,41.835,34.348,184.0,156.0,,256.0,1,True,False,False,False,2026-05-02 20:10:34.355,,33.9,51.6,31.1,False,4.3,298.0
2026,4,Miami Grand Prix,Q,SAI,Williams,7.0,3.0,SOFT,1.0,,,53.771,37.925,140.0,36.0,271.0,243.0,1,True,False,False,False,2026-05-02 20:12:30.093,,33.9,51.6,31.1,False,4.3,298.0
2026,4,Miami Grand Prix,Q,SAI,Williams,8.0,3.0,SOFT,2.0,89.54,30.761,33.763,25.016,221.0,192.0,266.0,321.0,1,True,True,True,False,2026-05-02 20:16:51.588,,33.9,52.0,31.3,False,4.3,320.0
2026,4,Miami Grand Prix,Q,SAI,Williams,9.0,3.0,SOFT,3.0,116.705,40.238,40.074,36.393,178.0,152.0,,250.0,1,True,False,False,False,2026-05-02 20:18:21.128,,33.9,52.0,31.3,False,4.3,320.0
2026,4,Miami Grand Prix,Q,SAI,Williams,10.0,4.0,SOFT,1.0,,,41.263,29.381,168.0,159.0,273.0,248.0,12,True,False,False,False,2026-05-02 20:20:17.833,,33.8,53.1,32.1,False,3.3,319.0
2026,4,Miami Grand Prix,Q,SAI,Williams,11.0,4.0,SOFT,2.0,90.224,30.914,34.091,25.219,221.0,192.0,260.0,319.0,1,True,True,True,False,2026-05-02 20:31:21.847,,33.8,51.7,31.3,False,3.6,294.0
2026,4,Miami Grand Prix,Q,SAI,Williams,12.0,4.0,SOFT,3.0,118.056,40.753,42.739,34.564,175.0,154.0,,265.0,1,True,False,False,False,2026-05-02 20:32:52.071,,33.8,51.7,31.3,False,3.6,294.0
2026,4,Miami Grand Prix,Q,SAI,Williams,13.0,5.0,SOFT,1.0,,,41.688,29.766,173.0,139.0,273.0,241.0,1,True,False,False,False,2026-05-02 20:34:50.127,,33.9,51.9,31.0,False,5.3,291.0
2026,4,Miami Grand Prix,Q,SAI,Williams,14.0,5.0,SOFT,2.0,89.568,30.677,33.907,24.984,221.0,192.0,265.0,322.0,1,True,True,True,False,2026-05-02 20:41:45.280,,33.9,52.4,30.5,False,1.8,291.0
2026,4,Miami Grand Prix,Q,SAI,Williams,15.0,5.0,SOFT,3.0,120.206,41.379,40.874,37.953,184.0,145.0,,247.0,1,True,False,False,False,2026-05-02 20:43:14.848,,34.0,52.6,30.3,False,3.0,295.0
2026,4,Miami Grand Prix,Q,OCO,Haas F1 Team,1.0,1.0,SOFT,1.0,,,44.599,34.034,172.0,143.0,263.0,122.0,1,True,False,False,False,2026-05-02 20:00:32.870,,33.7,53.5,35.0,False,2.0,319.0
2026,4,Miami Grand Prix,Q,OCO,Haas F1 Team,2.0,1.0,SOFT,2.0,90.783,31.511,34.107,25.165,222.0,193.0,263.0,324.0,1,True,True,True,False,2026-05-02 20:02:36.871,,33.8,53.8,31.6,False,3.6,321.0
2026,4,Miami Grand Prix,Q,OCO,Haas F1 Team,3.0,1.0,SOFT,3.0,113.371,38.452,39.933,34.986,206.0,167.0,,285.0,1,True,False,False,False,2026-05-02 20:04:07.654,,33.8,53.3,30.8,False,2.9,317.0
2026,4,Miami Grand Prix,Q,OCO,Haas F1 Team,4.0,2.0,SOFT,1.0,,,43.854,32.081,174.0,141.0,262.0,235.0,1,True,False,False,False,2026-05-02 20:06:01.025,,34.1,52.5,30.3,False,5.6,296.0
2026,4,Miami Grand Prix,Q,OCO,Haas F1 Team,5.0,2.0,SOFT,2.0,90.293,31.131,33.96,25.202,223.0,192.0,264.0,320.0,1,True,True,True,False,2026-05-02 20:08:57.427,,33.9,52.5,30.5,False,4.9,299.0
2026,4,Miami Grand Prix,Q,OCO,Haas F1 Team,6.0,2.0,SOFT,3.0,,43.083,37.746,71.424,200.0,160.0,,269.0,1,True,False,False,False,2026-05-02 20:10:27.720,,33.9,52.3,30.6,False,5.3,302.0
2026,4,Miami Grand Prix,Q,OCO,Haas F1 Team,7.0,3.0,SOFT,1.0,,,42.906,34.025,170.0,153.0,263.0,117.0,1,True,False,False,False,2026-05-02 20:13:00.059,,33.9,52.0,30.8,False,4.2,289.0
2026,4,Miami Grand Prix,Q,OCO,Haas F1 Team,8.0,3.0,SOFT,2.0,89.838,30.805,33.978,25.055,219.0,192.0,268.0,318.0,1,True,True,True,False,2026-05-02 20:16:45.057,,33.9,52.0,31.3,False,4.3,320.0
2026,4,Miami Grand Prix,Q,OCO,Haas F1 Team,9.0,3.0,SOFT,3.0,120.809,38.631,42.691,39.487,178.0,147.0,,198.0,1,True,False,False,False,2026-05-02 20:18:14.895,,33.9,52.0,31.3,False,4.3,320.0
2026,4,Miami Grand Prix,Q,OCO,Haas F1 Team,10.0,4.0,SOFT,1.0,,,42.988,31.474,165.0,145.0,262.0,255.0,12,True,False,False,False,2026-05-02 20:20:15.704,,33.8,53.1,32.1,False,3.3,319.0
2026,4,Miami Grand Prix,Q,OCO,Haas F1 Team,11.0,4.0,SOFT,2.0,89.911,30.841,33.885,25.185,221.0,194.0,264.0,316.0,1,True,True,True,False,2026-05-02 20:31:59.082,,33.8,51.7,31.3,False,3.6,294.0
2026,4,Miami Grand Prix,Q,OCO,Haas F1 Team,12.0,4.0,SOFT,3.0,122.969,39.853,43.259,39.857,176.0,146.0,,215.0,1,True,False,False,False,2026-05-02 20:33:28.993,,33.8,51.7,31.3,False,3.6,294.0
2026,4,Miami Grand Prix,Q,OCO,Haas F1 Team,13.0,5.0,SOFT,1.0,,,44.624,37.735,170.0,167.0,258.0,138.0,1,True,False,False,False,2026-05-02 20:35:31.962,,33.9,51.9,31.0,False,5.3,291.0
