meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1291,11336,77,2,2026-07-24T15:01:37.108000+00:00,32.472,37.767,28.468,246.0,173.0,False,98.707,"[2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048]",315.0
1291,11336,43,2,2026-07-24T15:01:49.876000+00:00,28.904,30.564,24.085,286.0,242.0,False,83.553,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2048, 2048]",323.0
1291,11336,10,2,2026-07-24T15:01:55.845000+00:00,28.8,30.143,24.108,293.0,239.0,False,83.051,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",321.0
1291,11336,11,2,2026-07-24T15:01:59.372000+00:00,29.027,30.386,29.369,293.0,240.0,False,88.782,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048]",317.0
1291,11336,12,1,2026-07-24T15:02:04.026000+00:00,,35.683,25.143,242.0,220.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1291,11336,27,2,2026-07-24T15:02:06.906000+00:00,28.367,29.576,23.845,300.0,244.0,False,81.788,"[2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",323.0
1291,11336,30,2,2026-07-24T15:02:13.474000+00:00,28.76,29.79,23.45,299.0,250.0,False,82.0,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2051, 2049, 2049, 2048]",319.0
1291,11336,5,2,2026-07-24T15:02:19.338000+00:00,28.52,29.729,23.627,299.0,240.0,False,81.876,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",321.0
1291,11336,16,2,2026-07-24T15:02:26.679000+00:00,28.03,29.134,22.939,297.0,251.0,False,80.103,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2051, 2049, 2051, 2051]","[2049, 2051, 2051, 2051, 2048, 2048]",320.0
1291,11336,81,2,2026-07-24T15:02:34.868000+00:00,28.245,31.041,31.655,296.0,147.0,False,90.941,"[2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]",320.0
1291,11336,31,1,2026-07-24T15:02:38.565000+00:00,,36.863,28.942,247.0,222.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1291,11336,41,2,2026-07-24T15:02:46.474000+00:00,28.71,29.753,23.384,297.0,251.0,False,81.847,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",316.0
1291,11336,44,2,2026-07-24T15:02:54.938000+00:00,27.952,28.947,22.749,293.0,250.0,False,79.648,"[2049, 2049, 2051, 2049, 2051, 2051, 2049]","[2051, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2051, 2051, 2048, 2048]",319.0
1291,11336,23,2,2026-07-24T15:03:01.692000+00:00,28.906,30.071,24.754,289.0,240.0,False,83.731,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",319.0
1291,11336,55,1,2026-07-24T15:03:05.458000+00:00,,33.017,25.708,256.0,215.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1291,11336,6,1,2026-07-24T15:03:07.339000+00:00,,33.026,25.028,240.0,223.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1291,11336,1,2,2026-07-24T15:03:10.293000+00:00,28.261,28.981,23.655,297.0,249.0,False,80.897,"[2049, 2051, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2048]",321.0
1291,11336,87,1,2026-07-24T15:03:10.809000+00:00,,34.651,25.269,236.0,218.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1291,11336,43,3,2026-07-24T15:03:13.538000+00:00,49.825,50.866,33.826,126.0,150.0,False,134.517,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",229.0
1291,11336,77,3,2026-07-24T15:03:15.626000+00:00,36.535,41.188,27.092,186.0,182.0,False,104.815,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048]",318.0
1291,11336,10,3,2026-07-24T15:03:18.663000+00:00,50.24,47.816,31.812,97.0,153.0,False,129.868,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",232.0
1291,11336,11,3,2026-07-24T15:03:28.095000+00:00,42.88,49.35,29.828,135.0,164.0,False,122.058,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",305.0
1291,11336,27,3,2026-07-24T15:03:28.505000+00:00,44.247,51.595,31.829,94.0,159.0,False,127.671,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",251.0
1291,11336,30,3,2026-07-24T15:03:35.392000+00:00,45.329,41.031,33.118,167.0,192.0,False,119.478,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",205.0
1291,11336,63,1,2026-07-24T15:03:37.342000+00:00,,32.621,26.964,250.0,222.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2051]",
1291,11336,14,1,2026-07-24T15:03:40.534000+00:00,,35.358,27.017,85.0,222.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1291,11336,5,3,2026-07-24T15:03:41.064000+00:00,43.603,46.638,33.201,122.0,118.0,False,123.442,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",247.0
1291,11336,12,2,2026-07-24T15:03:45.843000+00:00,28.464,29.935,23.603,290.0,245.0,False,82.002,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",321.0
1291,11336,16,3,2026-07-24T15:03:46.828000+00:00,48.553,45.923,30.335,132.0,205.0,False,124.811,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",255.0
1291,11336,81,3,2026-07-24T15:04:05.763000+00:00,38.0,38.005,37.204,227.0,203.0,False,113.209,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",218.0
1291,11336,41,3,2026-07-24T15:04:08.127000+00:00,42.536,49.802,31.925,169.0,149.0,False,124.263,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",203.0
1291,11336,44,3,2026-07-24T15:04:14.612000+00:00,59.445,59.713,30.395,159.0,122.0,False,149.553,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",165.0
1291,11336,31,2,2026-07-24T15:04:18.008000+00:00,28.704,29.773,23.521,292.0,238.0,False,81.998,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",316.0
1291,11336,23,3,2026-07-24T15:04:25.300000+00:00,48.503,48.585,32.179,234.0,184.0,False,129.267,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",200.0
1291,11336,3,1,2026-07-24T15:04:30.008000+00:00,,36.506,28.332,247.0,217.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1291,11336,1,3,2026-07-24T15:04:31.026000+00:00,51.92,57.092,32.382,130.0,92.0,False,141.394,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",212.0
1291,11336,55,2,2026-07-24T15:04:37.860000+00:00,29.147,30.286,24.035,292.0,243.0,False,83.468,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048]",316.0
1291,11336,6,2,2026-07-24T15:04:47.803000+00:00,28.612,41.849,29.799,300.0,122.0,False,100.26,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",314.0
1291,11336,87,2,2026-07-24T15:04:51.752000+00:00,28.631,30.29,23.977,293.0,241.0,False,82.898,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048]",317.0
1291,11336,77,4,2026-07-24T15:05:00.622000+00:00,28.955,30.817,26.041,296.0,238.0,False,85.813,"[2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2048]",315.0
1291,11336,12,3,2026-07-24T15:05:07.854000+00:00,43.279,45.96,28.108,93.0,178.0,False,117.347,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",219.0
1291,11336,63,2,2026-07-24T15:05:09.081000+00:00,28.204,29.255,23.893,290.0,247.0,False,81.352,"[2051, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",322.0
1291,11336,14,2,2026-07-24T15:05:16.672000+00:00,34.617,36.135,33.35,250.0,136.0,False,104.102,"[2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",259.0
1291,11336,43,4,2026-07-24T15:05:28.028000+00:00,37.29,36.715,31.311,145.0,209.0,False,105.316,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",241.0
1291,11336,10,4,2026-07-24T15:05:28.664000+00:00,38.009,40.379,30.398,229.0,165.0,False,108.786,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",226.0
1291,11336,11,4,2026-07-24T15:05:30.226000+00:00,28.865,30.465,23.75,293.0,242.0,False,83.08,"[None, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2048]",314.0
1291,11336,27,4,2026-07-24T15:05:36.378000+00:00,28.597,45.398,33.432,297.0,144.0,False,107.427,"[None, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",318.0
1291,11336,31,3,2026-07-24T15:05:39.921000+00:00,41.413,48.918,31.744,165.0,182.0,False,122.075,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",211.0
1291,11336,5,4,2026-07-24T15:05:44.641000+00:00,28.505,30.449,25.757,292.0,236.0,False,84.711,"[None, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",318.0
1291,11336,16,4,2026-07-24T15:05:51.607000+00:00,32.802,39.582,29.157,246.0,138.0,False,101.541,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",318.0
1291,11336,81,4,2026-07-24T15:05:58.914000+00:00,28.495,29.725,31.282,300.0,247.0,False,89.502,"[2049, 2048, 2048, 2051, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",319.0
1291,11336,55,3,2026-07-24T15:06:01.097000+00:00,41.566,46.106,25.854,149.0,216.0,False,113.526,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",193.0
1291,11336,30,4,2026-07-24T15:06:04.460000+00:00,66.595,35.707,25.864,242.0,202.0,True,128.166,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11336,3,2,2026-07-24T15:06:07.656000+00:00,28.235,29.016,23.158,290.0,247.0,False,80.409,"[2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2051, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",318.0
1291,11336,41,4,2026-07-24T15:06:12.514000+00:00,37.779,39.916,30.378,195.0,211.0,False,108.073,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",255.0
1291,11336,87,3,2026-07-24T15:06:14.575000+00:00,60.211,52.668,35.411,118.0,157.0,False,148.29,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",153.0
1291,11336,77,5,2026-07-24T15:06:26.387000+00:00,41.445,40.259,28.906,208.0,194.0,False,110.61,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",222.0
1291,11336,6,3,2026-07-24T15:06:27.964000+00:00,28.223,29.228,23.253,290.0,244.0,False,80.704,"[None, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048]",318.0
1291,11336,63,3,2026-07-24T15:06:30.369000+00:00,43.589,43.264,33.813,187.0,156.0,False,120.666,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",170.0
1291,11336,23,4,2026-07-24T15:06:34.676000+00:00,28.97,41.497,30.119,286.0,159.0,False,100.586,"[None, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",319.0
1291,11336,44,4,2026-07-24T15:06:44.201000+00:00,27.926,29.176,34.746,299.0,250.0,False,91.848,"[2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",319.0
1291,11336,1,4,2026-07-24T15:06:52.559000+00:00,31.519,34.621,30.796,169.0,222.0,False,96.936,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",319.0
1291,11336,11,5,2026-07-24T15:06:53.268000+00:00,42.867,48.438,32.812,173.0,144.0,False,124.117,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",244.0
1291,11336,14,3,2026-07-24T15:07:00.601000+00:00,29.467,30.035,23.546,274.0,240.0,False,83.048,"[None, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",303.0
1291,11336,12,4,2026-07-24T15:07:05.244000+00:00,28.425,29.594,23.402,291.0,248.0,False,81.421,"[None, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048]",322.0
1291,11336,5,5,2026-07-24T15:07:09.256000+00:00,38.348,41.31,30.738,191.0,179.0,False,110.396,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",
1291,11336,43,5,2026-07-24T15:07:13.239000+00:00,28.744,30.085,23.702,289.0,246.0,False,82.531,"[None, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",319.0
1291,11336,10,5,2026-07-24T15:07:17.411000+00:00,28.586,29.923,23.623,296.0,238.0,False,82.132,"[2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2049, 2049, 2049, 2048]",322.0
1291,11336,27,5,2026-07-24T15:07:23.735000+00:00,28.349,29.448,23.376,294.0,249.0,False,81.173,"[None, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048]",320.0
1291,11336,3,3,2026-07-24T15:07:27.902000+00:00,50.884,46.719,27.042,124.0,197.0,False,124.645,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",195.0
1291,11336,81,5,2026-07-24T15:07:28.559000+00:00,44.611,38.374,28.255,203.0,144.0,False,111.24,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049]",163.0
1291,11336,16,5,2026-07-24T15:07:33.188000+00:00,27.998,28.889,22.833,299.0,252.0,False,79.72,"[2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2051, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2051]","[2048, 2049, 2049, 2051, 2048, 2048]",319.0
1291,11336,31,4,2026-07-24T15:07:42.103000+00:00,43.578,43.959,27.802,152.0,220.0,False,115.339,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",185.0
1291,11336,30,5,2026-07-24T15:07:43.094000+00:00,28.292,29.574,23.601,293.0,251.0,False,81.467,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2048, 2049, 2048, 2049]","[2051, 2048, 2048, 2049, 2048, 2048]",320.0
1291,11336,6,4,2026-07-24T15:07:48.730000+00:00,54.701,55.528,29.884,132.0,147.0,False,140.113,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",174.0
1291,11336,55,4,2026-07-24T15:07:54.754000+00:00,28.808,30.359,24.024,296.0,234.0,False,83.191,"[2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048]",318.0
1291,11336,41,5,2026-07-24T15:08:00.545000+00:00,28.46,29.51,25.181,299.0,248.0,False,83.151,"[2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",319.0
1291,11336,23,5,2026-07-24T15:08:15.205000+00:00,35.147,38.022,26.175,248.0,210.0,False,99.344,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",269.0
1291,11336,44,5,2026-07-24T15:08:16.069000+00:00,52.593,39.893,32.32,208.0,210.0,False,124.806,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",186.0
