season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,12,Dutch Grand Prix,S,PIA,McLaren,13.0,1.0,MEDIUM,17.0,76.299,26.104,27.24,22.955,278.0,280.0,313.0,302.0,1,False,False,True,False,2026-08-22 10:18:27.476,5.0,17.6,23.4,64.3,False,4.3,7.0
2026,12,Dutch Grand Prix,S,PIA,McLaren,14.0,1.0,MEDIUM,18.0,76.116,25.912,27.111,23.093,280.0,280.0,315.0,304.0,1,False,False,True,False,2026-08-22 10:19:43.775,5.0,17.5,23.2,64.6,True,2.2,31.0
2026,12,Dutch Grand Prix,S,PIA,McLaren,15.0,1.0,MEDIUM,19.0,76.342,25.998,27.38,22.964,280.0,279.0,314.0,305.0,1,False,False,True,False,2026-08-22 10:20:59.891,5.0,17.4,23.5,64.1,False,2.8,43.0
2026,12,Dutch Grand Prix,S,PIA,McLaren,16.0,1.0,MEDIUM,20.0,76.073,25.87,27.094,23.109,281.0,288.0,309.0,306.0,1,False,False,True,False,2026-08-22 10:22:16.233,5.0,17.3,23.2,63.8,False,1.4,60.0
2026,12,Dutch Grand Prix,S,PIA,McLaren,17.0,1.0,MEDIUM,21.0,76.598,26.129,27.362,23.107,279.0,279.0,316.0,301.0,1,False,False,True,False,2026-08-22 10:23:32.306,5.0,17.3,23.4,63.9,False,2.5,19.0
2026,12,Dutch Grand Prix,S,PIA,McLaren,18.0,1.0,MEDIUM,22.0,76.438,25.847,27.479,23.112,280.0,280.0,316.0,307.0,1,False,False,True,False,2026-08-22 10:24:48.904,5.0,17.4,23.6,63.0,False,2.2,64.0
2026,12,Dutch Grand Prix,S,PIA,McLaren,19.0,1.0,MEDIUM,23.0,76.6,25.983,27.533,23.084,282.0,279.0,317.0,306.0,1,False,False,True,False,2026-08-22 10:26:05.342,5.0,17.5,23.4,62.4,False,2.8,41.0
2026,12,Dutch Grand Prix,S,PIA,McLaren,20.0,1.0,MEDIUM,24.0,76.582,25.998,27.477,23.107,279.0,280.0,316.0,307.0,1,False,False,True,False,2026-08-22 10:27:21.942,5.0,17.6,22.9,62.4,False,3.1,36.0
2026,12,Dutch Grand Prix,S,PIA,McLaren,21.0,1.0,MEDIUM,25.0,76.619,25.928,27.592,23.099,278.0,281.0,314.0,306.0,1,False,False,True,False,2026-08-22 10:28:38.524,5.0,17.6,23.1,61.1,False,2.2,25.0
2026,12,Dutch Grand Prix,S,PIA,McLaren,22.0,1.0,MEDIUM,26.0,76.64,25.932,27.493,23.215,279.0,280.0,315.0,306.0,1,False,False,True,False,2026-08-22 10:29:55.143,5.0,17.6,23.4,60.8,False,2.8,49.0
2026,12,Dutch Grand Prix,S,PIA,McLaren,23.0,1.0,MEDIUM,27.0,76.849,26.044,27.63,23.175,280.0,280.0,314.0,305.0,1,False,False,True,False,2026-08-22 10:31:11.783,5.0,17.5,23.4,60.2,False,2.1,33.0
2026,12,Dutch Grand Prix,S,PIA,McLaren,24.0,1.0,MEDIUM,28.0,77.234,26.352,27.567,23.315,283.0,291.0,320.0,304.0,1,False,False,True,False,2026-08-22 10:32:28.632,5.0,17.5,23.6,61.0,False,2.6,65.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,1.0,1.0,MEDIUM,5.0,,,27.421,23.42,290.0,301.0,327.0,226.0,1,False,False,False,False,2026-08-22 10:03:10.077,6.0,18.2,24.5,60.1,False,0.6,144.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,2.0,1.0,MEDIUM,6.0,76.794,26.23,27.331,23.233,288.0,283.0,317.0,276.0,1,False,True,True,False,2026-08-22 10:04:33.239,6.0,18.2,25.1,59.4,False,2.2,56.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,3.0,1.0,MEDIUM,7.0,75.876,26.13,26.968,22.778,273.0,279.0,315.0,286.0,1,False,True,True,False,2026-08-22 10:05:50.033,6.0,18.1,24.6,59.8,False,0.7,99.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,4.0,1.0,MEDIUM,8.0,75.907,25.898,27.055,22.954,277.0,274.0,303.0,296.0,1,False,False,True,False,2026-08-22 10:07:05.909,6.0,18.0,24.9,59.3,False,1.5,32.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,5.0,1.0,MEDIUM,9.0,75.748,25.998,26.94,22.81,276.0,273.0,303.0,290.0,1,False,True,True,False,2026-08-22 10:08:21.816,6.0,17.9,24.4,59.3,False,2.3,52.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,6.0,1.0,MEDIUM,10.0,75.701,25.926,26.954,22.821,281.0,275.0,307.0,301.0,1,False,True,True,False,2026-08-22 10:09:37.564,6.0,17.9,25.3,60.0,False,0.4,84.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,7.0,1.0,MEDIUM,11.0,75.873,26.013,27.059,22.801,281.0,275.0,308.0,295.0,1,False,False,True,False,2026-08-22 10:10:53.265,6.0,17.8,27.1,61.7,False,3.1,39.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,8.0,1.0,MEDIUM,12.0,75.443,25.774,26.966,22.703,281.0,275.0,307.0,297.0,1,False,True,True,False,2026-08-22 10:12:09.138,6.0,17.9,26.2,62.0,False,4.5,95.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,9.0,1.0,MEDIUM,13.0,75.903,25.83,27.168,22.905,281.0,274.0,306.0,294.0,1,False,False,True,False,2026-08-22 10:13:24.581,6.0,18.0,25.3,62.2,False,2.1,115.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,10.0,1.0,MEDIUM,14.0,75.871,25.781,27.141,22.949,281.0,273.0,306.0,292.0,1,False,False,True,False,2026-08-22 10:14:40.484,6.0,18.0,24.2,63.6,False,3.4,34.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,11.0,1.0,MEDIUM,15.0,75.919,25.874,27.21,22.835,281.0,276.0,307.0,294.0,1,False,False,True,False,2026-08-22 10:15:56.355,6.0,17.8,23.7,63.3,False,3.6,62.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,12.0,1.0,MEDIUM,16.0,76.007,25.923000000000002,27.193,22.891,282.0,295.0,312.0,298.0,1,False,False,True,False,2026-08-22 10:17:12.274,6.0,17.7,23.8,64.5,True,3.1,77.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,13.0,1.0,MEDIUM,17.0,76.293,25.985,27.378,22.93,285.0,277.0,312.0,300.0,1,False,False,True,False,2026-08-22 10:18:28.281,6.0,17.6,23.4,64.3,False,4.3,7.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,14.0,1.0,MEDIUM,18.0,76.412,25.944,27.403,23.065,288.0,277.0,313.0,302.0,1,False,False,True,False,2026-08-22 10:19:44.574,6.0,17.5,23.2,64.6,True,2.2,31.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,15.0,1.0,MEDIUM,19.0,76.62,26.169,27.46,22.991,284.0,275.0,308.0,297.0,1,False,False,True,False,2026-08-22 10:21:00.986,6.0,17.4,23.5,64.1,False,2.8,43.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,16.0,1.0,MEDIUM,20.0,76.175,25.97,27.218,22.987,284.0,276.0,311.0,296.0,1,False,False,True,False,2026-08-22 10:22:17.606,6.0,17.3,23.2,63.8,False,1.4,60.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,17.0,1.0,MEDIUM,21.0,76.484,26.061,27.469,22.954,285.0,276.0,310.0,297.0,1,False,False,True,False,2026-08-22 10:23:33.781,6.0,17.3,23.4,63.9,False,2.5,19.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,18.0,1.0,MEDIUM,22.0,76.347,25.845,27.489,23.013,287.0,275.0,311.0,299.0,1,False,False,True,False,2026-08-22 10:24:50.265,6.0,17.4,23.6,63.0,False,2.2,64.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,19.0,1.0,MEDIUM,23.0,76.302,25.883,27.459,22.96,285.0,277.0,313.0,299.0,1,False,False,True,False,2026-08-22 10:26:06.612,6.0,17.5,23.4,62.4,False,2.8,41.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,20.0,1.0,MEDIUM,24.0,76.327,26.104,27.374,22.849,286.0,297.0,315.0,300.0,1,False,False,True,False,2026-08-22 10:27:22.914,6.0,17.6,22.9,62.4,False,3.1,36.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,21.0,1.0,MEDIUM,25.0,76.749,25.901,27.703,23.145,287.0,279.0,313.0,306.0,1,False,False,True,False,2026-08-22 10:28:39.241,6.0,17.6,23.1,61.1,False,2.2,25.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,22.0,1.0,MEDIUM,26.0,76.599,25.979,27.521,23.099,288.0,296.0,314.0,303.0,1,False,False,True,False,2026-08-22 10:29:55.990,6.0,17.6,23.4,60.8,False,2.8,49.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,23.0,1.0,MEDIUM,27.0,76.591,25.932,27.524,23.135,289.0,297.0,322.0,304.0,1,False,False,True,False,2026-08-22 10:31:12.589,6.0,17.5,23.4,60.2,False,2.1,33.0
2026,12,Dutch Grand Prix,S,VER,Red Bull Racing,24.0,1.0,MEDIUM,28.0,77.03,26.13,27.711,23.189,285.0,298.0,322.0,309.0,1,False,False,True,False,2026-08-22 10:32:29.180,6.0,17.5,23.6,61.0,False,2.6,65.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,1.0,1.0,MEDIUM,8.0,,,27.649,23.229,287.0,291.0,336.0,229.0,1,False,False,False,False,2026-08-22 10:03:10.077,7.0,18.2,24.5,60.1,False,0.6,144.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,2.0,1.0,MEDIUM,9.0,77.02,26.631,27.354,23.035,274.0,275.0,327.0,281.0,1,False,True,True,False,2026-08-22 10:04:33.793,7.0,18.2,25.1,59.4,False,2.2,56.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,3.0,1.0,MEDIUM,10.0,75.689,26.068,26.937,22.684,281.0,280.0,336.0,296.0,1,False,True,True,False,2026-08-22 10:05:50.813,7.0,18.1,24.6,59.8,False,0.7,99.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,4.0,1.0,MEDIUM,11.0,76.017,26.019,27.182,22.816,276.0,274.0,327.0,302.0,1,False,False,True,False,2026-08-22 10:07:06.502,7.0,18.0,24.9,59.3,False,1.5,32.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,5.0,1.0,MEDIUM,12.0,75.557,25.836,27.038,22.683,286.0,283.0,336.0,310.0,1,False,True,True,False,2026-08-22 10:08:22.519,7.0,17.9,24.4,59.3,False,2.3,52.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,6.0,1.0,MEDIUM,13.0,76.328,26.064,27.261,23.003,279.0,270.0,318.0,303.0,1,False,False,True,False,2026-08-22 10:09:38.076,7.0,17.9,25.3,60.0,False,0.4,84.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,7.0,1.0,MEDIUM,14.0,76.04,25.905,27.241,22.894,285.0,280.0,321.0,304.0,1,False,False,True,False,2026-08-22 10:10:54.404,7.0,17.8,27.1,61.7,False,3.1,39.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,8.0,1.0,MEDIUM,15.0,76.244,25.998,27.352,22.894,281.0,275.0,317.0,311.0,1,False,False,True,False,2026-08-22 10:12:10.444,7.0,17.9,26.2,62.0,False,4.5,95.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,9.0,1.0,MEDIUM,16.0,75.947,25.934,27.153,22.86,283.0,272.0,317.0,308.0,1,False,False,True,False,2026-08-22 10:13:26.688,7.0,18.0,25.3,62.2,False,2.1,115.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,10.0,1.0,MEDIUM,17.0,76.037,26.0,27.156,22.881,283.0,273.0,318.0,308.0,1,False,False,True,False,2026-08-22 10:14:42.635,7.0,18.0,24.2,63.6,False,3.4,34.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,11.0,1.0,MEDIUM,18.0,75.848,25.943,27.105,22.8,281.0,275.0,317.0,307.0,1,False,False,True,False,2026-08-22 10:15:58.672,7.0,17.8,23.7,63.3,False,3.6,62.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,12.0,1.0,MEDIUM,19.0,75.912,25.909,27.124,22.879,285.0,275.0,318.0,308.0,1,False,False,True,False,2026-08-22 10:17:14.520,7.0,17.7,23.8,64.5,True,3.1,77.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,13.0,1.0,MEDIUM,20.0,75.783,25.797,27.067,22.919,286.0,275.0,318.0,310.0,1,False,False,True,False,2026-08-22 10:18:30.432,7.0,17.6,23.4,64.3,False,4.3,7.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,14.0,1.0,MEDIUM,21.0,75.915,25.936,27.075,22.904,285.0,275.0,320.0,305.0,1,False,False,True,False,2026-08-22 10:19:46.215,7.0,17.5,23.2,64.6,True,2.2,31.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,15.0,1.0,MEDIUM,22.0,76.195,25.879,27.429,22.887,287.0,277.0,334.0,306.0,1,False,False,True,False,2026-08-22 10:21:02.130,7.0,17.4,23.5,64.1,False,2.8,43.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,16.0,1.0,MEDIUM,23.0,76.467,25.944,27.549,22.974,282.0,270.0,324.0,312.0,1,False,False,True,False,2026-08-22 10:22:18.325,7.0,17.3,23.2,63.8,False,1.4,60.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,17.0,1.0,MEDIUM,24.0,76.082,25.818,27.439,22.825,284.0,274.0,335.0,320.0,1,False,False,True,False,2026-08-22 10:23:34.792,7.0,17.3,23.4,63.9,False,2.5,19.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,18.0,1.0,MEDIUM,25.0,76.574,26.071,27.594,22.909,281.0,272.0,336.0,298.0,1,False,False,True,False,2026-08-22 10:24:50.874,7.0,17.4,23.6,63.0,False,2.2,64.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,19.0,1.0,MEDIUM,26.0,76.678,25.717,27.82,23.141,283.0,274.0,323.0,320.0,1,False,False,True,False,2026-08-22 10:26:07.448,7.0,17.5,23.4,62.4,False,2.8,41.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,20.0,1.0,MEDIUM,27.0,76.767,26.062,27.746,22.959,290.0,287.0,321.0,311.0,1,False,False,True,False,2026-08-22 10:27:24.126,7.0,17.6,22.9,62.4,False,3.1,36.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,21.0,1.0,MEDIUM,28.0,76.477,25.97,27.62,22.887,286.0,282.0,321.0,313.0,1,False,False,True,False,2026-08-22 10:28:40.893,7.0,17.6,23.0,60.9,False,2.5,35.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,22.0,1.0,MEDIUM,29.0,76.723,25.938,27.731,23.054,286.0,274.0,320.0,313.0,1,False,False,True,False,2026-08-22 10:29:57.370,7.0,17.6,23.4,60.8,False,2.8,49.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,23.0,1.0,MEDIUM,30.0,76.815,26.116,27.63,23.069,288.0,276.0,318.0,302.0,1,False,False,True,False,2026-08-22 10:31:14.093,7.0,17.5,23.4,60.2,False,2.1,33.0
2026,12,Dutch Grand Prix,S,HAM,Ferrari,24.0,1.0,MEDIUM,31.0,76.961,26.108,27.727,23.126,286.0,273.0,316.0,307.0,1,False,False,True,False,2026-08-22 10:32:30.908,7.0,17.5,23.6,61.0,False,2.6,65.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,1.0,1.0,MEDIUM,1.0,,,27.941,23.305,282.0,294.0,338.0,198.0,1,True,False,False,False,2026-08-22 10:03:10.077,8.0,18.2,24.5,60.1,False,0.6,144.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,2.0,1.0,MEDIUM,2.0,77.957,27.124,27.645,23.188,277.0,281.0,324.0,281.0,1,True,True,True,False,2026-08-22 10:04:34.528,8.0,18.2,25.1,59.4,False,2.2,56.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,3.0,1.0,MEDIUM,3.0,76.895,26.488,27.341,23.066,283.0,281.0,323.0,286.0,1,True,True,True,False,2026-08-22 10:05:52.485,8.0,18.1,24.6,59.8,False,0.7,99.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,4.0,1.0,MEDIUM,4.0,76.955,26.379,27.573,23.003,279.0,280.0,323.0,296.0,1,True,False,True,False,2026-08-22 10:07:09.380,8.0,18.0,24.9,59.3,False,1.5,32.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,5.0,1.0,MEDIUM,5.0,76.924,26.294,27.648,22.982,281.0,278.0,320.0,298.0,1,True,False,True,False,2026-08-22 10:08:26.335,8.0,17.9,24.4,59.3,False,2.3,52.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,6.0,1.0,MEDIUM,6.0,77.027,26.31,27.582,23.135,277.0,278.0,320.0,302.0,1,True,False,True,False,2026-08-22 10:09:43.259,8.0,17.9,26.4,61.1,False,1.3,82.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,7.0,1.0,MEDIUM,7.0,77.055,26.366,27.563,23.126,278.0,276.0,320.0,308.0,1,True,False,True,False,2026-08-22 10:11:00.286,8.0,17.8,27.1,61.7,False,3.1,39.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,8.0,1.0,MEDIUM,8.0,77.573,26.549,27.968,23.056,275.0,272.0,320.0,278.0,1,True,False,True,False,2026-08-22 10:12:17.341,8.0,17.9,26.2,62.0,False,4.5,95.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,9.0,1.0,MEDIUM,9.0,77.12,26.243,27.787,23.09,279.0,277.0,320.0,299.0,1,True,False,True,False,2026-08-22 10:13:34.914,8.0,18.0,25.3,62.2,False,2.1,115.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,10.0,1.0,MEDIUM,10.0,77.104,26.318,27.729,23.057,280.0,278.0,321.0,305.0,1,True,False,True,False,2026-08-22 10:14:52.034,8.0,18.0,24.2,63.6,False,3.4,34.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,11.0,1.0,MEDIUM,11.0,77.101,26.347,27.699,23.055,278.0,276.0,320.0,302.0,1,True,False,True,False,2026-08-22 10:16:09.138,8.0,17.8,23.7,63.3,False,3.6,62.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,12.0,1.0,MEDIUM,12.0,77.099,26.222,27.779,23.098,278.0,276.0,319.0,303.0,1,True,False,True,False,2026-08-22 10:17:26.239,8.0,17.7,23.8,64.5,True,3.1,77.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,13.0,1.0,MEDIUM,13.0,77.512,26.428,27.828,23.256,279.0,276.0,320.0,302.0,1,True,False,True,False,2026-08-22 10:18:43.338,8.0,17.5,23.6,64.6,False,3.5,22.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,14.0,1.0,MEDIUM,14.0,77.493,26.421,27.87,23.202,277.0,275.0,321.0,304.0,1,True,False,True,False,2026-08-22 10:20:00.850,8.0,17.5,23.2,64.6,True,2.2,31.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,15.0,1.0,MEDIUM,15.0,77.62,26.327,27.969,23.324,280.0,277.0,321.0,299.0,1,True,False,True,False,2026-08-22 10:21:18.343,8.0,17.4,23.5,64.1,False,2.8,43.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,16.0,1.0,MEDIUM,16.0,77.526,26.324,27.99,23.212,279.0,277.0,322.0,303.0,1,True,False,True,False,2026-08-22 10:22:35.963,8.0,17.3,23.2,63.8,False,1.4,60.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,17.0,1.0,MEDIUM,17.0,77.789,26.631,27.847,23.311,280.0,278.0,322.0,301.0,1,True,False,True,False,2026-08-22 10:23:53.489,8.0,17.4,23.5,64.0,False,2.2,44.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,18.0,1.0,MEDIUM,18.0,77.817,26.432,28.022,23.363,284.0,279.0,320.0,303.0,1,True,False,True,False,2026-08-22 10:25:11.278,8.0,17.4,23.6,63.0,False,2.2,64.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,19.0,1.0,MEDIUM,19.0,76.975,26.211,27.714,23.05,280.0,279.0,320.0,309.0,1,True,False,True,False,2026-08-22 10:26:29.095,8.0,17.5,23.4,62.4,False,2.8,41.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,20.0,1.0,MEDIUM,20.0,77.458,26.391,27.933,23.134,279.0,275.0,319.0,303.0,1,True,False,True,False,2026-08-22 10:27:46.070,8.0,17.6,23.1,61.1,False,2.2,25.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,21.0,1.0,MEDIUM,21.0,77.632,26.45,27.914,23.268,280.0,275.0,319.0,298.0,1,True,False,True,False,2026-08-22 10:29:03.528,8.0,17.6,23.0,60.9,False,2.5,35.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,22.0,1.0,MEDIUM,22.0,77.483,26.383,27.848,23.252,278.0,277.0,320.0,301.0,1,True,False,True,False,2026-08-22 10:30:21.160,8.0,17.6,23.4,60.8,False,2.8,49.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,23.0,1.0,MEDIUM,23.0,77.856,26.484,27.917,23.455,277.0,277.0,320.0,299.0,1,True,False,True,False,2026-08-22 10:31:38.643,8.0,17.5,23.4,60.2,False,2.1,33.0
2026,12,Dutch Grand Prix,S,GAS,Alpine,24.0,1.0,MEDIUM,24.0,81.692,28.025,28.236,25.431,280.0,270.0,316.0,276.0,1,True,False,True,False,2026-08-22 10:32:56.499,8.0,17.6,23.9,61.9,False,2.1,54.0
2026,12,Dutch Grand Prix,S,BOR,Audi,1.0,1.0,MEDIUM,7.0,,,28.27,23.289,300.0,287.0,324.0,203.0,1,False,False,False,False,2026-08-22 10:03:10.077,9.0,18.2,24.5,60.1,False,0.6,144.0
2026,12,Dutch Grand Prix,S,BOR,Audi,2.0,1.0,MEDIUM,8.0,77.941,26.899,27.974,23.068,283.0,286.0,320.0,286.0,1,False,True,True,False,2026-08-22 10:04:35.086,9.0,18.2,25.1,59.4,False,2.2,56.0
2026,12,Dutch Grand Prix,S,BOR,Audi,3.0,1.0,MEDIUM,9.0,76.99,26.452,27.459,23.079,287.0,278.0,312.0,287.0,1,False,True,True,False,2026-08-22 10:05:53.027,9.0,18.1,24.6,59.8,False,0.7,99.0
2026,12,Dutch Grand Prix,S,BOR,Audi,4.0,1.0,MEDIUM,10.0,77.123,26.445,27.614,23.064,277.0,280.0,319.0,291.0,1,False,False,True,False,2026-08-22 10:07:10.017,9.0,18.0,24.9,59.3,False,1.5,32.0
2026,12,Dutch Grand Prix,S,BOR,Audi,5.0,1.0,MEDIUM,11.0,76.922,26.239,27.63,23.053,279.0,283.0,318.0,298.0,1,False,True,True,False,2026-08-22 10:08:27.140,9.0,17.9,24.4,59.3,False,2.3,52.0
2026,12,Dutch Grand Prix,S,BOR,Audi,6.0,1.0,MEDIUM,12.0,76.974,26.201,27.687,23.086,279.0,283.0,317.0,296.0,1,False,False,True,False,2026-08-22 10:09:44.062,9.0,17.9,26.4,61.1,False,1.3,82.0
2026,12,Dutch Grand Prix,S,BOR,Audi,7.0,1.0,MEDIUM,13.0,77.265,26.335,27.794,23.136,278.0,282.0,315.0,298.0,1,False,False,True,False,2026-08-22 10:11:01.036,9.0,17.8,27.1,61.7,False,3.1,39.0
2026,12,Dutch Grand Prix,S,BOR,Audi,8.0,1.0,MEDIUM,14.0,77.363,26.354,27.867,23.142,278.0,281.0,314.0,296.0,1,False,False,True,False,2026-08-22 10:12:18.301,9.0,17.9,26.2,62.0,False,4.5,95.0
2026,12,Dutch Grand Prix,S,BOR,Audi,9.0,1.0,MEDIUM,15.0,77.297,26.434,27.723,23.14,280.0,281.0,316.0,295.0,1,False,False,True,False,2026-08-22 10:13:35.664,9.0,18.0,25.3,62.2,False,2.1,115.0
2026,12,Dutch Grand Prix,S,BOR,Audi,10.0,1.0,MEDIUM,16.0,77.191,26.383,27.677,23.131,280.0,282.0,317.0,297.0,1,False,False,True,False,2026-08-22 10:14:52.961,9.0,18.0,24.2,63.6,False,3.4,34.0
2026,12,Dutch Grand Prix,S,BOR,Audi,11.0,1.0,MEDIUM,17.0,77.312,26.384,27.822,23.106,279.0,283.0,308.0,295.0,1,False,False,True,False,2026-08-22 10:16:10.152,9.0,17.8,23.7,63.3,False,3.6,62.0
2026,12,Dutch Grand Prix,S,BOR,Audi,12.0,1.0,MEDIUM,18.0,77.427,26.431,27.786,23.21,277.0,276.0,309.0,293.0,1,False,False,True,False,2026-08-22 10:17:27.464,9.0,17.7,23.8,64.5,True,3.1,77.0
2026,12,Dutch Grand Prix,S,BOR,Audi,13.0,1.0,MEDIUM,19.0,77.559,26.508,27.782,23.269,278.0,278.0,307.0,294.0,1,False,False,True,False,2026-08-22 10:18:44.891,9.0,17.5,23.6,64.6,False,3.5,22.0
2026,12,Dutch Grand Prix,S,BOR,Audi,14.0,1.0,MEDIUM,20.0,77.37,26.518,27.644,23.208,277.0,277.0,309.0,292.0,1,False,False,True,False,2026-08-22 10:20:02.450,9.0,17.5,23.2,64.6,True,2.2,31.0
2026,12,Dutch Grand Prix,S,BOR,Audi,15.0,1.0,MEDIUM,21.0,77.238,26.348,27.676,23.214,278.0,278.0,311.0,294.0,1,False,False,True,False,2026-08-22 10:21:19.820,9.0,17.4,23.5,64.1,False,2.8,43.0
2026,12,Dutch Grand Prix,S,BOR,Audi,16.0,1.0,MEDIUM,22.0,77.471,26.429,27.854,23.188,277.0,279.0,319.0,298.0,1,False,False,True,False,2026-08-22 10:22:37.058,9.0,17.3,23.2,63.8,False,1.4,60.0
2026,12,Dutch Grand Prix,S,BOR,Audi,17.0,1.0,MEDIUM,23.0,77.753,26.571,27.913,23.269,281.0,281.0,318.0,298.0,1,False,False,True,False,2026-08-22 10:23:54.529,9.0,17.4,23.5,64.0,False,2.2,44.0
2026,12,Dutch Grand Prix,S,BOR,Audi,18.0,1.0,MEDIUM,24.0,77.817,26.435,28.042,23.34,283.0,282.0,319.0,298.0,1,False,False,True,False,2026-08-22 10:25:12.282,9.0,17.4,23.6,63.0,False,2.2,64.0
2026,12,Dutch Grand Prix,S,BOR,Audi,19.0,1.0,MEDIUM,25.0,77.58,26.38,27.884,23.316,280.0,281.0,311.0,299.0,1,False,False,True,False,2026-08-22 10:26:30.099,9.0,17.5,23.4,62.4,False,2.8,41.0
2026,12,Dutch Grand Prix,S,BOR,Audi,20.0,1.0,MEDIUM,26.0,77.585,26.48,27.857,23.248,277.0,278.0,309.0,292.0,1,False,False,True,False,2026-08-22 10:27:47.679,9.0,17.6,23.1,61.1,False,2.2,25.0
2026,12,Dutch Grand Prix,S,BOR,Audi,21.0,1.0,MEDIUM,27.0,77.786,26.547,27.887,23.352,278.0,276.0,308.0,294.0,1,False,False,True,False,2026-08-22 10:29:05.264,9.0,17.6,23.0,60.9,False,2.5,35.0
2026,12,Dutch Grand Prix,S,BOR,Audi,22.0,1.0,MEDIUM,28.0,77.832,26.427,28.047,23.358,277.0,276.0,313.0,291.0,1,False,False,True,False,2026-08-22 10:30:23.050,9.0,17.6,23.4,60.8,False,2.8,49.0
