season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,13,Italian Grand Prix,Q,RUS,Mercedes,4.0,2.0,MEDIUM,4.0,,,35.685,36.865,280.0,280.0,295.0,219.0,1,False,False,False,False,2026-09-05 14:10:30.856,,34.1,55.8,32.1,False,1.1,255.0
2026,13,Italian Grand Prix,Q,RUS,Mercedes,5.0,2.0,MEDIUM,5.0,101.617,27.347,32.789,41.481,304.0,235.0,,327.0,1,False,False,False,False,2026-09-05 14:16:33.257,,34.1,53.8,35.3,False,3.3,270.0
2026,13,Italian Grand Prix,Q,RUS,Mercedes,6.0,3.0,SOFT,1.0,,,34.112,31.721,273.0,265.0,294.0,271.0,12,True,False,False,False,2026-09-05 14:18:14.874,,34.0,54.2,34.7,False,3.1,225.0
2026,13,Italian Grand Prix,Q,RUS,Mercedes,7.0,3.0,SOFT,2.0,82.161,27.071,27.77,27.32,304.0,320.0,284.0,325.0,1,True,True,True,False,2026-09-05 14:31:15.368,,33.9,54.7,34.1,False,0.6,212.0
2026,13,Italian Grand Prix,Q,RUS,Mercedes,8.0,3.0,SOFT,3.0,109.441,33.412,35.973,40.056,268.0,288.0,,239.0,1,True,False,False,False,2026-09-05 14:32:37.529,,33.9,54.5,34.6,False,0.6,295.0
2026,13,Italian Grand Prix,Q,RUS,Mercedes,9.0,4.0,SOFT,1.0,,,34.436,32.591,286.0,155.0,295.0,258.0,1,True,False,False,False,2026-09-05 14:34:26.970,,34.0,55.1,34.8,False,1.5,214.0
2026,13,Italian Grand Prix,Q,RUS,Mercedes,10.0,4.0,SOFT,2.0,82.855,27.575,27.878,27.402,306.0,322.0,285.0,330.0,1,True,False,True,False,2026-09-05 14:39:16.807,,34.0,53.7,32.9,False,1.1,358.0
2026,13,Italian Grand Prix,Q,RUS,Mercedes,11.0,4.0,SOFT,3.0,107.944,35.906,34.721,37.317,270.0,287.0,,197.0,12,True,False,False,False,2026-09-05 14:40:39.662,,34.1,54.0,35.2,False,0.8,98.0
2026,13,Italian Grand Prix,Q,RUS,Mercedes,12.0,5.0,SOFT,1.0,,,32.77,31.139,279.0,210.0,297.0,273.0,21,True,False,False,False,2026-09-05 14:42:27.606,,34.1,53.4,34.7,False,1.3,212.0
2026,13,Italian Grand Prix,Q,RUS,Mercedes,13.0,5.0,SOFT,2.0,81.929,26.793,27.777,27.359,302.0,316.0,285.0,338.0,1,True,True,True,False,2026-09-05 14:48:47.853,,33.9,52.8,34.8,False,1.3,203.0
2026,13,Italian Grand Prix,Q,RUS,Mercedes,14.0,5.0,SOFT,3.0,105.346,33.323,34.029,37.994,274.0,284.0,,255.0,1,True,False,False,False,2026-09-05 14:50:09.782,,34.0,52.7,34.1,False,1.8,221.0
2026,13,Italian Grand Prix,Q,RUS,Mercedes,15.0,6.0,SOFT,1.0,,,31.921,33.168,286.0,276.0,293.0,268.0,1,True,False,False,False,2026-09-05 14:51:55.128,,34.0,52.4,34.5,False,0.0,0.0
2026,13,Italian Grand Prix,Q,RUS,Mercedes,16.0,6.0,SOFT,2.0,81.846,27.006,27.596,27.244,306.0,328.0,286.0,336.0,1,True,True,True,False,2026-09-05 14:59:38.054,,33.9,52.3,35.3,False,2.4,248.0
2026,13,Italian Grand Prix,Q,RUS,Mercedes,17.0,6.0,SOFT,3.0,,41.264,36.601,,247.0,219.0,,138.0,1,True,False,False,False,2026-09-05 15:00:59.900,,33.9,52.6,34.2,False,1.1,305.0
2026,13,Italian Grand Prix,Q,PIA,McLaren,1.0,1.0,SOFT,1.0,,,30.914,31.386,303.0,293.0,292.0,168.0,1,True,False,False,False,2026-09-05 14:01:54.302,,33.8,56.1,34.2,False,0.0,0.0
2026,13,Italian Grand Prix,Q,PIA,McLaren,2.0,1.0,SOFT,2.0,82.924,27.26,27.998,27.666,305.0,321.0,286.0,322.0,1,True,True,True,False,2026-09-05 14:03:31.366,,33.7,54.4,34.9,False,1.8,266.0
2026,13,Italian Grand Prix,Q,PIA,McLaren,3.0,1.0,SOFT,3.0,120.017,42.28,36.983,40.754,226.0,280.0,,168.0,1,True,False,False,False,2026-09-05 14:04:54.290,,33.6,55.8,35.4,False,1.6,205.0
