season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,2.0,1.0,MEDIUM,2.0,75.459,21.605,24.055,29.799,245.0,280.0,268.0,320.0,1,True,True,True,False,2026-05-22 20:31:33.128,,19.6,42.2,24.0,False,2.2,174.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,3.0,1.0,MEDIUM,3.0,99.454,25.631,35.72,38.103,178.0,214.0,281.0,202.0,1,True,False,True,False,2026-05-22 20:32:48.587,,19.6,42.0,24.9,False,2.5,184.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,4.0,1.0,MEDIUM,4.0,86.505,24.103,26.122,36.28,234.0,253.0,280.0,261.0,1,True,False,True,False,2026-05-22 20:34:28.041,,19.7,42.2,23.9,False,2.7,183.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,5.0,1.0,MEDIUM,5.0,73.922,21.007,23.52,29.395,245.0,284.0,268.0,320.0,1,True,True,True,False,2026-05-22 20:35:54.546,,19.7,42.1,24.3,False,2.5,180.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,6.0,1.0,MEDIUM,6.0,94.294,27.248,32.084,34.962,186.0,194.0,279.0,259.0,1,True,False,True,False,2026-05-22 20:37:08.468,,19.8,41.9,24.0,False,3.1,185.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,7.0,1.0,MEDIUM,7.0,73.889,20.946,23.463,29.48,246.0,283.0,272.0,322.0,1,True,True,True,False,2026-05-22 20:38:42.762,,19.8,41.8,23.6,False,2.4,173.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,8.0,1.0,MEDIUM,8.0,,,,,,,,,125,True,False,False,False,2026-05-22 20:39:56.651,,19.8,41.9,24.2,False,3.2,186.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,9.0,2.0,MEDIUM,9.0,99.491,37.63,26.774,35.087,221.0,244.0,279.0,245.0,1,False,False,False,False,2026-05-22 20:59:14.125,,19.9,41.9,24.4,False,1.4,173.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,10.0,2.0,MEDIUM,10.0,76.374,21.946,23.95,30.478,244.0,281.0,269.0,330.0,1,False,False,True,False,2026-05-22 21:00:46.313,,19.7,42.2,25.1,False,1.2,178.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,11.0,2.0,MEDIUM,11.0,,21.786,27.051,,229.0,257.0,,250.0,1,False,False,False,False,2026-05-22 21:02:02.687,,19.9,41.9,24.2,False,1.8,160.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,12.0,3.0,MEDIUM,1.0,99.858,34.585,26.235,39.038,222.0,242.0,279.0,244.0,1,True,False,False,False,2026-05-22 21:08:55.250,,19.9,41.8,25.1,False,1.6,117.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,13.0,3.0,MEDIUM,2.0,73.637,20.872,23.277,29.488,246.0,283.0,270.0,320.0,1,True,True,True,False,2026-05-22 21:10:35.108,,19.9,41.7,25.7,False,0.5,148.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,14.0,3.0,MEDIUM,3.0,96.672,26.251,29.501,40.92,223.0,233.0,280.0,208.0,1,True,False,True,False,2026-05-22 21:11:48.745,,19.8,41.7,24.3,False,1.0,150.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,15.0,3.0,MEDIUM,4.0,90.502,21.46,32.185,36.857,200.0,250.0,280.0,169.0,1,True,False,True,False,2026-05-22 21:13:25.417,,20.0,41.5,24.6,False,0.9,173.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,16.0,3.0,MEDIUM,5.0,73.465,20.803,23.359,29.303,248.0,282.0,270.0,322.0,1,True,True,True,False,2026-05-22 21:14:55.919,,20.1,41.7,24.9,False,1.3,162.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,17.0,3.0,MEDIUM,6.0,,25.366,27.324,,201.0,236.0,,252.0,1,True,False,False,False,2026-05-22 21:16:09.384,,20.3,41.5,22.6,False,0.9,193.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,18.0,4.0,SOFT,1.0,88.914,27.901,26.174,34.839,226.0,244.0,278.0,246.0,1,True,False,False,False,2026-05-22 21:25:33.627,,20.1,41.0,27.7,False,0.9,97.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,19.0,4.0,SOFT,2.0,91.204,25.11,30.948,35.146,179.0,249.0,278.0,251.0,1,True,True,True,False,2026-05-22 21:27:02.541,,19.8,40.7,24.4,False,0.4,95.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,20.0,4.0,SOFT,3.0,73.411,20.947,23.208,29.256,247.0,281.0,268.0,318.0,1,True,True,True,False,2026-05-22 21:28:33.745,,20.0,40.8,24.0,False,0.9,326.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,21.0,4.0,SOFT,4.0,95.588,28.857,31.523,35.208,163.0,255.0,279.0,252.0,1,True,False,True,False,2026-05-22 21:29:47.156,,20.1,40.1,23.8,False,0.3,216.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,22.0,4.0,SOFT,5.0,73.326,20.594,23.21,29.522,249.0,281.0,270.0,317.0,1,True,True,True,False,2026-05-22 21:31:22.744,,20.2,40.8,23.7,False,0.0,0.0
2026,5,Canadian Grand Prix,SQ,HAM,Ferrari,23.0,4.0,SOFT,6.0,,26.119,28.576,,198.0,236.0,,227.0,1,True,False,False,False,2026-05-22 21:32:36.070,,20.3,40.4,23.7,False,0.7,112.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,1.0,1.0,MEDIUM,1.0,101.448,36.454,28.413,36.581,213.0,244.0,275.0,242.0,1,True,False,False,False,2026-05-22 20:30:05.958,,19.5,42.3,24.0,False,3.3,172.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,2.0,1.0,MEDIUM,2.0,87.622,23.261,27.335,37.026,202.0,222.0,279.0,215.0,1,True,True,True,False,2026-05-22 20:31:43.393,,19.6,42.2,24.0,False,2.2,174.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,3.0,1.0,MEDIUM,3.0,75.006,21.499,23.857,29.65,244.0,283.0,269.0,321.0,1,True,True,True,False,2026-05-22 20:33:11.015,,19.6,42.0,24.9,False,2.5,184.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,4.0,1.0,MEDIUM,4.0,95.186,24.132,29.413,41.641,190.0,111.0,277.0,252.0,1,True,False,True,False,2026-05-22 20:34:26.021,,19.7,42.2,23.9,False,2.7,183.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,5.0,1.0,MEDIUM,5.0,95.328,24.575,28.477,42.276,204.0,157.0,279.0,220.0,1,True,False,True,False,2026-05-22 20:36:01.207,,19.7,42.1,24.3,False,2.5,180.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,6.0,1.0,MEDIUM,6.0,92.072,21.106,28.789,42.177,247.0,228.0,277.0,181.0,1,True,False,True,False,2026-05-22 20:37:36.535,,19.9,42.1,23.9,False,2.7,172.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,7.0,1.0,MEDIUM,7.0,,21.474,26.348,,,210.0,,181.0,125,True,False,False,False,2026-05-22 20:39:08.607,,19.8,41.8,23.6,False,2.4,173.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,8.0,2.0,MEDIUM,1.0,101.041,36.531,27.048,37.462,225.0,242.0,221.0,229.0,1,True,False,False,False,2026-05-22 21:09:05.440,,19.9,41.8,25.1,False,1.6,117.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,9.0,2.0,MEDIUM,2.0,97.944,30.038,29.464,38.442,241.0,220.0,279.0,254.0,1,True,True,True,False,2026-05-22 21:10:42.462,,19.9,41.7,25.7,False,0.5,148.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,10.0,2.0,MEDIUM,3.0,73.965,21.002,23.597,29.366,248.0,281.0,272.0,318.0,1,True,True,True,False,2026-05-22 21:12:20.406,,19.8,41.7,24.3,False,1.0,150.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,11.0,2.0,MEDIUM,4.0,89.046,24.067,28.725,36.254,213.0,248.0,280.0,223.0,1,True,False,True,False,2026-05-22 21:13:34.371,,20.1,41.6,25.0,False,1.2,171.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,12.0,2.0,MEDIUM,5.0,73.554,20.832,23.403,29.319,247.0,284.0,270.0,322.0,1,True,True,True,False,2026-05-22 21:15:03.417,,20.1,41.7,24.9,False,1.3,162.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,13.0,2.0,MEDIUM,6.0,,24.397,27.007,,229.0,257.0,,270.0,1,True,False,False,False,2026-05-22 21:16:16.971,,20.3,41.5,22.6,False,0.9,193.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,14.0,3.0,SOFT,1.0,92.485,28.985,26.855,36.645,236.0,244.0,233.0,239.0,1,True,False,False,False,2026-05-22 21:26:31.155,,20.1,41.0,27.7,False,0.9,97.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,15.0,3.0,SOFT,2.0,88.658,23.448,26.768,38.442,239.0,210.0,278.0,206.0,1,True,True,True,False,2026-05-22 21:28:03.640,,19.8,40.7,24.4,False,0.4,95.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,16.0,3.0,SOFT,3.0,73.858,20.928,23.433,29.497,248.0,284.0,267.0,320.0,1,True,True,True,False,2026-05-22 21:29:32.298,,20.0,40.8,24.0,False,0.9,326.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,17.0,3.0,SOFT,4.0,100.147,28.076,31.923000000000002,40.148,206.0,154.0,278.0,215.0,1,True,False,True,False,2026-05-22 21:30:46.156,,20.2,40.8,23.7,False,0.0,0.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,18.0,3.0,SOFT,5.0,73.41,20.877,23.375,29.158,246.0,284.0,270.0,322.0,1,True,True,True,False,2026-05-22 21:32:26.303,,20.3,40.8,23.7,False,0.6,143.0
2026,5,Canadian Grand Prix,SQ,LEC,Ferrari,19.0,3.0,SOFT,6.0,,29.37,28.826999999999998,,175.0,208.0,,230.0,1,True,False,False,False,2026-05-22 21:33:39.713,,20.2,40.9,25.0,False,0.4,294.0
2026,5,Canadian Grand Prix,SQ,VER,Red Bull Racing,1.0,1.0,MEDIUM,1.0,101.284,30.006,26.238,45.04,226.0,239.0,271.0,91.0,1,True,False,False,False,2026-05-22 20:32:35.071,,19.6,42.0,24.9,False,2.5,184.0
2026,5,Canadian Grand Prix,SQ,VER,Red Bull Racing,2.0,1.0,MEDIUM,2.0,74.476,21.323,23.533,29.62,247.0,284.0,286.0,311.0,1,True,True,True,False,2026-05-22 20:34:14.896,,19.7,42.2,23.9,False,2.7,183.0
2026,5,Canadian Grand Prix,SQ,VER,Red Bull Racing,3.0,1.0,MEDIUM,3.0,97.306,29.494,31.599,36.213,161.0,259.0,275.0,235.0,1,True,False,True,False,2026-05-22 20:35:29.372,,19.6,42.2,23.4,False,1.8,184.0
2026,5,Canadian Grand Prix,SQ,VER,Red Bull Racing,4.0,1.0,MEDIUM,4.0,74.028,20.998,23.758,29.272,251.0,286.0,287.0,319.0,1,True,True,True,False,2026-05-22 20:37:06.678,,19.8,41.9,24.0,False,3.1,185.0
2026,5,Canadian Grand Prix,SQ,VER,Red Bull Racing,5.0,1.0,MEDIUM,5.0,101.216,28.76,30.056,42.4,170.0,244.0,274.0,212.0,1,True,False,True,False,2026-05-22 20:38:20.706,,19.9,42.1,23.9,False,2.7,172.0
2026,5,Canadian Grand Prix,SQ,VER,Red Bull Racing,6.0,1.0,MEDIUM,6.0,,,,,,,,,125,True,False,False,False,2026-05-22 20:40:01.922,,19.8,41.9,24.2,False,3.2,186.0
2026,5,Canadian Grand Prix,SQ,VER,Red Bull Racing,7.0,2.0,MEDIUM,1.0,86.356,26.232,26.037,34.087,230.0,273.0,279.0,245.0,1,True,False,False,False,2026-05-22 21:11:54.236,,19.8,41.7,24.3,False,1.0,150.0
2026,5,Canadian Grand Prix,SQ,VER,Red Bull Racing,8.0,2.0,MEDIUM,2.0,85.242,23.75,27.522,33.97,208.0,257.0,274.0,281.0,1,True,True,True,False,2026-05-22 21:13:18.977,,20.0,41.5,24.6,False,0.9,173.0
2026,5,Canadian Grand Prix,SQ,VER,Red Bull Racing,9.0,2.0,MEDIUM,3.0,74.412,21.107,23.504,29.801,261.0,282.0,274.0,310.0,1,True,True,True,False,2026-05-22 21:14:44.219,,20.1,41.7,24.9,False,1.3,162.0
2026,5,Canadian Grand Prix,SQ,VER,Red Bull Racing,10.0,2.0,MEDIUM,4.0,,27.171,28.073,,217.0,240.0,,255.0,1,True,False,False,False,2026-05-22 21:15:58.631,,20.3,41.5,22.6,False,0.9,193.0
2026,5,Canadian Grand Prix,SQ,VER,Red Bull Racing,11.0,3.0,SOFT,1.0,92.661,26.13,28.201,38.33,228.0,233.0,278.0,247.0,1,True,False,False,False,2026-05-22 21:27:15.257,,19.8,40.7,24.4,False,0.4,95.0
2026,5,Canadian Grand Prix,SQ,VER,Red Bull Racing,12.0,3.0,SOFT,2.0,73.507,20.936,23.352,29.219,248.0,286.0,282.0,316.0,1,True,True,True,False,2026-05-22 21:28:47.918,,20.0,40.8,24.0,False,0.9,326.0
2026,5,Canadian Grand Prix,SQ,VER,Red Bull Racing,13.0,3.0,SOFT,3.0,96.45,27.573,30.625,38.252,183.0,199.0,275.0,255.0,1,True,False,True,False,2026-05-22 21:30:01.425,,20.1,40.1,23.8,False,0.3,216.0
2026,5,Canadian Grand Prix,SQ,VER,Red Bull Racing,14.0,3.0,SOFT,4.0,73.504,20.784,23.428,29.292,251.0,286.0,280.0,317.0,1,True,True,True,False,2026-05-22 21:31:37.875,,20.3,40.8,23.7,False,0.6,143.0
2026,5,Canadian Grand Prix,SQ,VER,Red Bull Racing,15.0,3.0,SOFT,5.0,,29.086,30.989,,191.0,201.0,,260.0,1,True,False,False,False,2026-05-22 21:32:51.379,,20.3,40.4,23.7,False,0.7,112.0
2026,5,Canadian Grand Prix,SQ,NOR,McLaren,1.0,1.0,MEDIUM,1.0,104.927,40.289,27.187,37.451,226.0,247.0,233.0,243.0,1,True,False,False,False,2026-05-22 20:30:23.270,,19.5,42.3,24.0,False,3.3,172.0
2026,5,Canadian Grand Prix,SQ,NOR,McLaren,2.0,1.0,MEDIUM,2.0,95.628,23.756,26.475,45.397,228.0,244.0,269.0,253.0,1,True,True,True,False,2026-05-22 20:32:04.411,,19.6,42.2,24.0,False,2.2,174.0
2026,5,Canadian Grand Prix,SQ,NOR,McLaren,3.0,1.0,MEDIUM,3.0,74.907,21.476,23.542,29.889,249.0,282.0,272.0,311.0,1,True,True,True,False,2026-05-22 20:33:40.039,,19.7,42.2,23.9,False,2.7,183.0
2026,5,Canadian Grand Prix,SQ,NOR,McLaren,4.0,1.0,MEDIUM,4.0,93.559,24.815,30.494,38.25,204.0,221.0,267.0,277.0,1,True,False,True,False,2026-05-22 20:34:54.946,,19.6,42.2,23.4,False,1.8,184.0
2026,5,Canadian Grand Prix,SQ,NOR,McLaren,5.0,1.0,MEDIUM,5.0,74.265,21.305,23.667,29.293,248.0,284.0,277.0,317.0,1,True,True,True,False,2026-05-22 20:36:28.505,,19.7,42.1,24.3,False,2.5,180.0
2026,5,Canadian Grand Prix,SQ,NOR,McLaren,6.0,1.0,MEDIUM,6.0,103.418,26.806,30.491,46.121,168.0,190.0,267.0,220.0,1,True,False,True,False,2026-05-22 20:37:42.770,,19.9,42.1,23.9,False,2.7,172.0
2026,5,Canadian Grand Prix,SQ,NOR,McLaren,7.0,1.0,MEDIUM,7.0,,21.284,23.395,,249.0,290.0,,220.0,125,True,False,False,False,2026-05-22 20:39:26.188,,19.8,41.8,23.6,False,2.4,173.0
2026,5,Canadian Grand Prix,SQ,NOR,McLaren,8.0,2.0,MEDIUM,1.0,100.216,32.583,25.924,41.709,228.0,265.0,266.0,239.0,1,True,False,False,False,2026-05-22 21:08:40.514,,19.9,41.8,25.1,False,1.6,117.0
2026,5,Canadian Grand Prix,SQ,NOR,McLaren,9.0,2.0,MEDIUM,2.0,73.957,21.204,23.281,29.472,252.0,286.0,274.0,312.0,1,True,True,True,False,2026-05-22 21:10:14.700,,19.9,41.5,25.2,False,1.7,180.0
2026,5,Canadian Grand Prix,SQ,NOR,McLaren,10.0,2.0,MEDIUM,3.0,,24.891,28.66,,208.0,219.0,,238.0,1,True,False,False,False,2026-05-22 21:11:28.657,,19.9,41.7,25.7,False,0.5,148.0
2026,5,Canadian Grand Prix,SQ,NOR,McLaren,11.0,3.0,SOFT,1.0,102.854,29.322,26.341,47.191,230.0,240.0,276.0,237.0,1,True,False,False,False,2026-05-22 21:27:21.252,,19.8,40.7,24.4,False,0.4,95.0
2026,5,Canadian Grand Prix,SQ,NOR,McLaren,12.0,3.0,SOFT,2.0,74.055,21.625,23.24,29.19,250.0,285.0,272.0,311.0,1,True,True,True,False,2026-05-22 21:29:04.106,,20.0,40.8,24.0,False,0.9,326.0
2026,5,Canadian Grand Prix,SQ,NOR,McLaren,13.0,3.0,SOFT,3.0,100.553,24.37,30.251,45.932,212.0,226.0,274.0,250.0,1,True,False,True,False,2026-05-22 21:30:18.161,,20.1,40.1,23.8,False,0.3,216.0
2026,5,Canadian Grand Prix,SQ,NOR,McLaren,14.0,3.0,SOFT,4.0,73.28,20.808,23.124,29.348,249.0,289.0,271.0,312.0,1,True,True,True,False,2026-05-22 21:31:58.714,,20.3,40.8,23.7,False,0.6,143.0
2026,5,Canadian Grand Prix,SQ,NOR,McLaren,15.0,3.0,SOFT,5.0,,25.671,29.737,,184.0,181.0,,193.0,1,True,False,False,False,2026-05-22 21:33:11.994,,20.3,40.4,23.7,False,0.7,112.0
