season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,4,Miami Grand Prix,SQ,VER,Red Bull Racing,1.0,1.0,MEDIUM,1.0,,,45.718,35.135,190.0,64.0,256.0,110.0,12,True,False,False,False,2026-05-01 20:33:03.153,,30.7,51.4,51.7,False,4.0,114.0
2026,4,Miami Grand Prix,SQ,VER,Red Bull Racing,2.0,1.0,MEDIUM,2.0,89.801,30.88,33.922,24.999,224.0,193.0,259.0,322.0,21,True,True,True,False,2026-05-01 20:35:05.898,,30.7,52.7,52.6,False,4.9,104.0
2026,4,Miami Grand Prix,SQ,VER,Red Bull Racing,3.0,1.0,MEDIUM,3.0,126.357,46.518,43.124,36.715,160.0,170.0,,235.0,12,True,False,False,False,2026-05-01 20:36:35.699,,30.6,53.6,53.1,False,3.3,98.0
2026,4,Miami Grand Prix,SQ,VER,Red Bull Racing,4.0,2.0,MEDIUM,1.0,,,39.898,34.058,197.0,168.0,257.0,230.0,1,True,False,False,False,2026-05-01 20:38:42.056,,30.5,53.9,52.7,False,3.6,111.0
2026,4,Miami Grand Prix,SQ,VER,Red Bull Racing,5.0,2.0,MEDIUM,2.0,89.093,30.477,33.715,24.901,224.0,193.0,259.0,325.0,1,True,True,True,False,2026-05-01 20:51:41.392,,30.8,53.8,51.8,False,3.4,97.0
2026,4,Miami Grand Prix,SQ,VER,Red Bull Racing,6.0,2.0,MEDIUM,3.0,121.497,44.315,46.319,30.863,153.0,99.0,259.0,280.0,1,True,False,True,False,2026-05-01 20:53:10.485,,30.7,53.0,52.9,False,1.1,59.0
2026,4,Miami Grand Prix,SQ,VER,Red Bull Racing,7.0,2.0,MEDIUM,4.0,125.807,48.37,42.74,34.697,163.0,143.0,253.0,218.0,1,True,False,True,False,2026-05-01 20:55:11.982,,30.7,54.0,52.4,False,1.6,94.0
2026,4,Miami Grand Prix,SQ,VER,Red Bull Racing,8.0,2.0,MEDIUM,5.0,89.192,30.593,33.637,24.962,224.0,193.0,257.0,327.0,1,True,False,True,False,2026-05-01 20:57:17.789,,30.6,53.8,52.5,False,1.0,150.0
2026,4,Miami Grand Prix,SQ,VER,Red Bull Racing,9.0,2.0,MEDIUM,6.0,112.048,36.426,41.19,34.432,203.0,169.0,,240.0,1,True,False,False,False,2026-05-01 20:58:46.981,,30.6,53.9,52.0,False,1.3,119.0
2026,4,Miami Grand Prix,SQ,VER,Red Bull Racing,10.0,3.0,SOFT,1.0,,,39.612,31.016,197.0,162.0,260.0,254.0,1,True,False,False,False,2026-05-01 21:00:39.029,,30.7,53.8,52.5,False,1.3,101.0
2026,4,Miami Grand Prix,SQ,VER,Red Bull Racing,11.0,3.0,SOFT,2.0,88.461,30.206,33.605,24.65,225.0,194.0,263.0,327.0,1,True,True,True,False,2026-05-01 21:12:36.184,,30.6,51.4,53.4,False,3.2,107.0
2026,4,Miami Grand Prix,SQ,VER,Red Bull Racing,12.0,3.0,SOFT,3.0,,38.694,44.33,,174.0,150.0,,253.0,1,True,False,False,False,2026-05-01 21:14:04.645,,30.6,51.2,54.0,False,4.6,105.0
2026,4,Miami Grand Prix,SQ,PIA,McLaren,1.0,1.0,MEDIUM,1.0,,,41.199,31.554,193.0,156.0,251.0,178.0,1,True,False,False,False,2026-05-01 20:32:14.071,,30.7,54.2,53.4,False,2.1,98.0
2026,4,Miami Grand Prix,SQ,PIA,McLaren,2.0,1.0,MEDIUM,2.0,96.377,30.926,33.939,31.512,219.0,191.0,141.0,304.0,12,True,True,True,False,2026-05-01 20:34:11.581,,30.8,53.3,52.5,False,3.6,106.0
2026,4,Miami Grand Prix,SQ,PIA,McLaren,3.0,1.0,MEDIUM,3.0,126.613,45.371,46.233,35.009,152.0,109.0,249.0,183.0,12,True,False,True,False,2026-05-01 20:35:47.958,,30.6,53.6,53.1,False,3.3,98.0
2026,4,Miami Grand Prix,SQ,PIA,McLaren,4.0,1.0,MEDIUM,4.0,89.169,30.481,33.799,24.889,222.0,192.0,260.0,324.0,1,True,True,True,False,2026-05-01 20:37:54.571,,30.5,53.9,52.7,False,3.6,111.0
2026,4,Miami Grand Prix,SQ,PIA,McLaren,5.0,1.0,MEDIUM,5.0,163.955,49.047,48.523,66.385,154.0,136.0,,211.0,1,True,False,False,False,2026-05-01 20:39:23.740,,30.6,52.1,53.2,False,3.7,102.0
2026,4,Miami Grand Prix,SQ,PIA,McLaren,6.0,2.0,MEDIUM,1.0,,,40.697,30.169,148.0,169.0,259.0,264.0,1,True,False,False,False,2026-05-01 20:42:07.695,,30.7,53.7,53.2,False,2.4,109.0
2026,4,Miami Grand Prix,SQ,PIA,McLaren,7.0,2.0,MEDIUM,2.0,88.506,30.004,33.59,24.912,223.0,191.0,260.0,323.0,1,True,True,True,False,2026-05-01 20:52:31.944,,30.8,53.0,52.9,False,3.2,106.0
2026,4,Miami Grand Prix,SQ,PIA,McLaren,8.0,2.0,MEDIUM,3.0,,43.609,45.745,,169.0,145.0,,175.0,1,True,False,False,False,2026-05-01 20:54:00.450,,30.7,52.9,52.4,False,0.4,51.0
2026,4,Miami Grand Prix,SQ,PIA,McLaren,9.0,3.0,SOFT,1.0,129.049,56.907,41.892,30.25,173.0,158.0,257.0,256.0,1,True,False,False,False,2026-05-01 21:10:41.404,,30.8,52.2,52.5,False,3.4,113.0
2026,4,Miami Grand Prix,SQ,PIA,McLaren,10.0,3.0,SOFT,2.0,88.108,29.751,33.609,24.748,224.0,194.0,261.0,322.0,1,True,True,True,False,2026-05-01 21:12:50.453,,30.6,52.0,54.1,False,3.8,103.0
2026,4,Miami Grand Prix,SQ,PIA,McLaren,11.0,3.0,SOFT,3.0,,40.105,44.132,,171.0,142.0,,187.0,1,True,False,False,False,2026-05-01 21:14:18.561,,30.6,51.2,54.0,False,4.6,105.0
2026,4,Miami Grand Prix,SQ,HAM,Ferrari,1.0,1.0,MEDIUM,1.0,,,39.969,30.95,196.0,162.0,253.0,202.0,1,True,False,False,False,2026-05-01 20:32:23.366,,30.7,54.2,53.4,False,2.1,98.0
2026,4,Miami Grand Prix,SQ,HAM,Ferrari,2.0,1.0,MEDIUM,2.0,89.642,30.692,33.989,24.961,220.0,193.0,254.0,326.0,12,True,True,True,False,2026-05-01 20:34:28.808,,30.8,53.3,52.5,False,3.6,106.0
2026,4,Miami Grand Prix,SQ,HAM,Ferrari,3.0,1.0,MEDIUM,3.0,122.77,42.39,43.969,36.411,171.0,131.0,142.0,209.0,12,True,False,True,False,2026-05-01 20:35:58.450,,30.6,53.6,53.1,False,3.3,98.0
2026,4,Miami Grand Prix,SQ,HAM,Ferrari,4.0,1.0,MEDIUM,4.0,123.918,49.014,41.637,33.267,169.0,144.0,250.0,126.0,1,True,False,True,False,2026-05-01 20:38:01.220,,30.5,53.9,52.7,False,3.6,111.0
2026,4,Miami Grand Prix,SQ,HAM,Ferrari,5.0,1.0,MEDIUM,5.0,89.255,30.512,33.833,24.91,220.0,192.0,266.0,325.0,1,True,True,True,False,2026-05-01 20:40:05.138,,30.7,52.4,53.3,False,4.3,114.0
2026,4,Miami Grand Prix,SQ,HAM,Ferrari,6.0,1.0,MEDIUM,6.0,117.252,40.644,40.259,36.349,199.0,162.0,,221.0,1,True,False,False,False,2026-05-01 20:41:34.393,,30.7,53.1,52.9,False,3.7,99.0
2026,4,Miami Grand Prix,SQ,HAM,Ferrari,7.0,2.0,MEDIUM,1.0,,,40.84,32.717,191.0,94.0,253.0,165.0,1,True,False,False,False,2026-05-01 20:43:31.645,,30.7,53.6,53.1,False,3.5,108.0
2026,4,Miami Grand Prix,SQ,HAM,Ferrari,8.0,2.0,MEDIUM,2.0,88.841,30.011,34.001,24.829,219.0,191.0,259.0,324.0,1,True,True,True,False,2026-05-01 20:52:06.883,,30.8,53.0,52.9,False,3.2,106.0
2026,4,Miami Grand Prix,SQ,HAM,Ferrari,9.0,2.0,MEDIUM,3.0,123.134,42.991,43.513,36.63,161.0,137.0,116.0,248.0,1,True,False,True,False,2026-05-01 20:53:35.724,,30.7,53.0,52.9,False,1.1,59.0
2026,4,Miami Grand Prix,SQ,HAM,Ferrari,10.0,2.0,MEDIUM,4.0,126.647,51.727,42.083,32.837,158.0,82.0,250.0,199.0,1,True,False,True,False,2026-05-01 20:55:38.858,,30.7,54.0,52.4,False,1.6,94.0
2026,4,Miami Grand Prix,SQ,HAM,Ferrari,11.0,2.0,MEDIUM,5.0,89.101,30.284,33.978,24.839,219.0,191.0,258.0,327.0,1,True,False,True,False,2026-05-01 20:57:45.505,,30.7,53.4,51.9,False,1.9,106.0
2026,4,Miami Grand Prix,SQ,HAM,Ferrari,12.0,2.0,MEDIUM,6.0,120.168,37.981,42.924,39.263,183.0,136.0,,180.0,1,True,False,False,False,2026-05-01 20:59:14.606,,30.6,53.9,52.0,False,1.3,119.0
2026,4,Miami Grand Prix,SQ,HAM,Ferrari,13.0,3.0,SOFT,1.0,,,39.231,30.776,195.0,163.0,253.0,208.0,1,True,False,False,False,2026-05-01 21:01:14.774,,30.7,53.8,52.1,False,4.9,113.0
2026,4,Miami Grand Prix,SQ,HAM,Ferrari,14.0,3.0,SOFT,2.0,88.618,29.736,33.923,24.959,221.0,193.0,261.0,321.0,1,True,True,True,False,2026-05-01 21:11:35.247,,30.7,51.8,52.8,False,3.2,111.0
2026,4,Miami Grand Prix,SQ,HAM,Ferrari,15.0,3.0,SOFT,3.0,,40.399,45.324,,175.0,160.0,,207.0,1,True,False,False,False,2026-05-01 21:13:03.865,,30.6,52.0,54.1,False,3.8,103.0
2026,4,Miami Grand Prix,SQ,ANT,Mercedes,1.0,1.0,MEDIUM,1.0,,,47.889,37.674,187.0,61.0,260.0,157.0,12,True,False,False,False,2026-05-01 20:32:49.172,,30.7,51.4,51.7,False,4.0,114.0
2026,4,Miami Grand Prix,SQ,ANT,Mercedes,2.0,1.0,MEDIUM,2.0,89.312,30.537,33.702,25.073,221.0,189.0,265.0,324.0,21,True,True,True,False,2026-05-01 20:34:52.216,,30.7,52.7,52.6,False,4.9,104.0
2026,4,Miami Grand Prix,SQ,ANT,Mercedes,3.0,1.0,MEDIUM,3.0,131.239,46.254,43.46,41.525,147.0,124.0,,252.0,12,True,False,False,False,2026-05-01 20:36:21.528,,30.6,53.6,53.1,False,3.3,98.0
2026,4,Miami Grand Prix,SQ,ANT,Mercedes,4.0,2.0,MEDIUM,3.0,,66.254,48.607,47.7,185.0,106.0,249.0,176.0,1,False,False,False,False,2026-05-01 20:38:32.767,,30.5,53.9,52.7,False,3.6,111.0
2026,4,Miami Grand Prix,SQ,ANT,Mercedes,5.0,2.0,MEDIUM,4.0,116.298,34.756,44.908,36.634,168.0,165.0,,274.0,1,False,False,False,False,2026-05-01 20:41:15.280,,30.7,53.1,52.9,False,3.7,99.0
2026,4,Miami Grand Prix,SQ,ANT,Mercedes,6.0,3.0,MEDIUM,1.0,,,39.851,30.709,179.0,143.0,260.0,256.0,1,True,False,False,False,2026-05-01 20:43:11.578,,30.7,53.6,53.1,False,3.5,108.0
2026,4,Miami Grand Prix,SQ,ANT,Mercedes,7.0,3.0,MEDIUM,2.0,89.242,30.242,33.884,25.116,221.0,190.0,270.0,314.0,1,True,True,True,False,2026-05-01 20:50:51.702,,30.8,53.8,51.8,False,3.4,97.0
2026,4,Miami Grand Prix,SQ,ANT,Mercedes,8.0,3.0,MEDIUM,3.0,132.174,48.751,45.579,37.844,139.0,137.0,,258.0,1,True,False,False,False,2026-05-01 20:52:20.944,,30.8,53.0,52.9,False,3.2,106.0
2026,4,Miami Grand Prix,SQ,ANT,Mercedes,9.0,4.0,MEDIUM,4.0,,,46.236,33.543,156.0,81.0,256.0,214.0,1,False,False,False,False,2026-05-01 20:54:33.118,,30.7,52.9,52.4,False,0.4,51.0
2026,4,Miami Grand Prix,SQ,ANT,Mercedes,10.0,4.0,MEDIUM,5.0,89.209,30.576,33.805,24.828,221.0,190.0,258.0,333.0,1,False,True,True,False,2026-05-01 20:58:13.711,,30.7,53.4,51.9,False,1.9,106.0
2026,4,Miami Grand Prix,SQ,ANT,Mercedes,11.0,4.0,MEDIUM,6.0,114.799,40.194,38.087,36.518,183.0,150.0,,265.0,1,False,False,False,False,2026-05-01 20:59:42.920,,30.6,53.9,52.0,False,1.3,119.0
2026,4,Miami Grand Prix,SQ,ANT,Mercedes,12.0,5.0,SOFT,1.0,,,40.0,29.556,169.0,152.0,262.0,256.0,1,True,False,False,False,2026-05-01 21:01:37.719,,30.7,53.8,52.1,False,4.9,113.0
2026,4,Miami Grand Prix,SQ,ANT,Mercedes,13.0,5.0,SOFT,2.0,88.091,29.959,33.409,24.723,224.0,191.0,268.0,310.0,1,True,True,True,False,2026-05-01 21:13:22.207,,30.6,52.0,54.1,False,3.8,103.0
2026,4,Miami Grand Prix,SQ,ANT,Mercedes,14.0,5.0,SOFT,3.0,,41.344,40.731,,171.0,136.0,,238.0,1,True,False,False,False,2026-05-01 21:14:50.298,,30.5,49.9,54.3,False,2.0,130.0
2026,4,Miami Grand Prix,SQ,RUS,Mercedes,1.0,1.0,MEDIUM,1.0,,,50.963,35.185,204.0,78.0,255.0,258.0,1,True,False,False,False,2026-05-01 20:32:40.026,,30.7,54.2,53.4,False,2.1,98.0
2026,4,Miami Grand Prix,SQ,RUS,Mercedes,2.0,1.0,MEDIUM,2.0,90.465,30.92,34.663,24.882,222.0,192.0,267.0,329.0,12,True,True,True,False,2026-05-01 20:34:44.577,,30.8,53.3,52.5,False,3.6,106.0
2026,4,Miami Grand Prix,SQ,RUS,Mercedes,3.0,1.0,MEDIUM,3.0,133.201,49.947,42.534,40.72,168.0,149.0,,239.0,12,True,False,False,False,2026-05-01 20:36:15.042,,30.6,53.6,53.1,False,3.3,98.0
2026,4,Miami Grand Prix,SQ,RUS,Mercedes,4.0,2.0,MEDIUM,4.0,137.013,62.629,44.825,29.559,169.0,138.0,255.0,286.0,1,False,False,False,False,2026-05-01 20:38:28.243,,30.5,53.9,52.7,False,3.6,111.0
2026,4,Miami Grand Prix,SQ,RUS,Mercedes,5.0,2.0,MEDIUM,5.0,89.659,30.694,34.145,24.82,222.0,190.0,270.0,325.0,1,False,True,True,False,2026-05-01 20:40:45.256,,30.7,53.1,52.9,False,3.7,99.0
2026,4,Miami Grand Prix,SQ,RUS,Mercedes,6.0,2.0,MEDIUM,6.0,122.257,40.307,42.008,39.942,174.0,139.0,,239.0,1,False,False,False,False,2026-05-01 20:42:14.915,,30.7,53.7,53.2,False,2.4,109.0
2026,4,Miami Grand Prix,SQ,RUS,Mercedes,7.0,3.0,MEDIUM,1.0,,,40.074,29.386,194.0,150.0,258.0,282.0,1,True,False,False,False,2026-05-01 20:44:17.172,,30.7,52.2,52.5,False,3.0,121.0
2026,4,Miami Grand Prix,SQ,RUS,Mercedes,8.0,3.0,MEDIUM,2.0,88.903,30.356,33.909,24.638,222.0,193.0,274.0,327.0,1,True,True,True,False,2026-05-01 20:50:58.754,,30.8,53.8,51.8,False,3.4,97.0
2026,4,Miami Grand Prix,SQ,RUS,Mercedes,9.0,3.0,MEDIUM,3.0,,46.689,44.649,72.365,152.0,137.0,,255.0,1,True,False,False,False,2026-05-01 20:52:27.657,,30.8,53.0,52.9,False,3.2,106.0
2026,4,Miami Grand Prix,SQ,RUS,Mercedes,10.0,4.0,MEDIUM,4.0,,,49.064,38.878,168.0,71.0,254.0,254.0,1,False,False,False,False,2026-05-01 20:55:11.513,,30.7,54.0,52.4,False,1.6,94.0
2026,4,Miami Grand Prix,SQ,RUS,Mercedes,11.0,4.0,MEDIUM,5.0,89.41,30.673000000000002,33.914,24.823,223.0,192.0,264.0,330.0,1,False,False,True,False,2026-05-01 20:58:44.450,,30.7,53.4,51.9,False,1.9,106.0
2026,4,Miami Grand Prix,SQ,RUS,Mercedes,12.0,4.0,MEDIUM,6.0,119.905,40.299,40.536,39.07,174.0,146.0,,203.0,1,False,False,False,False,2026-05-01 21:00:13.860,,30.7,53.8,52.5,False,1.3,101.0
2026,4,Miami Grand Prix,SQ,RUS,Mercedes,13.0,5.0,SOFT,1.0,,,39.45,29.847,184.0,166.0,256.0,271.0,1,True,False,False,False,2026-05-01 21:02:13.765,,30.7,53.3,52.3,False,3.6,116.0
2026,4,Miami Grand Prix,SQ,RUS,Mercedes,14.0,5.0,SOFT,2.0,88.493,30.234,33.541,24.718,222.0,193.0,268.0,333.0,1,True,True,True,False,2026-05-01 21:11:23.146,,30.7,51.8,52.8,False,3.2,111.0
2026,4,Miami Grand Prix,SQ,RUS,Mercedes,15.0,5.0,SOFT,3.0,,39.817,43.27,,158.0,152.0,,219.0,1,True,False,False,False,2026-05-01 21:12:51.639,,30.6,52.0,54.1,False,3.8,103.0
2026,4,Miami Grand Prix,SQ,NOR,McLaren,1.0,1.0,MEDIUM,1.0,,,42.714,29.465,177.0,152.0,251.0,265.0,1,True,False,False,False,2026-05-01 20:32:07.638,,30.7,54.2,53.4,False,2.1,98.0
2026,4,Miami Grand Prix,SQ,NOR,McLaren,2.0,1.0,MEDIUM,2.0,99.706,30.647,33.764,35.295,220.0,192.0,186.0,128.0,12,True,True,True,False,2026-05-01 20:34:04.059,,30.8,53.3,52.5,False,3.6,106.0
2026,4,Miami Grand Prix,SQ,NOR,McLaren,3.0,1.0,MEDIUM,3.0,121.158,45.383,43.551,32.224,157.0,141.0,256.0,261.0,1,True,False,True,False,2026-05-01 20:35:43.765,,30.7,52.7,52.6,False,4.9,104.0
2026,4,Miami Grand Prix,SQ,NOR,McLaren,4.0,1.0,MEDIUM,4.0,88.723,30.179,33.615,24.929,222.0,190.0,262.0,320.0,12,True,True,True,False,2026-05-01 20:37:44.923,,30.5,53.9,52.7,False,3.6,111.0
2026,4,Miami Grand Prix,SQ,NOR,McLaren,5.0,1.0,MEDIUM,5.0,132.839,43.06,47.713,42.066,152.0,86.0,258.0,153.0,1,True,False,True,False,2026-05-01 20:39:13.646,,30.6,52.1,53.2,False,3.7,102.0
2026,4,Miami Grand Prix,SQ,NOR,McLaren,6.0,1.0,MEDIUM,6.0,88.806,30.315,33.709,24.782,219.0,192.0,262.0,322.0,1,True,False,True,False,2026-05-01 20:41:26.485,,30.7,53.1,52.9,False,3.7,99.0
2026,4,Miami Grand Prix,SQ,NOR,McLaren,7.0,1.0,MEDIUM,7.0,123.597,39.009,44.482,40.106,166.0,151.0,,159.0,1,True,False,False,False,2026-05-01 20:42:55.291,,30.7,53.6,53.1,False,3.5,108.0
2026,4,Miami Grand Prix,SQ,NOR,McLaren,8.0,2.0,MEDIUM,1.0,,,43.775,33.599,104.0,120.0,258.0,269.0,1,True,False,False,False,2026-05-01 20:44:58.888,,30.8,53.4,52.2,False,1.9,121.0
2026,4,Miami Grand Prix,SQ,NOR,McLaren,9.0,2.0,MEDIUM,2.0,89.366,29.96,34.152,25.254,222.0,189.0,262.0,321.0,1,True,True,True,False,2026-05-01 20:52:44.914,,30.8,53.0,52.9,False,3.2,106.0
2026,4,Miami Grand Prix,SQ,NOR,McLaren,10.0,2.0,MEDIUM,3.0,121.662,42.5,44.603,34.559,163.0,143.0,176.0,193.0,1,True,False,True,False,2026-05-01 20:54:14.280,,30.7,52.9,52.4,False,0.4,51.0
2026,4,Miami Grand Prix,SQ,NOR,McLaren,11.0,2.0,MEDIUM,4.0,131.217,43.838,46.194,41.185,155.0,98.0,242.0,63.0,1,True,False,True,False,2026-05-01 20:56:15.942,,30.7,53.8,52.1,False,1.9,122.0
2026,4,Miami Grand Prix,SQ,NOR,McLaren,12.0,2.0,MEDIUM,5.0,105.98,30.565,33.688,41.727,223.0,193.0,,197.0,1,True,False,False,False,2026-05-01 20:58:27.159,,30.7,53.4,51.9,False,1.9,106.0
2026,4,Miami Grand Prix,SQ,NOR,McLaren,13.0,3.0,SOFT,1.0,,,42.577,29.053,167.0,139.0,260.0,271.0,1,True,False,False,False,2026-05-01 21:00:13.139,,30.7,53.8,52.5,False,1.3,101.0
2026,4,Miami Grand Prix,SQ,NOR,McLaren,14.0,3.0,SOFT,2.0,87.869,29.682,33.433,24.754,221.0,192.0,263.0,322.0,1,True,True,True,False,2026-05-01 21:11:45.075,,30.6,51.4,53.4,False,3.2,107.0
2026,4,Miami Grand Prix,SQ,NOR,McLaren,15.0,3.0,SOFT,3.0,,43.44,42.592,,200.0,160.0,,167.0,1,True,False,False,False,2026-05-01 21:13:12.944,,30.6,52.0,54.1,False,3.8,103.0
2026,4,Miami Grand Prix,SQ,GAS,Alpine,1.0,1.0,MEDIUM,1.0,,,46.938,30.069,202.0,162.0,271.0,259.0,1,True,False,False,False,2026-05-01 20:31:28.530,,30.7,54.8,52.9,False,4.9,110.0
2026,4,Miami Grand Prix,SQ,GAS,Alpine,2.0,1.0,MEDIUM,2.0,90.183,30.919,34.05,25.214,218.0,189.0,256.0,327.0,12,True,True,True,False,2026-05-01 20:33:33.684,,30.7,51.4,51.7,False,4.0,114.0
2026,4,Miami Grand Prix,SQ,GAS,Alpine,3.0,1.0,MEDIUM,3.0,123.746,45.135,41.841,36.77,187.0,164.0,116.0,217.0,21,True,False,True,False,2026-05-01 20:35:03.867,,30.7,52.7,52.6,False,4.9,104.0
2026,4,Miami Grand Prix,SQ,GAS,Alpine,4.0,1.0,MEDIUM,4.0,131.522,56.211,43.401,31.91,172.0,127.0,273.0,261.0,12,True,False,True,False,2026-05-01 20:37:07.613,,30.6,53.4,52.8,False,3.7,106.0
2026,4,Miami Grand Prix,SQ,GAS,Alpine,5.0,1.0,MEDIUM,5.0,89.984,30.781,34.076,25.127,219.0,188.0,259.0,323.0,1,True,True,True,False,2026-05-01 20:39:19.135,,30.6,52.1,53.2,False,3.7,102.0
2026,4,Miami Grand Prix,SQ,GAS,Alpine,6.0,1.0,MEDIUM,6.0,124.979,39.479,45.98,39.52,175.0,114.0,,218.0,1,True,False,False,False,2026-05-01 20:40:49.119,,30.7,53.1,52.9,False,3.7,99.0
2026,4,Miami Grand Prix,SQ,GAS,Alpine,7.0,2.0,MEDIUM,1.0,,,40.142,31.394,199.0,147.0,269.0,229.0,1,True,False,False,False,2026-05-01 20:42:54.098,,30.7,53.6,53.1,False,3.5,108.0
2026,4,Miami Grand Prix,SQ,GAS,Alpine,8.0,2.0,MEDIUM,2.0,89.973,30.91,34.013,25.05,217.0,189.0,258.0,326.0,1,True,True,True,False,2026-05-01 20:51:49.167,,30.8,53.0,52.9,False,3.2,106.0
2026,4,Miami Grand Prix,SQ,GAS,Alpine,9.0,2.0,MEDIUM,3.0,125.562,44.883,44.356,36.323,172.0,125.0,154.0,232.0,1,True,False,True,False,2026-05-01 20:53:19.140,,30.7,53.0,52.9,False,1.1,59.0
2026,4,Miami Grand Prix,SQ,GAS,Alpine,10.0,2.0,MEDIUM,4.0,124.462,50.065,42.69,31.707,172.0,158.0,269.0,230.0,1,True,False,True,False,2026-05-01 20:55:24.702,,30.7,54.0,52.4,False,1.6,94.0
2026,4,Miami Grand Prix,SQ,GAS,Alpine,11.0,2.0,MEDIUM,5.0,90.232,31.144,34.023,25.065,221.0,190.0,256.0,328.0,1,True,False,True,False,2026-05-01 20:57:29.164,,30.6,53.8,52.5,False,1.0,150.0
2026,4,Miami Grand Prix,SQ,GAS,Alpine,12.0,2.0,MEDIUM,6.0,119.957,40.64,41.909,37.408,189.0,159.0,,231.0,1,True,False,False,False,2026-05-01 20:58:59.396,,30.6,53.9,52.0,False,1.3,119.0
