season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,9,British Grand Prix,S,HAD,Red Bull Racing,8.0,1.0,MEDIUM,13.0,93.463,29.805,37.919,25.739,299.0,258.0,255.0,305.0,1,False,True,True,False,2026-07-04 11:15:05.252,10.0,21.9,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,HAD,Red Bull Racing,9.0,1.0,MEDIUM,14.0,93.0,29.467,38.095,25.438,308.0,263.0,255.0,320.0,1,False,True,True,False,2026-07-04 11:16:38.715,9.0,21.9,34.7,57.4,False,0.0,0.0
2026,9,British Grand Prix,S,HAD,Red Bull Racing,10.0,1.0,MEDIUM,15.0,93.547,29.953,37.974,25.62,292.0,256.0,255.0,298.0,1,False,False,True,False,2026-07-04 11:18:11.715,9.0,22.4,34.7,57.4,False,0.0,0.0
2026,9,British Grand Prix,S,HAD,Red Bull Racing,11.0,1.0,MEDIUM,16.0,93.415,29.877,37.936,25.602,294.0,258.0,255.0,301.0,1,False,False,True,False,2026-07-04 11:19:45.262,9.0,22.3,37.5,58.1,False,1.5,258.0
2026,9,British Grand Prix,S,HAD,Red Bull Racing,12.0,1.0,MEDIUM,17.0,93.47,29.936,37.947,25.587,296.0,258.0,257.0,302.0,1,False,False,True,False,2026-07-04 11:21:18.677,9.0,22.2,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,HAD,Red Bull Racing,13.0,1.0,MEDIUM,18.0,93.464,29.82,38.029,25.615,296.0,258.0,255.0,301.0,1,False,False,True,False,2026-07-04 11:22:52.147,9.0,23.0,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,HAD,Red Bull Racing,14.0,1.0,MEDIUM,19.0,93.604,29.992,37.916,25.696,293.0,260.0,255.0,303.0,1,False,False,True,False,2026-07-04 11:24:25.611,9.0,21.4,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,HAD,Red Bull Racing,15.0,1.0,MEDIUM,20.0,93.93,29.973,38.14,25.817,292.0,263.0,250.0,340.0,1,False,False,True,False,2026-07-04 11:25:59.215,9.0,21.8,36.0,57.9,False,2.9,222.0
2026,9,British Grand Prix,S,HAD,Red Bull Racing,16.0,1.0,MEDIUM,21.0,93.445,30.029,38.119,25.297,293.0,263.0,252.0,325.0,1,False,False,True,False,2026-07-04 11:27:33.145,9.0,22.1,35.5,56.9,False,3.4,212.0
2026,9,British Grand Prix,S,HAD,Red Bull Racing,17.0,1.0,MEDIUM,22.0,93.31,29.94,37.957,25.413,290.0,264.0,251.0,323.0,1,False,False,True,False,2026-07-04 11:29:06.590,9.0,22.1,36.2,56.3,False,1.6,156.0
2026,9,British Grand Prix,S,LIN,Racing Bulls,1.0,1.0,MEDIUM,4.0,,,40.258,26.444,305.0,264.0,250.0,325.0,1,False,False,False,False,2026-07-04 11:03:56.571,10.0,21.7,35.2,58.8,False,0.3,134.0
2026,9,British Grand Prix,S,LIN,Racing Bulls,2.0,1.0,MEDIUM,5.0,94.878,30.101,38.725,26.052,309.0,261.0,252.0,310.0,12,False,True,True,False,2026-07-04 11:05:38.406,10.0,22.0,31.8,58.3,False,2.1,109.0
2026,9,British Grand Prix,S,LIN,Racing Bulls,3.0,1.0,MEDIUM,6.0,94.708,29.897,38.907,25.904,307.0,261.0,251.0,312.0,1,False,True,True,False,2026-07-04 11:07:13.284,10.0,21.7,33.5,58.0,False,1.1,166.0
2026,9,British Grand Prix,S,LIN,Racing Bulls,4.0,1.0,MEDIUM,7.0,94.282,29.664,38.696,25.922,312.0,261.0,251.0,311.0,1,False,True,True,False,2026-07-04 11:08:47.992,10.0,21.4,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,LIN,Racing Bulls,5.0,1.0,MEDIUM,8.0,94.075,29.685,38.639,25.751,325.0,262.0,250.0,306.0,1,False,True,True,False,2026-07-04 11:10:22.274,9.0,21.6,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,LIN,Racing Bulls,6.0,1.0,MEDIUM,9.0,94.102,29.991,38.288,25.823,293.0,261.0,254.0,302.0,1,False,False,True,False,2026-07-04 11:11:56.349,9.0,21.8,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,LIN,Racing Bulls,7.0,1.0,MEDIUM,10.0,93.807,29.877,38.178,25.752,295.0,258.0,255.0,301.0,1,False,True,True,False,2026-07-04 11:13:30.451,9.0,21.9,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,LIN,Racing Bulls,8.0,1.0,MEDIUM,11.0,93.572,29.836,38.05,25.686,295.0,258.0,255.0,302.0,1,False,True,True,False,2026-07-04 11:15:04.258,9.0,21.9,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,LIN,Racing Bulls,9.0,1.0,MEDIUM,12.0,94.717,29.797,38.127,26.793,296.0,258.0,252.0,299.0,1,False,False,True,False,2026-07-04 11:16:37.830,10.0,21.9,34.7,57.4,False,0.0,0.0
2026,9,British Grand Prix,S,LIN,Racing Bulls,10.0,1.0,MEDIUM,13.0,93.977,30.065,38.214,25.698,301.0,260.0,254.0,308.0,1,False,False,True,False,2026-07-04 11:18:12.547,10.0,22.4,34.7,57.4,False,0.0,0.0
2026,9,British Grand Prix,S,LIN,Racing Bulls,11.0,1.0,MEDIUM,14.0,93.721,29.863,38.112,25.746,296.0,260.0,254.0,304.0,1,False,False,True,False,2026-07-04 11:19:46.524,10.0,22.3,37.5,58.1,False,1.5,258.0
2026,9,British Grand Prix,S,LIN,Racing Bulls,12.0,1.0,MEDIUM,15.0,93.923,30.055,38.215,25.653,293.0,259.0,254.0,300.0,1,False,False,True,False,2026-07-04 11:21:20.245,10.0,22.2,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,LIN,Racing Bulls,13.0,1.0,MEDIUM,16.0,93.859,30.127,38.068,25.664,292.0,260.0,255.0,300.0,1,False,False,True,False,2026-07-04 11:22:54.168,10.0,23.0,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,LIN,Racing Bulls,14.0,1.0,MEDIUM,17.0,94.011,29.945,38.392,25.674,291.0,260.0,255.0,299.0,1,False,False,True,False,2026-07-04 11:24:28.027,10.0,22.5,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,LIN,Racing Bulls,15.0,1.0,MEDIUM,18.0,94.268,30.067,38.491,25.71,292.0,260.0,254.0,299.0,1,False,False,True,False,2026-07-04 11:26:02.038,10.0,21.8,36.0,57.9,False,2.9,222.0
2026,9,British Grand Prix,S,LIN,Racing Bulls,16.0,1.0,MEDIUM,19.0,93.848,29.953,38.297,25.598,293.0,259.0,254.0,300.0,1,False,False,True,False,2026-07-04 11:27:36.306,10.0,22.1,35.5,56.9,False,3.4,212.0
2026,9,British Grand Prix,S,LIN,Racing Bulls,17.0,1.0,MEDIUM,20.0,93.903,29.973,38.156,25.774,289.0,259.0,255.0,297.0,1,False,False,True,False,2026-07-04 11:29:10.154,10.0,22.1,36.2,56.3,False,1.6,156.0
2026,9,British Grand Prix,S,GAS,Alpine,1.0,1.0,MEDIUM,4.0,,,39.813,26.063,331.0,254.0,252.0,306.0,1,False,False,False,False,2026-07-04 11:03:56.571,8.0,21.7,35.2,58.8,False,0.3,134.0
2026,9,British Grand Prix,S,GAS,Alpine,2.0,1.0,MEDIUM,5.0,95.269,30.102,38.816,26.351,310.0,255.0,249.0,301.0,12,False,True,True,False,2026-07-04 11:05:36.958,8.0,22.0,31.8,58.3,False,2.1,109.0
2026,9,British Grand Prix,S,GAS,Alpine,3.0,1.0,MEDIUM,6.0,94.649,30.073,38.525,26.051,305.0,253.0,250.0,299.0,1,False,True,True,False,2026-07-04 11:07:12.227,8.0,21.7,33.5,58.0,False,1.1,166.0
2026,9,British Grand Prix,S,GAS,Alpine,4.0,1.0,MEDIUM,7.0,94.938,30.044,38.484,26.41,301.0,256.0,251.0,297.0,1,False,False,True,False,2026-07-04 11:08:46.876,9.0,21.4,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,GAS,Alpine,5.0,1.0,MEDIUM,8.0,95.289,30.235,39.14,25.914,297.0,259.0,246.0,312.0,1,False,False,True,False,2026-07-04 11:10:21.814,10.0,21.6,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,GAS,Alpine,6.0,1.0,MEDIUM,9.0,94.173,29.886,38.417,25.87,302.0,257.0,250.0,309.0,1,False,True,True,False,2026-07-04 11:11:57.103,10.0,21.8,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,GAS,Alpine,7.0,1.0,MEDIUM,10.0,94.869,29.886,38.243,26.74,301.0,257.0,251.0,310.0,1,False,False,True,False,2026-07-04 11:13:31.276,11.0,21.9,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,GAS,Alpine,8.0,1.0,MEDIUM,11.0,93.942,29.931,38.234,25.777,303.0,256.0,250.0,308.0,1,False,True,True,False,2026-07-04 11:15:06.145,11.0,21.9,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,GAS,Alpine,9.0,1.0,MEDIUM,12.0,94.52,29.971,38.265,26.284,298.0,251.0,250.0,298.0,1,False,False,True,False,2026-07-04 11:16:40.087,11.0,21.9,34.7,57.4,False,0.0,0.0
2026,9,British Grand Prix,S,GAS,Alpine,10.0,1.0,MEDIUM,13.0,94.443,30.139,38.22,26.084,295.0,253.0,242.0,300.0,1,False,False,True,False,2026-07-04 11:18:14.607,11.0,22.4,34.7,57.4,False,0.0,0.0
2026,9,British Grand Prix,S,GAS,Alpine,11.0,1.0,MEDIUM,14.0,94.388,30.117,38.219,26.052,297.0,252.0,249.0,298.0,1,False,False,True,False,2026-07-04 11:19:49.050,11.0,22.3,37.5,58.1,False,1.5,258.0
2026,9,British Grand Prix,S,GAS,Alpine,12.0,1.0,MEDIUM,15.0,94.355,30.094,38.272,25.989,294.0,255.0,249.0,295.0,1,False,False,True,False,2026-07-04 11:21:23.438,11.0,22.2,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,GAS,Alpine,13.0,1.0,MEDIUM,16.0,94.204,30.165,38.133,25.906,293.0,256.0,252.0,297.0,1,False,False,True,False,2026-07-04 11:22:57.793,11.0,23.0,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,GAS,Alpine,14.0,1.0,MEDIUM,17.0,94.587,30.087,38.429,26.071,293.0,255.0,251.0,297.0,1,False,False,True,False,2026-07-04 11:24:31.997,11.0,22.5,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,GAS,Alpine,15.0,1.0,MEDIUM,18.0,94.554,30.145,38.384,26.025,294.0,255.0,252.0,297.0,1,False,False,True,False,2026-07-04 11:26:06.584,11.0,21.8,36.0,57.9,False,2.9,222.0
2026,9,British Grand Prix,S,GAS,Alpine,16.0,1.0,MEDIUM,19.0,94.202,30.029,38.336,25.837,296.0,256.0,249.0,299.0,1,False,False,True,False,2026-07-04 11:27:41.138,11.0,22.1,35.5,56.9,False,3.4,212.0
2026,9,British Grand Prix,S,GAS,Alpine,17.0,1.0,MEDIUM,20.0,93.88,29.992,38.117,25.771,292.0,257.0,247.0,306.0,1,False,True,True,False,2026-07-04 11:29:15.340,11.0,22.1,36.2,56.3,False,1.6,156.0
2026,9,British Grand Prix,S,COL,Alpine,1.0,1.0,MEDIUM,4.0,,,40.151,27.048,316.0,254.0,214.0,331.0,1,False,False,False,False,2026-07-04 11:03:56.571,11.0,21.7,35.2,58.8,False,0.3,134.0
2026,9,British Grand Prix,S,COL,Alpine,2.0,1.0,MEDIUM,5.0,95.709,30.917,38.44,26.352,288.0,256.0,249.0,302.0,12,False,True,True,False,2026-07-04 11:05:38.820,11.0,22.0,31.8,58.3,False,2.1,109.0
2026,9,British Grand Prix,S,COL,Alpine,3.0,1.0,MEDIUM,6.0,94.753,30.1,38.533,26.12,306.0,255.0,246.0,302.0,1,False,True,True,False,2026-07-04 11:07:14.529,11.0,21.7,33.5,58.0,False,1.1,166.0
2026,9,British Grand Prix,S,COL,Alpine,4.0,1.0,MEDIUM,7.0,94.229,30.007,38.064,26.158,314.0,256.0,250.0,303.0,1,False,True,True,False,2026-07-04 11:08:49.282,11.0,21.4,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,COL,Alpine,5.0,1.0,MEDIUM,8.0,94.547,29.951999999999998,38.335,26.26,306.0,257.0,236.0,326.0,1,False,False,True,False,2026-07-04 11:10:23.511,11.0,21.6,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,COL,Alpine,6.0,1.0,MEDIUM,9.0,95.504,31.006,38.385,26.113,299.0,257.0,248.0,302.0,1,False,False,True,False,2026-07-04 11:11:58.058,12.0,21.8,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,COL,Alpine,7.0,1.0,MEDIUM,10.0,94.485,30.156,38.136,26.193,298.0,257.0,249.0,301.0,1,False,False,True,False,2026-07-04 11:13:33.562,12.0,21.9,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,COL,Alpine,8.0,1.0,MEDIUM,11.0,94.14,30.001,38.205,25.934,301.0,256.0,253.0,302.0,1,False,True,True,False,2026-07-04 11:15:08.047,12.0,21.9,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,COL,Alpine,9.0,1.0,MEDIUM,12.0,93.898,29.843,38.041,26.014,303.0,255.0,248.0,297.0,1,False,True,True,False,2026-07-04 11:16:42.187,12.0,21.9,34.7,57.4,False,0.0,0.0
2026,9,British Grand Prix,S,COL,Alpine,10.0,1.0,MEDIUM,13.0,94.216,30.075,38.216,25.925,301.0,255.0,245.0,304.0,1,False,False,True,False,2026-07-04 11:18:16.085,12.0,22.4,34.7,57.4,False,0.0,0.0
2026,9,British Grand Prix,S,COL,Alpine,11.0,1.0,MEDIUM,14.0,94.209,29.972,38.302,25.935,304.0,255.0,252.0,301.0,1,False,False,True,False,2026-07-04 11:19:50.301,12.0,22.3,37.5,58.1,False,1.5,258.0
2026,9,British Grand Prix,S,COL,Alpine,12.0,1.0,MEDIUM,15.0,94.729,30.104,38.449,26.176,297.0,255.0,250.0,301.0,1,False,False,True,False,2026-07-04 11:21:24.510,12.0,22.2,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,COL,Alpine,13.0,1.0,MEDIUM,16.0,94.304,30.05,38.279,25.975,299.0,254.0,252.0,300.0,1,False,False,True,False,2026-07-04 11:22:59.239,12.0,23.0,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,COL,Alpine,14.0,1.0,MEDIUM,17.0,94.369,29.971,38.305,26.093,300.0,255.0,248.0,301.0,1,False,False,True,False,2026-07-04 11:24:33.543,12.0,22.5,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,COL,Alpine,15.0,1.0,MEDIUM,18.0,94.586,30.133,38.426,26.027,302.0,257.0,249.0,311.0,1,False,False,True,False,2026-07-04 11:26:07.912,12.0,21.8,36.0,57.9,False,2.9,222.0
2026,9,British Grand Prix,S,COL,Alpine,16.0,1.0,MEDIUM,19.0,93.955,30.069,38.13,25.756,298.0,257.0,251.0,303.0,1,False,False,True,False,2026-07-04 11:27:42.498,12.0,22.1,35.5,56.9,False,3.4,212.0
2026,9,British Grand Prix,S,COL,Alpine,17.0,1.0,MEDIUM,20.0,93.52,29.804,38.178,25.538,300.0,257.0,240.0,329.0,1,False,True,True,False,2026-07-04 11:29:16.453,12.0,22.1,36.2,56.3,False,1.6,156.0
2026,9,British Grand Prix,S,BOR,Audi,1.0,1.0,MEDIUM,7.0,,,40.496,27.183,318.0,257.0,240.0,328.0,1,False,False,False,False,2026-07-04 11:03:56.571,16.0,21.7,35.2,58.8,False,0.3,134.0
2026,9,British Grand Prix,S,BOR,Audi,2.0,1.0,MEDIUM,8.0,96.219,30.432,39.284,26.503,307.0,259.0,247.0,307.0,12,False,True,True,False,2026-07-04 11:05:41.534,16.0,22.0,31.8,58.3,False,2.1,109.0
2026,9,British Grand Prix,S,BOR,Audi,3.0,1.0,MEDIUM,9.0,96.06,30.601,39.073,26.386,298.0,259.0,246.0,317.0,1,False,True,True,False,2026-07-04 11:07:17.753,16.0,21.7,33.5,58.0,False,1.1,166.0
2026,9,British Grand Prix,S,BOR,Audi,4.0,1.0,MEDIUM,10.0,94.989,30.34,38.48,26.169,293.0,261.0,249.0,316.0,1,False,True,True,False,2026-07-04 11:08:53.813,16.0,21.4,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,BOR,Audi,5.0,1.0,MEDIUM,11.0,94.661,30.043,38.449,26.169,299.0,261.0,249.0,317.0,1,False,True,True,False,2026-07-04 11:10:28.802,16.0,21.6,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,BOR,Audi,6.0,1.0,MEDIUM,12.0,93.528,29.926,38.226,25.376,301.0,262.0,247.0,328.0,1,False,True,True,False,2026-07-04 11:12:03.463,15.0,21.8,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,BOR,Audi,7.0,1.0,MEDIUM,13.0,94.295,29.995,38.383,25.917,294.0,257.0,250.0,300.0,1,False,False,True,False,2026-07-04 11:13:36.991,15.0,21.9,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,BOR,Audi,8.0,1.0,MEDIUM,14.0,93.904,30.054,38.111,25.739,293.0,258.0,252.0,300.0,1,False,False,True,False,2026-07-04 11:15:11.286,15.0,21.9,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,BOR,Audi,9.0,1.0,MEDIUM,15.0,94.102,29.911,38.254,25.937,296.0,258.0,249.0,301.0,1,False,False,True,False,2026-07-04 11:16:45.190,15.0,21.9,34.7,57.4,False,0.0,0.0
2026,9,British Grand Prix,S,BOR,Audi,10.0,1.0,MEDIUM,16.0,94.299,30.032,38.228,26.039,296.0,260.0,246.0,311.0,1,False,False,True,False,2026-07-04 11:18:19.292,15.0,22.4,34.7,57.4,False,0.0,0.0
2026,9,British Grand Prix,S,BOR,Audi,11.0,1.0,MEDIUM,17.0,93.722,29.951,38.337,25.434,309.0,260.0,249.0,333.0,1,False,False,True,False,2026-07-04 11:19:53.591,14.0,22.3,37.5,58.1,False,1.5,258.0
2026,9,British Grand Prix,S,BOR,Audi,12.0,1.0,MEDIUM,18.0,94.275,30.12,38.406,25.749,290.0,254.0,251.0,300.0,1,False,False,True,False,2026-07-04 11:21:27.313,14.0,21.6,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,BOR,Audi,13.0,1.0,MEDIUM,19.0,94.226,30.031,38.362,25.833,294.0,259.0,251.0,299.0,1,False,False,True,False,2026-07-04 11:23:01.588,14.0,23.0,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,BOR,Audi,14.0,1.0,MEDIUM,20.0,93.868,30.075,38.093,25.7,290.0,261.0,250.0,301.0,1,False,False,True,False,2026-07-04 11:24:35.814,14.0,22.5,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,BOR,Audi,15.0,1.0,MEDIUM,21.0,94.027,29.991,38.28,25.756,296.0,260.0,249.0,308.0,1,False,False,True,False,2026-07-04 11:26:09.682,14.0,21.8,36.0,57.9,False,2.9,222.0
2026,9,British Grand Prix,S,BOR,Audi,16.0,1.0,MEDIUM,22.0,94.231,30.062,38.38,25.789,302.0,260.0,248.0,321.0,1,False,False,True,False,2026-07-04 11:27:43.709,14.0,22.1,35.5,56.9,False,3.4,212.0
2026,9,British Grand Prix,S,BOR,Audi,17.0,1.0,MEDIUM,23.0,93.506,29.895,38.199,25.412,293.0,261.0,248.0,331.0,1,False,True,True,False,2026-07-04 11:29:17.940,14.0,22.1,36.2,56.3,False,1.6,156.0
2026,9,British Grand Prix,S,BEA,Haas F1 Team,1.0,1.0,MEDIUM,1.0,,,40.186,26.808,306.0,263.0,243.0,319.0,1,True,False,False,False,2026-07-04 11:03:56.571,12.0,21.7,35.2,58.8,False,0.3,134.0
2026,9,British Grand Prix,S,BEA,Haas F1 Team,2.0,1.0,MEDIUM,2.0,95.607,30.843,38.537,26.227,300.0,262.0,246.0,319.0,12,True,True,True,False,2026-07-04 11:05:39.386,12.0,22.0,31.8,58.3,False,2.1,109.0
2026,9,British Grand Prix,S,BEA,Haas F1 Team,3.0,1.0,MEDIUM,3.0,96.064,30.379,39.341,26.344,310.0,259.0,247.0,305.0,1,True,False,True,False,2026-07-04 11:07:14.993,13.0,21.7,33.5,58.0,False,1.1,166.0
2026,9,British Grand Prix,S,BEA,Haas F1 Team,4.0,1.0,MEDIUM,4.0,94.481,30.133,38.283,26.065,295.0,261.0,249.0,304.0,1,True,True,True,False,2026-07-04 11:08:51.057,13.0,21.4,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,BEA,Haas F1 Team,5.0,1.0,MEDIUM,5.0,94.355,30.067,38.198,26.09,292.0,262.0,247.0,302.0,1,True,True,True,False,2026-07-04 11:10:25.538,13.0,21.6,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,BEA,Haas F1 Team,6.0,1.0,MEDIUM,6.0,94.461,30.064,38.25,26.147,295.0,260.0,248.0,306.0,1,True,False,True,False,2026-07-04 11:11:59.893,13.0,21.8,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,BEA,Haas F1 Team,7.0,1.0,MEDIUM,7.0,94.44,29.799,38.441,26.2,311.0,259.0,249.0,308.0,1,True,False,True,False,2026-07-04 11:13:34.354,13.0,21.9,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,BEA,Haas F1 Team,8.0,1.0,MEDIUM,8.0,94.388,29.76,38.395,26.233,311.0,257.0,249.0,304.0,1,True,False,True,False,2026-07-04 11:15:08.794,13.0,21.9,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,BEA,Haas F1 Team,9.0,1.0,MEDIUM,9.0,94.821,29.704,38.215,26.902,310.0,256.0,243.0,299.0,1,True,False,True,False,2026-07-04 11:16:43.182,14.0,21.9,34.7,57.4,False,0.0,0.0
2026,9,British Grand Prix,S,BEA,Haas F1 Team,10.0,1.0,MEDIUM,10.0,95.216,30.125,38.724,26.367,308.0,255.0,247.0,305.0,1,True,False,True,False,2026-07-04 11:18:18.003,14.0,22.4,34.7,57.4,False,0.0,0.0
2026,9,British Grand Prix,S,BEA,Haas F1 Team,11.0,1.0,MEDIUM,11.0,94.969,29.823,38.471,26.675,309.0,257.0,247.0,304.0,1,True,False,True,False,2026-07-04 11:19:53.219,15.0,22.3,37.5,58.1,False,1.5,258.0
2026,9,British Grand Prix,S,BEA,Haas F1 Team,12.0,1.0,MEDIUM,12.0,94.451,29.833,38.606,26.012,309.0,258.0,249.0,309.0,1,True,False,True,False,2026-07-04 11:21:28.188,15.0,21.6,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,BEA,Haas F1 Team,13.0,1.0,MEDIUM,13.0,94.685,29.817,38.68,26.188,308.0,256.0,249.0,296.0,1,True,False,True,False,2026-07-04 11:23:02.639,15.0,23.0,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,BEA,Haas F1 Team,14.0,1.0,MEDIUM,14.0,94.757,30.088,38.5,26.169,290.0,259.0,248.0,298.0,1,True,False,True,False,2026-07-04 11:24:37.324,15.0,22.5,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,BEA,Haas F1 Team,15.0,1.0,MEDIUM,15.0,94.746,30.299,38.322,26.125,289.0,257.0,248.0,299.0,1,True,False,True,False,2026-07-04 11:26:12.081,15.0,21.8,36.0,57.9,False,2.9,222.0
2026,9,British Grand Prix,S,BEA,Haas F1 Team,16.0,1.0,MEDIUM,16.0,94.33,30.285,38.24,25.805,290.0,260.0,250.0,304.0,1,True,True,True,False,2026-07-04 11:27:46.827,15.0,22.1,35.5,56.9,False,3.4,212.0
2026,9,British Grand Prix,S,BEA,Haas F1 Team,17.0,1.0,MEDIUM,17.0,93.574,30.08,38.076,25.418,289.0,264.0,246.0,312.0,1,True,True,True,False,2026-07-04 11:29:21.157,15.0,22.1,36.2,56.3,False,1.6,156.0
2026,9,British Grand Prix,S,HUL,Audi,1.0,1.0,MEDIUM,7.0,,,40.015,26.907,316.0,258.0,244.0,316.0,1,False,False,False,False,2026-07-04 11:03:56.571,14.0,21.7,35.2,58.8,False,0.3,134.0
2026,9,British Grand Prix,S,HUL,Audi,2.0,1.0,MEDIUM,8.0,96.654,31.094,39.134,26.426,320.0,256.0,247.0,304.0,12,False,True,True,False,2026-07-04 11:05:40.195,14.0,22.0,31.8,58.3,False,2.1,109.0
2026,9,British Grand Prix,S,HUL,Audi,3.0,1.0,MEDIUM,9.0,95.769,30.549,38.932,26.288,288.0,254.0,245.0,296.0,1,False,True,True,False,2026-07-04 11:07:16.849,14.0,21.7,33.5,58.0,False,1.1,166.0
2026,9,British Grand Prix,S,HUL,Audi,4.0,1.0,MEDIUM,10.0,94.875,30.229,38.617,26.029,289.0,260.0,251.0,301.0,1,False,True,True,False,2026-07-04 11:08:52.618,14.0,21.4,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,HUL,Audi,5.0,1.0,MEDIUM,11.0,94.211,30.154,38.274,25.783,289.0,259.0,251.0,300.0,1,False,True,True,False,2026-07-04 11:10:27.493,14.0,21.6,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,HUL,Audi,6.0,1.0,MEDIUM,12.0,94.104,29.886,38.384,25.834,293.0,259.0,252.0,301.0,1,False,True,True,False,2026-07-04 11:12:01.704,14.0,21.8,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,HUL,Audi,7.0,1.0,MEDIUM,13.0,93.866,29.944,38.111,25.811,295.0,262.0,253.0,307.0,1,False,True,True,False,2026-07-04 11:13:35.808,14.0,21.9,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,HUL,Audi,8.0,1.0,MEDIUM,14.0,93.964,29.828,37.929,26.207,295.0,261.0,249.0,319.0,1,False,False,True,False,2026-07-04 11:15:09.674,14.0,21.9,36.5,58.5,False,2.2,288.0
2026,9,British Grand Prix,S,HUL,Audi,9.0,1.0,MEDIUM,15.0,93.666,30.033,37.966,25.667,295.0,257.0,248.0,337.0,1,False,True,True,False,2026-07-04 11:16:43.638,13.0,21.9,34.7,57.4,False,0.0,0.0
2026,9,British Grand Prix,S,HUL,Audi,10.0,1.0,MEDIUM,16.0,94.87,30.26,38.555,26.055,288.0,255.0,249.0,298.0,1,False,False,True,False,2026-07-04 11:18:17.304,13.0,22.4,34.7,57.4,False,0.0,0.0
2026,9,British Grand Prix,S,HUL,Audi,11.0,1.0,MEDIUM,17.0,94.294,30.109,38.25,25.935,289.0,257.0,250.0,301.0,1,False,False,True,False,2026-07-04 11:19:52.174,13.0,22.3,37.5,58.1,False,1.5,258.0
2026,9,British Grand Prix,S,HUL,Audi,12.0,1.0,MEDIUM,18.0,93.988,30.081,38.216,25.691,288.0,255.0,251.0,302.0,1,False,False,True,False,2026-07-04 11:21:26.468,13.0,22.2,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,HUL,Audi,13.0,1.0,MEDIUM,19.0,94.0,29.932,38.295,25.773,292.0,259.0,253.0,300.0,1,False,False,True,False,2026-07-04 11:23:00.456,13.0,23.0,35.2,56.0,False,1.9,132.0
2026,9,British Grand Prix,S,HUL,Audi,14.0,1.0,MEDIUM,20.0,94.014,29.976,38.128,25.91,293.0,262.0,248.0,310.0,1,False,False,True,False,2026-07-04 11:24:34.456,13.0,22.5,35.2,56.0,False,1.9,132.0
