season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,12,Dutch Grand Prix,FP1,PIA,McLaren,22.0,3.0,MEDIUM,21.0,76.566,26.166,27.246,23.154,277.0,279.0,320.0,296.0,1,False,False,True,False,2026-08-21 11:09:41.653,,19.3,28.3,62.0,True,2.1,20.0
2026,12,Dutch Grand Prix,FP1,PIA,McLaren,23.0,3.0,MEDIUM,22.0,76.682,26.293,27.178,23.211,276.0,276.0,315.0,298.0,1,False,False,True,False,2026-08-21 11:10:58.219,,19.3,28.7,62.7,False,2.3,26.0
2026,12,Dutch Grand Prix,FP1,PIA,McLaren,24.0,3.0,MEDIUM,23.0,81.293,26.047,27.15,28.096,278.0,281.0,,304.0,1,False,False,False,False,2026-08-21 11:12:14.901,,19.2,29.6,62.1,False,3.0,34.0
2026,12,Dutch Grand Prix,FP1,PIA,McLaren,25.0,4.0,SOFT,1.0,,,29.337,24.636,245.0,234.0,313.0,304.0,12,True,False,False,False,2026-08-21 11:13:36.194,,19.3,28.6,62.5,False,2.7,53.0
2026,12,Dutch Grand Prix,FP1,PIA,McLaren,26.0,4.0,SOFT,2.0,73.608,25.189,25.859,22.56,293.0,281.0,303.0,305.0,1,True,True,True,False,2026-08-21 11:19:53.361,,19.3,26.8,63.9,False,3.0,28.0
2026,12,Dutch Grand Prix,FP1,PIA,McLaren,27.0,4.0,SOFT,3.0,109.97,38.509,41.085,30.376,153.0,115.0,313.0,226.0,1,True,False,True,False,2026-08-21 11:21:06.969,,19.2,27.3,63.7,False,2.6,32.0
2026,12,Dutch Grand Prix,FP1,PIA,McLaren,28.0,4.0,SOFT,4.0,73.934,25.546,25.977,22.411,292.0,282.0,310.0,308.0,1,True,False,True,False,2026-08-21 11:22:56.939,,19.1,27.6,64.0,False,3.2,24.0
2026,12,Dutch Grand Prix,FP1,PIA,McLaren,29.0,4.0,SOFT,5.0,110.244,36.618,37.312,36.314,203.0,175.0,244.0,241.0,1,True,False,True,False,2026-08-21 11:24:10.873,,19.1,27.3,63.8,False,4.3,33.0
2026,12,Dutch Grand Prix,FP1,PIA,McLaren,30.0,4.0,SOFT,6.0,102.689,33.592,39.062,30.035,198.0,71.0,313.0,219.0,1,True,False,True,False,2026-08-21 11:26:01.117,,19.0,27.6,63.4,False,0.9,43.0
2026,12,Dutch Grand Prix,FP1,PIA,McLaren,31.0,4.0,SOFT,7.0,73.82,25.236,26.062,22.522,292.0,282.0,300.0,309.0,1,True,False,True,False,2026-08-21 11:27:43.806,,18.9,27.8,61.9,False,2.5,29.0
2026,12,Dutch Grand Prix,FP1,PIA,McLaren,32.0,4.0,SOFT,8.0,97.779,33.918,34.744,29.117,216.0,216.0,313.0,283.0,1,True,False,True,False,2026-08-21 11:28:57.626,,18.9,27.6,61.5,False,2.2,39.0
2026,12,Dutch Grand Prix,FP1,PIA,McLaren,33.0,4.0,SOFT,9.0,113.756,28.204,34.744,50.808,215.0,242.0,75.0,314.0,12,True,False,True,False,2026-08-21 11:30:35.405,,18.9,28.0,62.3,False,2.7,32.0
2026,12,Dutch Grand Prix,FP1,PIA,McLaren,34.0,4.0,SOFT,10.0,144.539,57.461,32.659,54.419,273.0,198.0,17.0,230.0,2,True,False,True,False,2026-08-21 11:32:29.161,,18.9,27.5,62.2,False,4.2,16.0
2026,12,Dutch Grand Prix,FP1,PIA,McLaren,35.0,4.0,SOFT,11.0,128.109,57.052,30.708,40.349,269.0,239.0,,240.0,2,True,False,False,False,2026-08-21 11:34:53.700,,18.9,29.9,62.1,False,3.6,44.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,1.0,1.0,INTERMEDIATE,1.0,,,39.736,37.0,213.0,210.0,,,1,True,False,False,False,2026-08-21 10:31:19.796,,18.1,25.8,72.8,False,1.3,29.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,2.0,2.0,MEDIUM,1.0,,,31.598,25.077,249.0,260.0,302.0,,1,True,False,False,False,2026-08-21 10:33:12.608,,18.2,25.2,72.1,False,0.8,30.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,3.0,2.0,MEDIUM,2.0,86.866,28.174,32.736,25.956,244.0,242.0,294.0,245.0,1,True,True,True,False,2026-08-21 10:39:32.136,,18.2,24.4,71.6,False,1.1,52.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,4.0,2.0,MEDIUM,3.0,78.101,26.894,27.836,23.371,286.0,281.0,309.0,271.0,1,True,True,True,False,2026-08-21 10:40:59.002,,18.2,23.5,70.8,False,3.6,18.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,5.0,2.0,MEDIUM,4.0,132.549,52.486,50.334,29.729,118.0,159.0,296.0,184.0,1,True,False,True,False,2026-08-21 10:42:17.103,,18.1,23.6,69.4,False,2.1,38.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,6.0,2.0,MEDIUM,5.0,76.957,26.619,27.306,23.032,286.0,282.0,311.0,268.0,1,True,True,True,False,2026-08-21 10:44:29.652,,18.1,22.7,69.9,False,3.5,22.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,7.0,2.0,MEDIUM,6.0,138.951,56.076,53.142,29.733,113.0,174.0,295.0,202.0,12,True,False,True,False,2026-08-21 10:45:46.609,,18.0,22.8,70.3,False,4.0,29.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,8.0,2.0,MEDIUM,7.0,106.423,32.84,39.625,33.958,178.0,156.0,296.0,271.0,1,True,False,True,False,2026-08-21 10:48:05.560,,18.0,23.6,69.7,False,1.3,26.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,9.0,2.0,MEDIUM,8.0,76.869,26.639,27.17,23.06,287.0,284.0,303.0,280.0,1,True,True,True,False,2026-08-21 10:49:51.983,,18.2,24.6,70.3,False,1.1,62.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,10.0,2.0,MEDIUM,9.0,115.832,46.063,41.23,28.539,150.0,243.0,305.0,199.0,1,True,False,True,False,2026-08-21 10:51:08.852,,18.3,24.9,69.8,False,1.2,35.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,11.0,2.0,MEDIUM,10.0,76.455,26.289,27.15,23.016,290.0,286.0,310.0,289.0,1,True,True,True,False,2026-08-21 10:53:04.684,,18.3,25.7,66.8,False,0.9,40.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,12.0,2.0,MEDIUM,11.0,111.822,35.801,41.273,34.748,192.0,167.0,,220.0,12,True,False,False,False,2026-08-21 10:54:21.139,,18.4,26.8,68.6,True,1.1,42.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,13.0,3.0,MEDIUM,2.0,,,30.239,25.775,271.0,227.0,297.0,220.0,1,False,False,False,False,2026-08-21 10:56:12.961,,18.5,26.7,66.6,True,1.1,21.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,14.0,3.0,MEDIUM,3.0,76.451,26.394,27.092,22.965,286.0,283.0,309.0,294.0,1,False,True,True,False,2026-08-21 11:03:01.058,,19.1,27.6,62.5,False,2.0,62.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,15.0,3.0,MEDIUM,4.0,106.098,43.099,38.914,24.085,125.0,271.0,315.0,201.0,1,False,False,True,False,2026-08-21 11:04:17.509,,19.2,29.1,63.0,True,2.2,27.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,16.0,3.0,MEDIUM,5.0,78.273,26.996,27.882,23.395,268.0,267.0,311.0,295.0,1,False,False,True,False,2026-08-21 11:06:03.607,,19.3,30.7,63.2,False,0.5,29.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,17.0,3.0,MEDIUM,6.0,77.882,26.788,27.723,23.371,270.0,268.0,318.0,293.0,1,False,False,True,False,2026-08-21 11:07:21.880,,19.4,29.9,62.9,False,3.9,35.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,18.0,3.0,MEDIUM,7.0,78.596,27.01,28.023,23.563,280.0,275.0,313.0,271.0,1,False,False,True,False,2026-08-21 11:08:39.762,,19.4,27.7,60.9,False,2.7,33.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,19.0,3.0,MEDIUM,8.0,77.401,26.492,27.66,23.249,278.0,271.0,318.0,300.0,1,False,False,True,False,2026-08-21 11:09:58.358,,19.3,28.3,62.0,True,2.1,20.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,20.0,3.0,MEDIUM,9.0,77.656,26.487,27.836,23.333,278.0,275.0,317.0,300.0,1,False,False,True,False,2026-08-21 11:11:15.759,,19.3,28.7,62.7,False,2.3,26.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,21.0,3.0,MEDIUM,10.0,77.852,26.648,27.821,23.383,277.0,272.0,317.0,295.0,1,False,False,True,False,2026-08-21 11:12:33.415,,19.2,29.6,62.1,False,3.0,34.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,22.0,3.0,MEDIUM,11.0,78.483,27.202,27.806,23.475,280.0,271.0,314.0,295.0,12,False,False,True,False,2026-08-21 11:13:51.267,,19.3,28.6,62.5,False,2.7,53.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,23.0,3.0,MEDIUM,12.0,87.64,30.346,29.753,27.541,268.0,240.0,,243.0,1,False,False,False,False,2026-08-21 11:15:09.750,,19.3,28.1,62.4,True,2.3,31.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,24.0,4.0,SOFT,1.0,,,33.419,27.931,274.0,232.0,300.0,243.0,1,True,False,False,False,2026-08-21 11:16:37.390,,19.4,27.4,62.1,False,3.0,28.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,25.0,4.0,SOFT,2.0,74.874,25.852,26.576999999999998,22.445,288.0,284.0,315.0,302.0,1,True,True,True,False,2026-08-21 11:22:20.901,,19.1,27.8,63.3,True,4.0,25.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,26.0,4.0,SOFT,3.0,128.145,48.373,46.458,33.314,136.0,153.0,256.0,192.0,1,True,False,True,False,2026-08-21 11:23:35.775,,19.1,27.3,63.8,False,4.3,33.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,27.0,4.0,SOFT,4.0,99.319,36.528,37.311,25.48,186.0,234.0,300.0,166.0,1,True,False,True,False,2026-08-21 11:25:43.920,,19.0,27.6,63.4,False,0.9,43.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,28.0,4.0,SOFT,5.0,74.888,25.842,26.525,22.521,289.0,287.0,310.0,302.0,1,True,False,True,False,2026-08-21 11:27:23.239,,19.0,27.9,63.0,False,2.2,25.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,29.0,4.0,SOFT,6.0,95.827,34.752,33.536,27.539,209.0,196.0,262.0,261.0,1,True,False,True,False,2026-08-21 11:28:38.127,,18.9,27.6,61.5,False,2.2,39.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,30.0,4.0,SOFT,7.0,104.308,29.87,30.726,43.712,266.0,234.0,83.0,250.0,12,True,False,True,False,2026-08-21 11:30:13.954,,18.9,28.0,62.3,False,2.3,52.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,31.0,4.0,SOFT,8.0,144.985,53.048,30.067,61.87,287.0,240.0,116.0,222.0,2,True,False,True,False,2026-08-21 11:31:58.262,,18.9,27.5,62.2,False,4.2,16.0
2026,12,Dutch Grand Prix,FP1,BEA,Haas F1 Team,32.0,4.0,SOFT,9.0,95.814,29.533,28.219,38.062,248.0,263.0,,244.0,2,True,False,False,False,2026-08-21 11:34:23.247,,18.9,28.6,61.2,False,2.0,30.0
