season,round,event_name,session_code,driver,team,regulation_era,session_weight,lap_count,representative_lap_s,best_lap_s,long_run_lap_s,long_run_degradation_s,top_speed_kph,air_temp_c,track_temp_c,humidity_pct,rainfall_flag,wind_speed_mps,wind_direction_deg,gap_to_session_best_s,pace_rank,gap_to_teammate_s
2026,13,Italian Grand Prix,FP2,ALB,Williams,regulations_2026_reset,1.0,27,85.45283333333333,83.853,97.47514285714286,2.0926500000000003,327.0,33.681481481481484,55.37407407407408,31.4,False,1.1888888888888889,183.55555555555554,1.9115000000000038,17.0,0.251166666666677
2026,13,Italian Grand Prix,FP2,ALO,Aston Martin,regulations_2026_reset,1.0,15,85.858,85.027,103.86,-2.8808750000000014,315.0,33.63333333333333,55.27333333333333,31.646666666666658,False,1.1066666666666665,174.73333333333332,2.316666666666677,19.0,-0.9389166666666711
2026,13,Italian Grand Prix,FP2,ANT,Mercedes,regulations_2026_reset,1.0,27,84.85733333333333,82.7,93.44322727272726,2.289714285714286,329.0,33.648148148148145,55.12592592592593,31.548148148148147,False,1.0555555555555556,182.88888888888889,1.3160000000000025,12.0,0.6580000000000013
2026,13,Italian Grand Prix,FP2,BEA,Haas F1 Team,regulations_2026_reset,1.0,20,84.86749999999999,83.37,98.74217647058825,2.6036875000000004,325.0,33.695,55.144999999999996,31.294999999999998,False,1.2550000000000001,187.2,1.3261666666666656,13.0,-0.39816666666666833
2026,13,Italian Grand Prix,FP2,BOR,Audi,regulations_2026_reset,1.0,19,84.71183333333333,83.776,108.38684615384615,-2.799833333333332,324.0,33.52631578947369,55.8421052631579,32.08421052631579,False,0.9684210526315788,172.21052631578948,1.170500000000004,9.0,-0.1634999999999991
2026,13,Italian Grand Prix,FP2,BOT,Cadillac,regulations_2026_reset,1.0,25,86.17616666666667,85.149,103.72636842105263,0.008722222222222816,320.0,33.688,55.172,31.352000000000004,False,1.1480000000000001,202.24,2.634833333333347,21.0,0.12441666666667572
2026,13,Italian Grand Prix,FP2,COL,Alpine,regulations_2026_reset,1.0,23,84.81433333333334,83.619,106.54784210526316,-0.4127777777777766,329.0,33.72173913043478,55.073913043478264,31.17391304347826,False,1.091304347826087,172.30434782608697,1.2730000000000103,11.0,0.20683333333333564
2026,13,Italian Grand Prix,FP2,GAS,Alpine,regulations_2026_reset,1.0,24,84.40066666666667,83.773,101.04011111111112,0.5516470588235286,330.0,33.67916666666667,55.025,31.262500000000003,False,1.25,206.33333333333334,0.8593333333333391,7.0,-0.20683333333333564
2026,13,Italian Grand Prix,FP2,HAM,Ferrari,regulations_2026_reset,1.0,21,84.776,83.016,100.62083333333334,2.446411764705882,333.0,33.72380952380953,55.095238095238095,31.08095238095238,False,1.0571428571428574,185.61904761904762,1.2346666666666692,10.0,0.26208333333333655
2026,13,Italian Grand Prix,FP2,HUL,Audi,regulations_2026_reset,1.0,25,85.03883333333333,83.732,99.56626315789474,0.5563888888888897,319.0,33.604,55.46799999999999,31.82,False,1.1520000000000001,173.24,1.4975000000000023,16.0,0.1634999999999991
2026,13,Italian Grand Prix,FP2,LAW,Red Bull Racing,regulations_2026_reset,1.0,33,84.912,83.66,92.24811538461537,2.2892400000000004,324.0,33.63636363636363,55.33030303030303,31.642424242424244,False,0.9333333333333335,165.3030303030303,1.3706666666666791,14.0,0.4133333333333269
