season,round,event_name,session_code,driver,team,stint,compound,lap_count,mean_lap_time_s,degradation_per_lap_s,degradation_index,start_tyre_life,end_tyre_life
2026,10,Belgian Grand Prix,FP1,SAI,Williams,3.0,MEDIUM,2,124.91999999999999,10.0,0.0,10,11
2026,10,Belgian Grand Prix,FP1,SAI,Williams,4.0,SOFT,3,125.46066666666667,0.0,-0.5,2,5
2026,10,Belgian Grand Prix,FP1,SAI,Williams,5.0,MEDIUM,6,115.37599999999999,0.0990000000000009,0.6571428571428573,13,18
2026,10,Belgian Grand Prix,FP1,STR,Aston Martin,1.0,MEDIUM,3,114.223,-0.6285000000000025,-1.0,2,6
2026,10,Belgian Grand Prix,FP1,STR,Aston Martin,2.0,MEDIUM,1,113.606,0.0,0.0,9,9
2026,10,Belgian Grand Prix,FP1,STR,Aston Martin,3.0,SOFT,3,120.44633333333333,5.061499999999995,1.0,2,6
2026,10,Belgian Grand Prix,FP1,STR,Aston Martin,4.0,SOFT,1,139.756,0.0,0.0,9,9
2026,10,Belgian Grand Prix,FP1,VER,Red Bull Racing,1.0,MEDIUM,4,118.65549999999999,2.850666666666664,0.19999999999999998,2,7
2026,10,Belgian Grand Prix,FP1,VER,Red Bull Racing,2.0,SOFT,2,121.0,10.0,0.0,2,3
2026,10,Belgian Grand Prix,FP1,VER,Red Bull Racing,3.0,MEDIUM,10,113.1638,0.9784444444444458,0.9757575757575757,9,18
2026,10,Belgian Grand Prix,FP1,VER,Red Bull Racing,4.0,SOFT,2,136.6295,10.0,0.0,4,5
