season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,12,Dutch Grand Prix,SQ,NOR,McLaren,8.0,2.0,MEDIUM,4.0,99.888,35.797,34.841,29.25,203.0,206.0,262.0,174.0,1,True,False,True,False,2026-08-21 14:54:02.882,,20.0,35.3,53.7,False,0.9,6.0
2026,12,Dutch Grand Prix,SQ,NOR,McLaren,9.0,2.0,MEDIUM,5.0,98.203,34.921,33.882,29.4,191.0,224.0,307.0,211.0,1,True,False,True,False,2026-08-21 14:55:42.770,,20.0,35.8,53.7,False,2.2,54.0
2026,12,Dutch Grand Prix,SQ,NOR,McLaren,10.0,2.0,MEDIUM,6.0,72.189,24.755,25.258,22.176,290.0,285.0,304.0,310.0,1,True,True,True,False,2026-08-21 14:57:20.973,,19.9,35.9,54.8,False,0.8,42.0
2026,12,Dutch Grand Prix,SQ,NOR,McLaren,11.0,2.0,MEDIUM,7.0,96.555,30.808,32.064,33.683,229.0,193.0,,236.0,1,True,False,False,False,2026-08-21 14:58:33.162,,19.9,35.2,54.5,False,2.5,28.0
2026,12,Dutch Grand Prix,SQ,NOR,McLaren,12.0,3.0,SOFT,1.0,,,28.266,24.473,231.0,233.0,280.0,236.0,12,True,False,False,False,2026-08-21 15:00:09.717,,19.9,34.3,56.8,False,3.3,36.0
2026,12,Dutch Grand Prix,SQ,NOR,McLaren,13.0,3.0,SOFT,2.0,79.121,27.186,27.805,24.13,245.0,228.0,309.0,281.0,1,True,True,True,False,2026-08-21 15:10:56.762,,19.3,32.1,57.3,False,4.7,46.0
2026,12,Dutch Grand Prix,SQ,NOR,McLaren,14.0,3.0,SOFT,3.0,71.608,24.622,24.983,22.003,291.0,281.0,306.0,308.0,1,True,True,True,False,2026-08-21 15:12:15.883,,19.3,31.4,56.0,False,2.3,55.0
2026,12,Dutch Grand Prix,SQ,NOR,McLaren,15.0,3.0,SOFT,4.0,102.912,34.422,32.328,36.162,232.0,195.0,,249.0,1,True,False,False,False,2026-08-21 15:13:27.491,,19.2,31.6,55.7,False,1.9,35.0
2026,12,Dutch Grand Prix,SQ,RUS,Mercedes,1.0,1.0,MEDIUM,1.0,,,30.167,26.37,273.0,274.0,301.0,,1,True,False,False,False,2026-08-21 14:30:30.002,,19.7,33.0,55.5,False,3.4,38.0
2026,12,Dutch Grand Prix,SQ,RUS,Mercedes,2.0,1.0,MEDIUM,2.0,89.19,29.165,33.063,26.962,190.0,232.0,301.0,251.0,1,True,True,True,False,2026-08-21 14:31:59.400,,19.6,31.9,56.3,False,2.6,40.0
2026,12,Dutch Grand Prix,SQ,RUS,Mercedes,3.0,1.0,MEDIUM,3.0,73.829,25.282,26.134,22.413,295.0,286.0,311.0,317.0,1,True,True,True,False,2026-08-21 14:33:28.590,,19.5,32.7,56.6,False,3.1,53.0
2026,12,Dutch Grand Prix,SQ,RUS,Mercedes,4.0,1.0,MEDIUM,4.0,101.501,37.943,34.61,28.948,235.0,239.0,264.0,239.0,1,True,False,True,False,2026-08-21 14:34:42.419,,19.4,33.1,57.0,False,1.4,25.0
2026,12,Dutch Grand Prix,SQ,RUS,Mercedes,5.0,1.0,MEDIUM,5.0,94.92,33.883,34.665,26.372,247.0,231.0,298.0,139.0,1,True,False,True,False,2026-08-21 14:36:23.920,,19.5,34.1,57.3,False,2.3,32.0
2026,12,Dutch Grand Prix,SQ,RUS,Mercedes,6.0,1.0,MEDIUM,6.0,73.45,25.122,26.211,22.117,295.0,283.0,314.0,321.0,1,True,True,True,False,2026-08-21 14:37:58.840,,19.5,32.8,56.6,False,2.8,51.0
2026,12,Dutch Grand Prix,SQ,RUS,Mercedes,7.0,1.0,MEDIUM,7.0,111.976,38.009,37.616,36.351,203.0,162.0,296.0,204.0,1,True,False,True,False,2026-08-21 14:39:12.290,,19.5,32.8,56.6,False,3.2,48.0
2026,12,Dutch Grand Prix,SQ,RUS,Mercedes,8.0,1.0,MEDIUM,8.0,73.278,25.122,26.054,22.102,294.0,285.0,310.0,316.0,1,True,True,True,False,2026-08-21 14:41:04.266,,19.4,34.3,55.4,True,2.3,54.0
2026,12,Dutch Grand Prix,SQ,RUS,Mercedes,9.0,1.0,MEDIUM,9.0,99.271,32.651,34.308,32.312,249.0,251.0,,217.0,1,True,False,False,False,2026-08-21 14:42:17.544,,19.5,34.3,55.1,False,3.1,38.0
2026,12,Dutch Grand Prix,SQ,RUS,Mercedes,10.0,2.0,MEDIUM,1.0,,,33.078,25.666,283.0,255.0,307.0,217.0,12,True,False,False,False,2026-08-21 14:43:56.815,,19.5,35.0,55.1,False,1.2,85.0
2026,12,Dutch Grand Prix,SQ,RUS,Mercedes,11.0,2.0,MEDIUM,2.0,89.566,28.844,35.586,25.136,246.0,229.0,302.0,275.0,1,True,True,True,False,2026-08-21 14:53:23.355,,20.0,35.5,53.8,False,2.6,51.0
2026,12,Dutch Grand Prix,SQ,RUS,Mercedes,12.0,2.0,MEDIUM,3.0,72.235,24.651,25.507,22.077,294.0,284.0,310.0,321.0,1,True,True,True,False,2026-08-21 14:54:52.921,,20.0,35.3,53.7,False,0.9,6.0
2026,12,Dutch Grand Prix,SQ,RUS,Mercedes,13.0,2.0,MEDIUM,4.0,104.735,40.188,34.053,30.494,191.0,270.0,,222.0,1,True,False,False,False,2026-08-21 14:56:05.156,,19.9,35.5,54.5,False,1.4,7.0
2026,12,Dutch Grand Prix,SQ,RUS,Mercedes,14.0,3.0,SOFT,1.0,,,29.945,23.9,283.0,272.0,303.0,222.0,12,True,False,False,False,2026-08-21 14:57:49.891,,19.9,35.9,54.8,False,0.8,42.0
2026,12,Dutch Grand Prix,SQ,RUS,Mercedes,15.0,3.0,SOFT,2.0,88.58,31.901,31.555,25.124,232.0,234.0,302.0,287.0,1,True,True,True,False,2026-08-21 15:11:12.547,,19.3,32.1,57.3,False,4.7,46.0
2026,12,Dutch Grand Prix,SQ,RUS,Mercedes,16.0,3.0,SOFT,3.0,71.567,24.381,25.434,21.752,294.0,285.0,317.0,321.0,1,True,True,True,False,2026-08-21 15:12:41.127,,19.3,31.4,56.0,False,2.3,55.0
2026,12,Dutch Grand Prix,SQ,RUS,Mercedes,17.0,3.0,SOFT,4.0,105.834,33.987,35.02,36.827,220.0,195.0,,240.0,1,True,False,False,False,2026-08-21 15:13:52.694,,19.2,31.6,55.7,False,1.9,35.0
2026,12,Dutch Grand Prix,SQ,HAM,Ferrari,1.0,1.0,MEDIUM,1.0,,,29.04,26.047,267.0,226.0,308.0,,1,True,False,False,False,2026-08-21 14:31:43.317,,19.7,32.0,55.5,False,1.4,36.0
2026,12,Dutch Grand Prix,SQ,HAM,Ferrari,2.0,1.0,MEDIUM,2.0,91.942,31.61,31.643,28.689,223.0,233.0,311.0,310.0,1,True,True,True,False,2026-08-21 14:33:14.674,,19.5,32.7,56.6,False,3.1,53.0
2026,12,Dutch Grand Prix,SQ,HAM,Ferrari,3.0,1.0,MEDIUM,3.0,73.151,25.074,25.564,22.513,290.0,286.0,293.0,313.0,1,True,True,True,False,2026-08-21 14:34:46.616,,19.4,33.1,57.0,False,1.4,25.0
2026,12,Dutch Grand Prix,SQ,HAM,Ferrari,4.0,1.0,MEDIUM,4.0,98.029,35.753,32.798,29.478,178.0,231.0,175.0,224.0,1,True,False,True,False,2026-08-21 14:35:59.767,,19.5,34.1,57.3,False,2.3,32.0
2026,12,Dutch Grand Prix,SQ,HAM,Ferrari,5.0,1.0,MEDIUM,5.0,99.234,38.017,35.18,26.037,177.0,230.0,309.0,148.0,1,True,False,True,False,2026-08-21 14:37:37.796,,19.6,33.6,57.1,False,2.2,35.0
2026,12,Dutch Grand Prix,SQ,HAM,Ferrari,6.0,1.0,MEDIUM,6.0,83.29,25.998,30.395,26.897,245.0,245.0,309.0,311.0,1,True,False,True,False,2026-08-21 14:39:17.030,,19.5,32.8,56.6,False,3.2,48.0
2026,12,Dutch Grand Prix,SQ,HAM,Ferrari,7.0,1.0,MEDIUM,7.0,84.18,24.853,25.929,33.398,291.0,278.0,,312.0,1,True,False,False,False,2026-08-21 14:40:40.320,,19.4,33.6,55.7,False,2.0,27.0
2026,12,Dutch Grand Prix,SQ,HAM,Ferrari,8.0,2.0,MEDIUM,1.0,,,28.644,28.167,243.0,184.0,311.0,312.0,12,True,False,False,False,2026-08-21 14:42:04.500,,19.5,34.3,55.1,False,3.1,38.0
2026,12,Dutch Grand Prix,SQ,HAM,Ferrari,9.0,2.0,MEDIUM,2.0,92.124,30.753,33.763,27.608,177.0,230.0,309.0,312.0,1,True,True,True,False,2026-08-21 14:52:11.976,,19.9,36.5,53.7,True,1.6,29.0
2026,12,Dutch Grand Prix,SQ,HAM,Ferrari,10.0,2.0,MEDIUM,3.0,72.445,24.821,25.469,22.155,290.0,283.0,301.0,313.0,1,True,True,True,False,2026-08-21 14:53:44.100,,20.0,35.5,53.8,False,2.6,51.0
2026,12,Dutch Grand Prix,SQ,HAM,Ferrari,11.0,2.0,MEDIUM,4.0,100.19,35.462,31.871,32.857,195.0,227.0,,219.0,1,True,False,False,False,2026-08-21 14:54:56.545,,20.0,35.8,53.7,False,2.2,54.0
2026,12,Dutch Grand Prix,SQ,HAM,Ferrari,12.0,3.0,SOFT,1.0,,,28.538,26.593,271.0,233.0,260.0,219.0,12,True,False,False,False,2026-08-21 14:56:36.735,,19.9,35.5,54.5,False,1.4,7.0
2026,12,Dutch Grand Prix,SQ,HAM,Ferrari,13.0,3.0,SOFT,2.0,90.583,28.056,29.619,32.908,276.0,162.0,310.0,256.0,1,True,True,True,False,2026-08-21 15:11:40.542,,19.3,32.1,57.3,False,4.7,46.0
2026,12,Dutch Grand Prix,SQ,HAM,Ferrari,14.0,3.0,SOFT,3.0,72.191,24.916,25.311,21.964,289.0,288.0,307.0,313.0,1,True,True,True,False,2026-08-21 15:13:11.125,,19.2,31.6,55.7,False,1.9,35.0
2026,12,Dutch Grand Prix,SQ,HAM,Ferrari,15.0,3.0,SOFT,4.0,,34.612,30.129,,209.0,209.0,,230.0,12,True,False,False,False,2026-08-21 15:14:23.316,,19.2,31.6,56.3,False,1.1,82.0
2026,12,Dutch Grand Prix,SQ,LEC,Ferrari,1.0,1.0,MEDIUM,1.0,,,29.934,28.113,272.0,233.0,242.0,,1,True,False,False,False,2026-08-21 14:31:38.515,,19.7,32.0,55.5,False,1.4,36.0
2026,12,Dutch Grand Prix,SQ,LEC,Ferrari,2.0,1.0,MEDIUM,2.0,88.858,30.226,31.32,27.312,273.0,241.0,310.0,238.0,1,True,True,True,False,2026-08-21 14:33:08.021,,19.5,32.7,56.6,False,3.1,53.0
2026,12,Dutch Grand Prix,SQ,LEC,Ferrari,3.0,1.0,MEDIUM,3.0,73.229,25.211,25.719,22.299,291.0,285.0,306.0,310.0,1,True,True,True,False,2026-08-21 14:34:36.879,,19.4,33.1,57.0,False,1.4,25.0
2026,12,Dutch Grand Prix,SQ,LEC,Ferrari,4.0,1.0,MEDIUM,4.0,97.615,36.121,34.926,26.568,200.0,216.0,311.0,275.0,1,True,False,True,False,2026-08-21 14:35:50.108,,19.5,33.9,57.5,True,2.5,29.0
2026,12,Dutch Grand Prix,SQ,LEC,Ferrari,5.0,1.0,MEDIUM,5.0,73.013,25.051,25.7,22.262,290.0,288.0,296.0,310.0,1,True,True,True,False,2026-08-21 14:37:27.723,,19.6,33.6,57.1,False,2.2,35.0
2026,12,Dutch Grand Prix,SQ,LEC,Ferrari,6.0,1.0,MEDIUM,6.0,96.413,34.473,34.217,27.723,193.0,158.0,309.0,264.0,1,True,False,True,False,2026-08-21 14:38:40.736,,19.5,32.8,56.6,False,2.8,51.0
2026,12,Dutch Grand Prix,SQ,LEC,Ferrari,7.0,1.0,MEDIUM,7.0,73.011,25.084,25.718,22.209,292.0,286.0,306.0,311.0,1,True,True,True,False,2026-08-21 14:40:17.149,,19.4,33.6,55.7,False,2.0,27.0
2026,12,Dutch Grand Prix,SQ,LEC,Ferrari,8.0,1.0,MEDIUM,8.0,96.125,31.774,32.804,31.547,213.0,216.0,,242.0,1,True,False,False,False,2026-08-21 14:41:30.160,,19.4,34.3,55.4,True,2.3,54.0
2026,12,Dutch Grand Prix,SQ,LEC,Ferrari,9.0,2.0,MEDIUM,1.0,,,29.148,28.709,248.0,239.0,245.0,242.0,12,True,False,False,False,2026-08-21 14:43:06.285,,19.4,34.0,54.3,False,2.1,25.0
2026,12,Dutch Grand Prix,SQ,LEC,Ferrari,10.0,2.0,MEDIUM,2.0,84.83,28.155,29.266,27.409,275.0,243.0,310.0,246.0,1,True,True,True,False,2026-08-21 14:52:07.666,,19.9,36.5,53.7,True,1.6,29.0
2026,12,Dutch Grand Prix,SQ,LEC,Ferrari,11.0,2.0,MEDIUM,3.0,72.19,24.805,25.342,22.043,291.0,287.0,298.0,313.0,1,True,True,True,False,2026-08-21 14:53:32.496,,20.0,35.5,53.8,False,2.6,51.0
2026,12,Dutch Grand Prix,SQ,LEC,Ferrari,12.0,2.0,MEDIUM,4.0,100.69,34.341,33.574,32.775,219.0,208.0,,220.0,1,True,False,False,False,2026-08-21 14:54:44.686,,20.0,35.3,53.7,False,0.9,6.0
2026,12,Dutch Grand Prix,SQ,LEC,Ferrari,13.0,3.0,SOFT,1.0,,,30.004,28.257,273.0,232.0,244.0,220.0,12,True,False,False,False,2026-08-21 14:56:25.376,,19.9,35.5,54.5,False,1.4,7.0
2026,12,Dutch Grand Prix,SQ,LEC,Ferrari,14.0,3.0,SOFT,2.0,85.528,28.959,29.262,27.307,273.0,180.0,310.0,247.0,1,True,True,True,False,2026-08-21 15:11:26.304,,19.3,32.1,57.3,False,4.7,46.0
2026,12,Dutch Grand Prix,SQ,LEC,Ferrari,15.0,3.0,SOFT,3.0,71.622,24.599,25.146,21.877,290.0,288.0,299.0,309.0,1,True,True,True,False,2026-08-21 15:12:51.832,,19.3,31.4,56.0,False,2.3,55.0
2026,12,Dutch Grand Prix,SQ,LEC,Ferrari,16.0,3.0,SOFT,4.0,,33.375,33.237,,209.0,173.0,,235.0,1,True,False,False,False,2026-08-21 15:14:03.454,,19.2,31.6,56.3,False,1.1,82.0
2026,12,Dutch Grand Prix,SQ,PIA,McLaren,1.0,1.0,MEDIUM,1.0,,,33.015,31.399,200.0,249.0,267.0,,1,True,False,False,False,2026-08-21 14:33:13.918,,19.5,32.7,56.6,False,3.1,53.0
2026,12,Dutch Grand Prix,SQ,PIA,McLaren,2.0,1.0,MEDIUM,2.0,87.912,29.523,29.532,28.857,250.0,245.0,314.0,261.0,1,True,True,True,False,2026-08-21 14:34:58.693,,19.5,33.9,57.5,True,2.5,29.0
2026,12,Dutch Grand Prix,SQ,PIA,McLaren,3.0,1.0,MEDIUM,3.0,73.126,24.94,25.758,22.428,294.0,284.0,300.0,314.0,1,True,True,True,False,2026-08-21 14:36:26.605,,19.5,34.1,57.3,False,2.3,32.0
2026,12,Dutch Grand Prix,SQ,PIA,McLaren,4.0,1.0,MEDIUM,4.0,106.387,38.548,35.277,32.562,216.0,214.0,,231.0,1,True,False,False,False,2026-08-21 14:37:39.731,,19.6,33.6,57.1,False,2.2,35.0
2026,12,Dutch Grand Prix,SQ,PIA,McLaren,5.0,2.0,MEDIUM,1.0,,,29.046,25.19,245.0,240.0,310.0,231.0,12,True,False,False,False,2026-08-21 14:39:26.118,,19.5,32.8,56.6,False,3.2,48.0
2026,12,Dutch Grand Prix,SQ,PIA,McLaren,6.0,2.0,MEDIUM,2.0,87.701,27.888,31.295,28.518,228.0,240.0,312.0,305.0,1,True,True,True,False,2026-08-21 14:51:53.003,,19.7,35.8,53.8,False,2.6,82.0
2026,12,Dutch Grand Prix,SQ,PIA,McLaren,7.0,2.0,MEDIUM,3.0,72.026,24.719,25.23,22.077,292.0,281.0,302.0,311.0,1,True,True,True,False,2026-08-21 14:53:20.704,,20.0,35.5,53.8,False,2.6,51.0
2026,12,Dutch Grand Prix,SQ,PIA,McLaren,8.0,2.0,MEDIUM,4.0,100.661,33.997,37.087,29.576999999999998,226.0,156.0,192.0,244.0,1,True,False,True,False,2026-08-21 14:54:32.730,,20.0,35.3,53.7,False,0.9,6.0
2026,12,Dutch Grand Prix,SQ,PIA,McLaren,9.0,2.0,MEDIUM,5.0,96.642,37.665,32.606,26.371,212.0,237.0,310.0,155.0,1,True,False,True,False,2026-08-21 14:56:13.391,,19.9,35.5,54.5,False,1.4,7.0
2026,12,Dutch Grand Prix,SQ,PIA,McLaren,10.0,2.0,MEDIUM,6.0,72.108,24.734,25.223,22.151,292.0,287.0,303.0,309.0,1,True,False,True,False,2026-08-21 14:57:50.033,,19.9,35.9,54.8,False,0.8,42.0
2026,12,Dutch Grand Prix,SQ,PIA,McLaren,11.0,2.0,MEDIUM,7.0,97.814,31.518,32.408,33.888,219.0,203.0,,230.0,1,True,False,False,False,2026-08-21 14:59:02.141,,19.9,34.2,55.4,False,1.9,33.0
2026,12,Dutch Grand Prix,SQ,PIA,McLaren,12.0,3.0,SOFT,1.0,,,29.084,25.585,254.0,263.0,253.0,230.0,12,True,False,False,False,2026-08-21 15:00:39.955,,19.9,34.3,56.8,False,3.3,36.0
2026,12,Dutch Grand Prix,SQ,PIA,McLaren,13.0,3.0,SOFT,2.0,87.998,28.677,32.563,26.758,257.0,235.0,312.0,252.0,1,True,True,True,False,2026-08-21 15:11:30.792,,19.3,32.1,57.3,False,4.7,46.0
2026,12,Dutch Grand Prix,SQ,PIA,McLaren,14.0,3.0,SOFT,3.0,71.666,24.467,25.169,22.03,294.0,288.0,303.0,309.0,1,True,True,True,False,2026-08-21 15:12:58.790,,19.2,31.6,55.7,False,1.9,35.0
2026,12,Dutch Grand Prix,SQ,PIA,McLaren,15.0,3.0,SOFT,4.0,,32.353,33.106,22.03,223.0,181.0,,245.0,1,True,False,False,False,2026-08-21 15:14:10.456,,19.2,31.6,56.3,False,1.1,82.0
2026,12,Dutch Grand Prix,SQ,HUL,Audi,1.0,1.0,MEDIUM,1.0,,,33.486,27.875,262.0,237.0,272.0,,1,True,False,False,False,2026-08-21 14:32:09.233,,19.6,31.9,56.3,False,2.6,40.0
2026,12,Dutch Grand Prix,SQ,HUL,Audi,2.0,1.0,MEDIUM,2.0,87.021,30.514,30.178,26.329,245.0,241.0,304.0,237.0,1,True,True,True,False,2026-08-21 14:33:42.178,,19.5,32.7,56.6,False,3.1,53.0
2026,12,Dutch Grand Prix,SQ,HUL,Audi,3.0,1.0,MEDIUM,3.0,74.778,25.91,26.397,22.471,292.0,292.0,311.0,301.0,1,True,True,True,False,2026-08-21 14:35:09.199,,19.5,33.9,57.5,True,2.5,29.0
2026,12,Dutch Grand Prix,SQ,HUL,Audi,4.0,1.0,MEDIUM,4.0,103.959,34.536,34.848,34.575,222.0,219.0,,195.0,1,True,False,False,False,2026-08-21 14:36:23.977,,19.5,34.1,57.3,False,2.3,32.0
2026,12,Dutch Grand Prix,SQ,HUL,Audi,5.0,2.0,MEDIUM,5.0,133.355,75.021,30.482,27.852,246.0,238.0,304.0,195.0,1,False,False,False,False,2026-08-21 14:38:07.936,,19.5,32.8,56.6,False,2.8,51.0
2026,12,Dutch Grand Prix,SQ,HUL,Audi,6.0,2.0,MEDIUM,6.0,74.284,25.728,26.13,22.426,289.0,289.0,305.0,302.0,1,False,True,True,False,2026-08-21 14:40:21.291,,19.4,33.6,55.7,False,2.0,27.0
2026,12,Dutch Grand Prix,SQ,HUL,Audi,7.0,2.0,MEDIUM,7.0,101.469,32.519,34.103,34.847,228.0,201.0,,234.0,1,False,False,False,False,2026-08-21 14:41:35.575,,19.4,34.3,55.4,True,2.3,54.0
2026,12,Dutch Grand Prix,SQ,HUL,Audi,8.0,3.0,MEDIUM,1.0,,,28.678,25.311,246.0,241.0,303.0,234.0,12,True,False,False,False,2026-08-21 14:43:17.044,,19.4,34.0,54.3,False,2.1,25.0
2026,12,Dutch Grand Prix,SQ,HUL,Audi,9.0,3.0,MEDIUM,2.0,73.926,25.666,25.977,22.283,290.0,290.0,304.0,301.0,1,True,True,True,False,2026-08-21 14:50:28.100,,19.8,35.8,55.0,False,1.8,49.0
2026,12,Dutch Grand Prix,SQ,HUL,Audi,10.0,3.0,MEDIUM,3.0,100.799,31.705,34.7,34.394,233.0,196.0,,232.0,1,True,False,False,False,2026-08-21 14:51:42.026,,19.7,35.8,53.8,False,2.6,82.0
2026,12,Dutch Grand Prix,SQ,HUL,Audi,11.0,4.0,MEDIUM,1.0,,,30.408,28.551,245.0,242.0,303.0,232.0,1,True,False,False,False,2026-08-21 14:53:22.825,,20.0,35.5,53.8,False,2.6,51.0
2026,12,Dutch Grand Prix,SQ,HUL,Audi,12.0,4.0,MEDIUM,2.0,73.616,25.399,25.964,22.253,289.0,289.0,307.0,306.0,1,True,True,True,False,2026-08-21 14:57:05.761,,19.9,35.9,54.8,False,0.8,42.0
2026,12,Dutch Grand Prix,SQ,HUL,Audi,13.0,4.0,MEDIUM,3.0,97.438,32.794,31.737,32.907,244.0,225.0,,228.0,1,True,False,False,False,2026-08-21 14:58:19.377,,19.9,35.2,54.5,False,2.5,28.0
2026,12,Dutch Grand Prix,SQ,GAS,Alpine,1.0,1.0,MEDIUM,1.0,,,28.64,30.109,258.0,252.0,304.0,,1,True,False,False,False,2026-08-21 14:34:55.866,,19.5,33.9,57.5,True,2.5,29.0
2026,12,Dutch Grand Prix,SQ,GAS,Alpine,2.0,1.0,MEDIUM,2.0,73.977,25.505,26.012,22.46,294.0,288.0,313.0,305.0,1,True,True,True,False,2026-08-21 14:36:30.389,,19.5,34.1,57.3,False,2.3,32.0
