meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1281,11247,14,1,2026-03-27T06:00:26.106000+00:00,,46.595,23.471,255.0,252,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2051, 2051, 2051]",244
1281,11247,5,1,2026-03-27T06:00:35.415000+00:00,,47.268,27.165,260.0,260,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",222
1281,11247,6,1,2026-03-27T06:00:41.469000+00:00,,46.74,25.546,250.0,250,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",140
1281,11247,3,1,2026-03-27T06:00:45.146000+00:00,,46.804,30.708,242.0,214,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2051, 2051]",230
1281,11247,63,1,2026-03-27T06:01:06.530000+00:00,,46.259,26.794,269.0,254,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2064, 2064, 2064]",186
1281,11247,23,1,2026-03-27T06:01:22.135000+00:00,,55.325,25.115,260.0,252,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2049]",251
1281,11247,10,1,2026-03-27T06:01:22.779000+00:00,,45.917,29.587,252.0,257,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049]",253
1281,11247,44,2,2026-03-27T06:01:59.865000+00:00,33.677,41.282,18.347,276.0,319,False,93.306,"[2049, 2049, 2049, 2049, 2051, 2051, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2051, 2051, 2051, 2051, 2049]",275
1281,11247,43,2,2026-03-27T06:02:07.055000+00:00,34.389,41.357,18.145,274.0,322,False,93.891,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2051, 2051, 2051, 2051]",276
1281,11247,77,2,2026-03-27T06:02:11.309000+00:00,34.728,42.058,18.321,276.0,322,False,95.107,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049]",279
1281,11247,30,2,2026-03-27T06:02:16.343000+00:00,33.765,41.275,18.166,273.0,324,False,93.206,"[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2051]","[2051, 2051, 2049, 2051, 2051, 2049]",280
1281,11247,31,2,2026-03-27T06:02:23.736000+00:00,34.454,41.486,18.428,274.0,321,False,94.368,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049]",275
1281,11247,81,2,2026-03-27T06:02:28.352000+00:00,34.238,40.829,18.168,276.0,317,False,93.235,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2051, 2049, 2049, 2051, 2051, 2049]","[2049, 2049, 2049, 2051, 2049, 2049]",278
1281,11247,87,2,2026-03-27T06:02:33.732000+00:00,34.144,41.654,18.237,274.0,322,False,94.035,"[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",276
1281,11247,27,2,2026-03-27T06:02:40.288000+00:00,33.911,41.06,17.962,279.0,326,False,92.933,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2051, 2049, 2049]",284
1281,11247,14,2,2026-03-27T06:02:44.863000+00:00,35.264,42.726,18.591,267.0,327,False,96.581,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2048, 2048]",281
1281,11247,5,2,2026-03-27T06:02:52.625000+00:00,33.782,49.156,29.883,279.0,209,False,112.821,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2064, 2064, 2064]",147
1281,11247,6,2,2026-03-27T06:02:57.437000+00:00,33.586,41.138,17.901,276.0,329,False,92.625,"[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",282
1281,11247,3,2,2026-03-27T06:03:03.567000+00:00,34.11,41.118,17.663,268.0,334,False,92.891,"[2051, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2051, 2051, 2051, 2049, 2049, 2049]",287
1281,11247,12,2,2026-03-27T06:03:08.803000+00:00,78.321,53.944,22.332,257.0,234,True,154.597,"[None, 2064, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",243
1281,11247,18,1,2026-03-27T06:03:13.767000+00:00,,48.156,24.58,243.0,242,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",240
1281,11247,10,2,2026-03-27T06:03:15.881000+00:00,34.82,41.077,18.067,274.0,326,False,93.964,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",279
1281,11247,23,2,2026-03-27T06:03:21.802000+00:00,34.125,41.333,18.053,276.0,323,False,93.511,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049]",279
1281,11247,55,1,2026-03-27T06:03:23.089000+00:00,,44.893,19.875,249.0,280,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",262
1281,11247,44,3,2026-03-27T06:03:33.149000+00:00,66.317,73.339,32.428,105.0,250,False,172.084,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",188
1281,11247,16,1,2026-03-27T06:03:38.139000+00:00,,49.279,29.84,258.0,260,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",144
1281,11247,43,3,2026-03-27T06:03:40.974000+00:00,62.966,69.334,37.259,131.0,251,False,169.559,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",153
1281,11247,63,2,2026-03-27T06:03:45.768000+00:00,81.968,44.738,34.402,261.0,248,True,161.108,"[None, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",72
1281,11247,77,3,2026-03-27T06:03:46.260000+00:00,48.103,54.9,24.847,217.0,230,False,127.85,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",182
1281,11247,30,3,2026-03-27T06:03:49.561000+00:00,50.604,64.842,26.64,103.0,224,False,142.086,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",171
1281,11247,31,3,2026-03-27T06:03:57.988000+00:00,47.104,63.939,30.072,157.0,195,False,141.115,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",179
1281,11247,81,3,2026-03-27T06:04:01.537000+00:00,46.708,55.614,22.236,189.0,223,False,124.558,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",213
1281,11247,87,3,2026-03-27T06:04:07.757000+00:00,55.277,57.415,40.264,168.0,140,False,152.956,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",83
1281,11247,27,3,2026-03-27T06:04:13.008000+00:00,48.829,52.183,42.055,195.0,236,False,143.067,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",161
1281,11247,14,3,2026-03-27T06:04:21.419000+00:00,48.611,54.527,40.951,233.0,121,False,144.089,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",110
1281,11247,6,3,2026-03-27T06:04:30.093000+00:00,55.641,60.001,33.85,180.0,242,False,149.492,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",93
1281,11247,3,3,2026-03-27T06:04:36.320000+00:00,52.578,49.693,33.93,214.0,277,False,136.201,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",56
1281,11247,10,3,2026-03-27T06:04:49.742000+00:00,51.335,57.096,28.752,161.0,251,False,137.183,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",242
1281,11247,23,3,2026-03-27T06:04:55.287000+00:00,56.594,52.689,27.704,169.0,259,False,136.987,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",128
1281,11247,55,2,2026-03-27T06:05:05.976000+00:00,34.572,41.278,18.138,276.0,331,False,93.988,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",284
1281,11247,18,2,2026-03-27T06:05:12.053000+00:00,35.129,42.597,18.668,267.0,322,False,96.394,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",274
1281,11247,12,3,2026-03-27T06:05:25.559000+00:00,33.276,40.557,17.905,277.0,321,False,91.738,"[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2051, 2049]",278
1281,11247,16,2,2026-03-27T06:05:35.698000+00:00,33.702,40.984,18.205,276.0,320,False,92.891,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",276
1281,11247,63,3,2026-03-27T06:05:43.296000+00:00,33.124,40.406,18.038,276.0,322,False,91.568,"[2049, 2049, 2049, 2051, 2051, 2051, 2049, 2051, 2049]","[2051, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049]",277
1281,11247,77,4,2026-03-27T06:05:54.200000+00:00,34.51,41.827,18.141,275.0,323,False,94.478,"[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049]",280
1281,11247,81,4,2026-03-27T06:06:06.180000+00:00,33.133,40.401,17.961,274.0,315,False,91.495,"[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2051, 2049, 2048, 2048]","[2048, 2049, 2049, 2051, 2051, 2049, 2048]",276
1281,11247,30,4,2026-03-27T06:06:11.728000+00:00,33.713,40.768,18.09,274.0,325,False,92.571,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2049]",280
1281,11247,31,4,2026-03-27T06:06:19.217000+00:00,34.15,41.209,18.284,273.0,313,False,93.643,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",271
1281,11247,44,4,2026-03-27T06:06:25.244000+00:00,33.586,40.473,17.917,276.0,322,False,91.976,"[None, 2048, 2049, 2049, 2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2048, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",279
1281,11247,43,4,2026-03-27T06:06:30.640000+00:00,37.646,58.316,21.332,120.0,256,False,117.294,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",220
1281,11247,27,4,2026-03-27T06:06:36.248000+00:00,33.765,40.765,18.074,276.0,315,False,92.604,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048]",276
1281,11247,55,3,2026-03-27T06:06:39.760000+00:00,47.415,54.837,21.294,207.0,247,False,123.546,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",263
1281,11247,87,4,2026-03-27T06:06:40.779000+00:00,34.121,41.298,18.292,275.0,313,False,93.711,"[None, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",270
1281,11247,14,4,2026-03-27T06:06:45.535000+00:00,37.411,52.309,24.649,234.0,258,False,114.369,"[None, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",247
1281,11247,18,3,2026-03-27T06:06:48.358000+00:00,54.957,51.939,23.589,212.0,240,False,130.485,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",237
1281,11247,3,4,2026-03-27T06:06:52.480000+00:00,33.853,40.812,24.974,274.0,331,False,99.639,"[None, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",217
1281,11247,12,4,2026-03-27T06:06:57.131000+00:00,78.079,49.728,21.345,215.0,255,False,149.152,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",250
1281,11247,6,4,2026-03-27T06:06:59.669000+00:00,36.656,53.132,22.091,172.0,260,False,111.879,"[None, 2048, 2051, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",202
1281,11247,10,4,2026-03-27T06:07:07.081000+00:00,34.64,40.995,17.883,272.0,329,False,93.518,"[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]",280
1281,11247,16,3,2026-03-27T06:07:08.451000+00:00,54.323,52.105,20.257,167.0,269,False,126.685,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",258
1281,11247,23,4,2026-03-27T06:07:12.427000+00:00,40.694,46.995,25.999,233.0,266,False,113.688,"[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",185
1281,11247,63,4,2026-03-27T06:07:14.665000+00:00,53.263,49.134,25.442,241.0,277,False,127.839,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",218
1281,11247,77,5,2026-03-27T06:07:28.591000+00:00,50.026,57.775,23.81,207.0,244,False,131.611,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",193
1281,11247,81,5,2026-03-27T06:07:37.616000+00:00,45.542,59.672,26.964,189.0,142,False,132.178,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",129
1281,11247,30,5,2026-03-27T06:07:44.125000+00:00,46.272,50.673,22.228,235.0,263,False,119.173,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",228
1281,11247,31,5,2026-03-27T06:07:52.796000+00:00,48.424,57.697,21.656,173.0,263,False,127.777,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",249
1281,11247,44,5,2026-03-27T06:07:57.107000+00:00,75.153,69.689,20.604,98.0,262,False,165.446,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",258
1281,11247,27,5,2026-03-27T06:08:08.767000+00:00,51.236,55.696,24.593,168.0,272,False,131.525,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",210
1281,11247,87,5,2026-03-27T06:08:14.362000+00:00,62.328,57.795,21.592,115.0,267,False,141.715,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",256
1281,11247,43,5,2026-03-27T06:08:27.890000+00:00,34.082,41.062,17.863,273.0,324,False,93.007,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2048]",278
1281,11247,10,5,2026-03-27T06:08:40.527000+00:00,54.568,57.596,22.259,208.0,260,False,134.423,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",256
1281,11247,55,4,2026-03-27T06:08:43.485000+00:00,33.956,41.133,17.898,276.0,331,False,92.987,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2048]",285
1281,11247,6,5,2026-03-27T06:08:51.501000+00:00,33.563,40.994,17.85,271.0,330,False,92.407,"[None, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048]",282
